0,-2,-1,-4
4,-1,1,-2
7,-1,1,-2
10,1,5,-2
12,0,3,1
15,2,2,0
18,1,2,0
21,155,-72,65
24,382,312,78
27,743,-136,198
30,1178,151,278
33,1792,145,718
36,1861,-269,1412
39,1175,1,2637
41,-84,-1320,1874
44,-1466,-3376,923
48,-2063,-2541,-1283
51,-794,4444,-3629
54,-156,4380,-4025
57,-985,2334,-1662
60,-1319,1921,-842
63,-1067,611,-718
66,-883,102,833
69,-208,-921,1340
72,-41,-567,1093
75,21,-640,556
78,155,-1453,373
81,558,-1387,698
84,926,-1622,579
87,794,-1704,181
90,650,-689,325
92,579,77,335
95,501,9,387
98,272,-71,135
101,100,273,273
104,-115,505,485
107,-428,24,541
110,-411,973,787
113,-225,1124,251
115,-42,607,-433
118,-145,360,-548
121,-251,166,-266
125,18,443,50
128,210,166,21
131,394,-117,-337
134,316,-419,-395
137,208,-830,-467
140,138,-1089,-553
143,-132,-666,-516
146,-16,-122,-345
149,70,492,-120
153,-15,412,398
155,-192,27,445
158,-310,451,567
161,-231,470,609
164,-302,471,553
167,-386,564,611
170,-275,492,592
173,-99,-252,515
176,-46,-471,221
179,9,-325,114
183,309,-221,36
185,367,-58,-230
188,357,376,-836
191,441,41,-1059
194,441,-55,-1147
198,81,-416,-670
201,-32,-651,-429
204,-14,-382,-72
207,-65,-323,113
210,-257,277,221
213,-232,250,255
216,-254,450,405
219,-416,314,429
222,-401,-94,418
225,28,242,585
228,144,407,629
231,106,148,413
234,113,78,267
237,150,103,83
240,179,208,-297
242,227,69,-349
245,235,-89,-461
248,56,-103,-699
251,20,-436,-667
254,-4,-654,-418
257,-72,-641,-250
260,26,-357,-90
263,98,321,115
266,73,291,109
269,-30,282,92
272,-135,161,263
274,-178,44,343
277,-234,67,387
280,-223,222,477
283,-209,230,427
286,-199,35,342
289,-22,-185,105
292,38,-75,-17
295,118,74,-238
298,250,69,-359
301,298,101,-400
304,277,24,-469
307,253,-45,-408
310,198,-301,-141
313,-54,-246,-47
316,-81,-193,-16
319,-62,-81,-43
322,-120,19,-64
325,-263,-7,12
328,-212,46,133
331,-186,88,261
334,-141,123,409
336,-95,108,412
339,-31,72,355
342,88,222,178
345,77,198,108
348,58,73,35
351,142,-19,-108
354,130,-72,-170
357,124,-18,-254
360,147,-17,-328
363,95,-77,-295
366,19,-236,-203
369,-21,-286,-143
372,-24,-217,-111
375,-39,86,-45
378,-36,126,2
381,-42,36,67
383,-73,0,87
386,-49,-10,106
389,-70,80,206
392,-92,94,242
395,-76,117,286
398,-35,94,230
401,-42,21,116
404,-29,-123,-6
407,53,-78,-165
410,59,-57,-164
413,96,-12,-71
416,135,25,-47
419,136,70,-74
422,82,85,-191
424,78,59,-207
427,55,82,-168
430,-79,20,-34
433,-138,-91,10
436,-126,-218,44
439,-62,-164,57
442,-75,-83,42
445,-55,-77,49
448,2,4,111
451,29,194,160
454,-14,159,113
457,1,188,42
459,28,185,-34
462,45,-38,-61
465,30,-85,-9
468,7,-104,48
471,5,-109,65
474,30,-68,11
477,35,119,-100
480,46,125,-117
483,47,103,-106
486,-17,-57,-117
489,-53,-65,-93
492,-65,-64,-28
495,-56,-64,-17
498,-22,-33,-30
501,43,15,11
504,58,31,60
507,49,79,92
510,0,54,92
513,-11,-56,47
517,-22,-46,-5
520,-36,-77,30
523,-60,-99,49
526,-57,-67,65
529,-33,93,3
531,-11,171,-27
534,32,127,-55
538,92,73,-42
541,95,17,-27
544,45,27,4
547,8,4,1
550,-19,-112,-51
553,-8,-129,-61
556,-9,-91,-66
559,-37,-46,-77
562,-39,-27,-77
565,-14,18,-29
568,4,34,12
571,26,-4,47
574,7,12,73
577,-41,29,84
580,-50,79,45
583,-15,87,40
586,1,-4,58
589,25,-35,69
592,22,-45,55
595,-31,47,-4
598,-20,94,-28
601,11,-12,-67
604,82,-26,-70
607,63,-22,-73
610,-30,30,-62
613,-42,32,-52
616,-20,-10,-121
619,28,-48,-98
622,45,-90,-93
625,18,-105,-2
628,-27,-54,67
631,-63,13,117
