0,5,-97,13
2,89,-229,15
5,134,-132,-19
8,221,-13,-14
11,277,-135,-15
14,314,-205,-46
17,346,-206,-147
20,575,-431,322
23,620,-522,313
26,170,-173,-326
29,-1024,386,-376
32,-1149,454,-278
35,-798,342,280
38,-757,-187,518
41,-314,-5,370
44,-166,-32,-67
47,-264,-770,-576
50,-92,-290,-357
53,255,167,-86
56,678,508,15
59,700,-251,-1
62,745,-770,265
65,435,269,386
68,-225,240,535
71,-909,-716,546
74,-738,616,410
78,-223,825,-447
81,-37,-242,-666
84,574,-292,-411
87,558,-266,-44
90,21,-61,364
92,-12,-432,34
95,90,-516,0
99,-145,-268,-242
102,-169,-962,110
105,-47,-958,133
108,4,376,-170
111,-172,655,-252
114,-98,337,-104
118,226,140,-9
121,355,131,-46
124,288,284,-86
127,306,159,148
130,268,41,258
133,74,-87,342
136,-226,-559,271
139,-165,-788,51
142,-136,-633,-292
145,-197,-277,-332
148,-192,39,97
152,-12,-204,290
155,-89,64,369
158,-490,194,246
161,-636,-51,-88
164,-560,-117,-155
167,-347,-229,-238
170,205,-393,-73
173,411,-500,29
176,398,60,112
179,250,389,23
182,186,454,-107
185,366,29,-182
188,435,-193,-140
191,143,-105,22
193,48,45,129
196,18,3,161
199,-27,-332,36
202,-31,-424,-57
205,-24,-358,-115
208,-87,-293,-87
211,-154,-232,-22
214,-210,-5,71
217,-201,63,149
220,-165,-231,276
223,-201,-272,167
226,-245,-22,-88
229,-351,25,-124
232,-323,-9,-71
235,-66,-166,35
238,60,-74,13
241,202,62,1
244,234,17,-59
247,255,-2,-108
250,255,-119,-120
253,306,-223,-94
256,371,-282,87
259,209,-123,167
262,28,71,19
265,-280,-91,33
268,-338,-335,-40
271,-245,-311,1
274,-89,-265,-36
277,145,30,-90
280,108,93,-44
283,20,-79,40
286,-209,-189,107
289,-236,-308,165
292,-165,-175,13
295,-118,31,-33
298,-42,79,-28
301,-31,-14,19
304,-65,-101,78
307,-39,-186,-13
310,80,-157,-111
313,398,-45,-103
316,433,46,-81
319,387,-61,-34
322,80,-202,124
325,-87,-249,96
329,-233,-239,7
332,-201,6,-134
335,-121,13,-55
338,-111,-80,68
341,-112,-316,194
344,-99,-433,105
347,-69,-213,-105
350,-24,36,-95
353,27,45,76
356,-73,35,91
359,-130,-54,59
362,-125,-162,20
365,-43,-180,-25
368,130,2,-53
371,169,51,-71
374,122,59,-38
377,30,-129,-7
380,31,-256,-2
383,154,-165,5
386,224,-157,29
389,202,-71,74
392,-16,-115,54
395,-196,-323,-40
398,-191,-393,-42
401,-134,-230,57
405,-33,-41,63
408,-36,97,45
411,-68,8,23
414,-139,-82,25
417,-202,-125,47
420,-137,-106,62
423,-76,-21,-2
426,-57,60,-26
429,-42,-110,-8
432,39,-298,37
435,66,-319,27
438,115,-159,-119
441,133,-32,-159
444,171,27,-43
447,201,-25,42
450,163,-5,87
453,46,-43,63
456,-17,-102,-33
459,-184,-64,0
462,-208,-76,16
465,-106,-264,32
468,-43,-329,25
471,-7,-306,11
474,-13,-247,-7
477,-39,-145,-2
480,-71,-98,37
483,-94,3,51
486,-103,82,31
489,-94,-5,24
492,-89,-29,54
495,-109,1,73
498,-84,-49,52
501,20,-150,-80
504,72,-147,-120
507,151,-202,-81
510,158,-214,-17
513,166,-122,24
516,181,-56,21
519,169,2,-16
522,126,-52,-15
525,9,-115,24
527,-75,-110,49
530,-182,-130,25
533,-191,-160,19
536,-165,-186,38
539,-101,-214,96
542,-95,-247,80
545,-86,-201,-18
548,-74,-174,-48
551,-72,-32,17
554,-78,27,63
557,-73,24,81
561,-29,13,33
564,5,-105,-4
567,44,-137,-71
570,59,-134,-83
573,83,-192,-5
576,83,-167,17
578,85,-21,10
582,116,-32,-21
585,104,-116,12
588,26,-116,32
591,-14,-98,27
594,-59,-85,0
597,-63,-107,-1
600,-42,-180,74
603,-12,-237,35
606,-29,-275,27
609,-117,-185,18
612,-144,-67,20
615,-125,-23,52
618,-102,-83,48
621,-102,-96,32
624,-121,-71,32
627,-127,-56,35
630,-48,-75,32
