0,-5,2,60
3,25,1,62
6,54,0,44
9,-154,-186,27
12,-250,-305,-65
15,-67,-444,-68
18,-35,-534,-172
21,68,-716,-193
24,341,-749,-452
27,517,-245,-313
30,950,-333,670
33,551,-1025,759
36,299,444,318
39,-531,1896,-925
42,-558,2435,-676
45,-496,1590,329
48,-623,1511,771
51,-444,1137,944
55,-62,3294,1342
57,-314,940,42
60,206,-846,-558
63,271,-583,-361
66,298,-851,-625
69,135,-1052,-376
72,201,-1064,-393
75,773,-1229,-1494
78,445,1292,2364
81,273,-4162,827
85,422,-693,570
87,96,-3,232
90,-388,505,-404
93,-558,431,-399
96,-562,505,-442
99,-333,648,-341
102,-220,452,-154
105,32,-80,23
108,-50,-38,139
111,190,-198,-23
115,392,-115,110
117,471,-145,121
121,398,-393,98
124,250,-300,331
127,55,-553,605
129,396,606,-440
132,-72,512,176
135,-52,417,6
138,-27,281,-76
141,-115,223,-197
144,-179,265,-243
147,-171,341,-142
150,-252,491,210
153,-207,-1343,-74
156,-200,-166,95
159,97,-276,11
162,260,-17,20
166,454,121,-197
169,363,-10,-216
172,129,-268,-82
175,36,-240,72
177,-68,-49,234
181,-74,38,291
184,-136,241,394
187,-150,384,396
190,-169,292,271
192,-11,119,-261
196,73,-114,-559
199,230,-368,-717
202,76,300,-151
204,-63,430,184
207,-48,278,301
210,40,-125,257
213,192,4,229
216,225,-261,18
219,116,67,-287
222,89,121,-231
224,83,-55,-131
228,54,-17,58
231,-30,159,101
234,-155,233,224
236,-135,117,210
239,-60,-136,147
242,40,-48,-93
245,101,-49,-229
248,81,-169,-28
251,1,-139,50
254,-42,-40,87
257,42,203,3
260,69,188,-81
263,79,181,-175
266,67,193,-179
268,29,82,-86
271,-22,-100,1
274,-15,-250,198
277,24,-208,248
280,76,51,249
284,103,136,124
286,89,139,12
289,16,182,-181
292,1,127,-201
295,-13,-229,-142
298,-127,-202,-64
301,-138,-157,22
304,-2,38,95
307,49,94,20
310,81,150,-4
313,145,247,60
315,147,201,85
318,109,91,56
321,39,-50,-130
324,-39,-97,-207
327,28,-141,-112
330,29,-169,52
333,-4,-72,181
336,28,64,153
339,90,5,57
342,138,-33,12
345,24,59,3
348,-50,42,-39
351,-86,-7,-43
354,-116,43,12
356,-76,197,22
359,-15,167,-50
363,67,30,-135
366,64,-14,-135
369,92,32,14
372,113,-86,43
375,96,-179,86
378,74,-204,111
381,67,-26,61
384,44,3,-75
387,15,28,-86
390,-14,157,35
393,-18,208,103
396,-62,48,112
398,-144,-20,-58
402,-109,-91,-136
405,35,-152,10
408,90,-123,97
410,125,-26,115
413,159,222,97
416,172,250,31
419,145,211,-78
422,-23,17,-220
425,-85,-86,-182
428,-101,-115,-71
431,-56,-131,72
434,-7,-109,169
437,106,22,177
440,150,40,145
442,165,58,81
445,16,135,-97
448,-16,117,-143
451,-80,32,-121
454,-142,-95,26
457,-127,-82,83
460,-71,54,112
463,27,96,20
466,59,104,-68
469,147,76,-145
472,174,82,-94
475,159,-23,-13
478,30,-98,47
481,-17,-53,58
485,8,37,80
488,49,58,70
490,25,23,-72
493,-27,48,-130
496,-56,37,-143
499,-44,-43,4
502,-31,-174,96
505,-1,-80,183
508,48,35,164
511,92,98,116
514,91,132,-60
517,66,150,-142
520,46,180,-185
522,-9,60,-127
525,-45,-40,-42
528,-60,-88,64
531,-10,-97,92
534,36,-106,102
537,157,-28,49
540,177,58,6
543,158,96,-35
546,22,61,-64
549,-31,17,-60
552,-60,-12,-48
555,-116,11,40
558,-124,9,126
561,-95,30,168
564,18,44,76
567,72,54,-16
570,113,17,-212
573,107,-3,-176
576,86,28,138
579,65,40,145
582,60,29,118
584,37,38,-32
587,10,40,-110
590,-4,21,-133
593,-10,-52,-63
596,-21,-37,11
599,-16,15,124
602,13,-11,127
605,39,-34,100
608,42,6,7
611,32,51,-23
614,32,89,-30
616,18,73,4
619,10,48,11
622,0,57,-20
625,-13,32,-73
628,-23,-20,-72
631,3,-59,-53
