0,-10,-64,6
3,-8,-63,5
6,-7,-63,8
9,-5,-63,8
12,-7,-67,7
15,-9,-69,6
18,135,464,-37
21,295,647,6
24,494,410,-116
27,350,511,-49
29,-55,1299,-80
32,-372,1047,-212
35,-854,1182,-325
38,-981,1687,-536
41,216,2408,389
44,202,1221,1333
47,410,-3836,3877
50,577,-4372,-2314
53,340,-4407,-2429
56,-1308,-3094,15
59,-735,-3118,407
62,-500,-345,578
65,170,454,250
67,33,342,325
70,-264,-500,869
74,447,-62,890
76,415,1634,114
80,251,944,-675
83,306,724,-1206
86,368,1245,-337
89,50,110,152
92,-477,600,351
95,-340,190,227
98,-217,1896,-373
101,138,928,-506
104,536,-692,242
107,657,-447,422
110,679,109,253
114,-8,-519,-51
117,-92,-1046,-177
120,-45,-583,-138
123,80,-647,-138
126,-115,-1300,23
129,-451,-689,8
132,-425,888,113
135,-250,554,69
137,-183,208,49
140,34,284,27
143,-85,413,-122
146,-60,-429,-181
150,-146,-525,63
153,-155,744,220
155,-273,897,99
158,-284,97,-230
161,186,-993,-271
164,296,-843,19
167,200,-39,336
171,-316,17,332
174,-91,-108,149
177,277,-47,-9
179,263,-386,-182
182,98,-365,-19
185,46,67,-166
188,-56,496,-307
192,21,-9,-59
195,28,-69,84
198,223,439,135
201,226,308,51
204,87,-90,58
207,-6,295,110
210,152,92,-84
213,-17,-120,-73
216,-222,-399,-227
219,-262,-105,-35
222,-269,-125,196
225,1,-238,339
228,7,-168,-7
232,159,-208,-185
235,26,-735,-91
238,-235,-759,103
241,-303,-52,250
244,25,93,3
247,58,342,-108
250,91,99,41
253,-53,-236,228
256,-80,87,-45
259,-253,233,-124
262,-294,192,-84
265,-89,278,-64
268,14,126,5
271,71,-227,-18
274,113,-282,-76
277,33,-148,-51
280,-2,-39,51
283,92,-165,157
285,150,-255,10
289,81,36,-145
292,-20,-53,-225
295,-175,-165,-63
298,-180,-128,50
301,280,-128,63
304,347,-136,60
306,274,151,159
310,30,34,168
313,-6,-224,99
316,-93,-251,-125
319,-20,-387,-126
322,16,139,-27
325,125,282,6
327,124,-18,37
330,-55,-49,67
333,-143,-15,63
336,-281,3,-10
339,-244,91,-139
342,-201,236,-155
345,-31,-41,127
348,-4,-137,152
351,21,-511,-63
354,-54,-411,-100
357,-179,20,-41
360,-83,-3,59
363,40,-126,71
366,27,-280,71
369,47,-181,52
372,102,87,6
374,17,-8,-94
377,-30,-146,-95
380,-11,-151,9
383,136,-213,81
386,90,-123,105
389,23,203,9
392,117,70,-13
395,170,-107,-48
398,-50,-175,-44
401,-60,-49,32
404,-4,200,130
407,-69,342,8
409,-65,240,-106
412,-11,-236,-133
415,-34,-312,-17
418,-41,-135,190
421,-14,-46,111
424,-36,22,42
427,-45,-213,-25
430,-56,-301,-55
433,-236,-234,-66
436,-235,-46,-21
439,-135,-11,8
442,159,-163,35
445,231,-189,64
448,106,2,17
451,14,109,-1
454,-22,133,-6
457,-39,-93,11
460,-21,-68,9
463,25,-92,9
466,18,-115,32
469,-44,34,47
472,-9,-30,8
475,55,-238,-31
478,10,-238,20
481,1,-98,70
484,-9,291,9
487,-45,168,-47
490,-74,-194,-75
493,-13,-212,-5
496,-6,-211,-8
499,-23,24,-44
502,-3,204,-8
505,-38,-62,121
508,-61,-302,125
511,-83,-380,58
514,-116,-127,-124
517,-72,28,-138
520,62,18,34
523,126,-106,141
526,126,-177,210
528,-41,-116,32
531,-40,-81,-118
534,84,-66,-154
537,159,-133,-2
540,140,-133,123
543,93,-80,98
546,-9,71,-9
549,-129,309,-89
552,-179,223,-23
555,-117,-188,27
558,-46,-268,27
561,-17,-213,65
564,-38,-4,53
567,-83,-21,9
570,-89,-256,-5
573,6,-321,-46
576,13,-276,-23
579,-51,-54,6
582,-31,101,-5
585,28,-38,31
588,80,-220,27
591,48,-228,-10
594,34,-29,-84
597,29,58,-52
600,16,189,75
603,41,114,111
606,29,-149,92
609,-72,-123,-35
612,-106,-97,5
615,-38,-67,20
618,20,-103,44
621,108,-279,42
624,96,-239,31
627,57,-150,32
630,-29,62,6
