0,-12,-30,-5
3,-10,-29,-11
6,-10,-30,-9
9,-10,-34,-3
12,-13,-33,0
15,-9,-33,1
19,-11,-31,0
22,-9,-32,-2
25,-21,-32,-18
28,-110,150,144
31,-111,1184,129
34,-226,1653,-274
37,-1896,1630,-589
40,-2470,2551,325
43,-2558,-220,1931
46,149,-8015,319
49,1817,-6458,-382
52,3541,1153,-1026
55,1443,2636,33
58,-272,4803,-202
61,-97,3716,1406
63,159,3866,1432
66,114,1892,509
69,88,-2173,-1263
72,138,-1933,-1493
75,120,-549,-3067
78,-239,-572,-1074
81,-8,-2084,-477
84,265,-1723,-618
87,445,-472,-199
90,-80,-392,254
93,-210,485,662
96,-455,1281,1385
99,-461,1163,1678
101,582,655,1328
104,820,-532,1158
107,695,-810,799
110,169,1242,642
113,-238,654,792
116,-218,575,988
119,-427,343,830
121,-373,20,146
124,-426,62,-718
127,-258,-1038,-1897
130,-357,-380,-1942
133,-318,-384,-1041
136,-202,-535,-733
139,-227,31,-562
143,-364,-177,-470
146,-389,-80,135
149,-164,-437,374
152,-70,-105,503
156,155,146,765
159,175,239,779
162,253,318,468
165,288,572,390
168,31,615,360
170,87,476,208
173,64,317,-53
176,287,461,-485
179,82,9,-713
182,-50,-662,-861
185,-106,-1034,-639
188,-126,-649,-308
191,-55,-212,372
194,62,-182,504
197,59,18,549
200,-92,175,469
202,-63,-112,389
205,-44,-378,406
208,-1,25,242
211,200,287,80
214,361,306,-13
217,52,476,-134
220,-66,852,-123
223,-100,757,-310
226,-279,-217,-496
229,-389,-370,-499
232,-167,-554,-664
235,-116,-604,-559
238,-155,-440,-456
241,-61,-313,-82
244,-2,-138,113
247,50,-53,349
250,118,124,476
253,169,195,580
255,138,114,611
258,94,39,585
261,44,-17,655
264,43,280,546
267,26,201,328
270,78,277,118
273,80,371,-288
276,40,326,-388
278,-50,13,-541
281,-138,-256,-670
284,-56,-316,-620
287,-51,-562,-798
291,-115,-735,-752
294,-121,-348,-142
297,43,-147,110
300,56,-178,255
302,-18,206,528
305,-33,336,614
308,-51,298,621
311,-125,119,552
314,-139,72,496
