0,-6,32,-2
3,-6,35,-3
6,-6,33,-2
9,-6,30,-2
12,-6,33,-1
15,-6,32,-1
18,-7,31,0
21,-8,29,-2
24,-244,-206,56
27,-48,-718,36
30,585,1072,-49
33,411,-825,1335
36,43,-472,6192
39,1030,-612,8755
42,2457,1841,2097
45,400,3604,-1764
48,-1804,2978,-6991
51,-1823,-385,-6991
54,10,-379,-2577
57,814,877,-948
60,-406,3061,618
63,-285,1854,-655
66,-386,-198,-835
69,-811,-3110,1995
72,-1379,-2135,-184
75,-493,-631,-974
78,232,-673,648
81,-318,-1197,1531
84,150,-432,3249
87,703,-1910,2177
89,1121,-2679,1378
92,410,-1624,593
95,133,-2206,664
98,383,-1525,742
101,-495,584,1219
104,-526,95,1258
107,-311,102,1097
110,-109,-1422,-113
113,-364,-1414,-154
116,-486,723,606
119,470,577,876
122,309,1158,1233
125,-275,1351,1314
128,-267,609,836
131,-407,884,227
134,-422,288,128
137,-182,614,203
140,713,217,325
143,692,-411,-56
146,435,-61,-1090
149,258,-474,-2137
152,227,-565,-2182
156,-176,-903,-3557
159,130,-379,-1632
162,164,-4,-1360
165,133,145,-1062
167,-381,-224,-234
171,-298,106,-94
174,-226,42,524
177,-45,128,672
180,43,651,959
183,-120,479,1279
186,-261,561,1258
189,-203,539,1231
192,-118,217,1004
195,-116,-207,938
198,131,-809,652
200,254,-660,559
203,306,110,321
207,221,393,-580
210,222,480,-627
213,46,-115,-594
216,-120,-430,-420
219,-67,-588,-371
222,-68,-82,-374
225,-46,484,-744
228,102,376,-844
231,80,670,-694
235,-182,610,-57
238,-254,340,244
241,-214,-20,490
244,-73,-339,526
247,206,-499,400
250,166,-539,375
253,29,-189,164
256,-75,-209,49
259,-39,-226,-123
262,165,-168,-321
265,129,-138,-269
268,34,-48,-256
271,-239,-26,-318
274,-215,483,-243
278,-35,367,-220
281,35,305,-5
284,33,360,112
287,-38,52,207
290,43,-70,354
293,85,74,464
296,-4,188,468
299,-104,103,355
302,-197,32,173
305,-191,-181,-233
308,-41,-523,-378
311,250,-533,-481
314,296,-351,-394
317,293,-119,-228
320,127,399,246
322,39,368,379
325,-66,157,363
328,-189,72,-28
331,-272,211,-281
334,-311,436,-412
337,-181,316,-241
340,-77,27,-107
343,53,-25,84
346,92,-46,123
349,-52,-60,186
352,-19,-108,176
355,51,-223,152
358,199,-399,93
361,161,-309,49
364,52,-201,31
367,-79,-106,53
370,-52,78,29
372,47,364,12
376,46,312,17
379,-101,204,-32
382,-344,287,-210
385,-303,259,-284
388,-148,65,-231
391,178,75,-137
393,203,83,-25
396,22,-8,90
399,-51,-196,135
402,-52,-368,153
405,62,-453,58
408,131,-276,42
411,121,293,47
414,-78,387,-7
417,-141,236,-57
420,-137,-41,-87
423,-92,-194,6
426,28,-58,232
429,49,34,314
432,46,95,285
435,36,7,11
438,58,-32,-147
441,82,61,-280
444,21,181,-323
447,-57,295,-264
451,-127,221,-47
454,-124,-174,123
457,-92,-353,87
460,-43,-166,-18
463,-42,8,-3
466,-35,122,-2
469,120,101,-19
472,174,-22,17
475,148,-116,76
478,9,-73,208
481,-25,32,235
484,-44,100,190
487,-39,98,-24
490,-17,94,-140
493,-9,73,-210
496,-142,72,-190
499,-202,97,-129
502,-60,21,1
504,70,-70,25
507,152,-86,50
511,119,-32,84
514,33,100,83
516,-78,28,5
519,-75,-41,-35
522,-30,-28,-136
525,30,33,-169
528,-7,75,-158
531,-75,100,-30
534,-87,76,67
537,-79,-117,139
541,-2,-73,223
544,21,82,186
547,-11,110,13
550,-15,63,-40
553,14,-181,-79
556,47,-192,-54
559,86,56,25
562,85,205,47
565,42,293,28
568,-69,182,-71
571,-104,44,-138
574,-129,-178,-155
577,-138,-132,-116
580,-106,-27,-65
583,-34,36,23
586,-12,-13,63
589,91,-47,138
592,120,-33,146
595,120,-7,121
597,37,82,10
600,4,124,-27
603,-8,107,-74
606,-46,-28,-88
609,-71,-63,-60
612,-89,37,12
616,-82,108,48
619,-65,71,76
622,-21,6,78
625,16,-71,53
628,59,-48,-8
631,53,32,-55
