198,-494,188,590,882.5858585858587
201,-467,-389,587,875.7412935323383
204,8,513,281,869.9362745098039
207,240,760,240,861.2028985507246
209,396,310,103,854.8047619047619
212,202,265,-251,846.5633802816901
215,59,-345,-271,838.1296296296296
218,35,-505,-222,829.7305936073059
221,30,-98,-98,821.9504504504504
224,112,-461,-257,811.9955555555556
227,144,-323,49,804.9517543859648
230,10,-285,57,796.7316017316017
233,-243,134,-72,788.0213675213676
236,-188,377,-14,779.9409282700421
239,-6,84,151,772.6041666666666
242,18,693,177,764.0576131687243
245,-27,343,-52,758.349593495935
248,113,-219,-84,750.9076305220883
251,228,-101,47,743.6190476190476
253,129,86,-128,736.3450980392157
256,115,-55,-120,729.1124031007752
259,124,-105,97,721.8429118773946
262,-79,-330,253,714.875
265,-418,337,7,709.3220973782771
268,-325,-169,-134,704.2629629629629
271,56,-220,204,698.8241758241758
274,69,-132,347,692.9673913043479
277,54,-33,307,687.4802867383513
280,-221,-240,-327,681.5638297872341
283,-322,-438,-532,677.1543859649123
286,30,157,-144,674.5868055555555
289,194,740,129,668.7697594501718
292,292,679,253,665.5612244897959
294,193,-22,-41,662.959595959596
297,59,-221,-97,657.1833333333333
300,-77,-5,-142,651.9207920792079
304,-98,129,-23,646.2614379084968
307,-29,82,165,640.7961165048544
309,143,201,273,635.5192307692308
312,115,188,127,631.4253968253969
315,18,-98,9,626.8207547169811
318,-14,-379,-46,621.3520249221184
321,1,-413,82,616.9537037037037
324,98,37,-158,612.8103975535169
327,78,63,-235,608.1272727272727
330,-13,-107,-196,603.7777777777777
333,-331,182,-30,599.327380952381
336,-379,238,97,595.6253687315634
339,-133,155,223,592.4883040935673
342,95,177,81,588.8173913043478
344,181,155,-45,584.7557471264367
347,195,136,-19,580.8433048433048
350,76,-33,-82,576.909604519774
353,62,-184,-176,572.5966386554622
356,164,-101,-4,568.9972222222221
359,182,-40,85,565.0358126721763
362,61,302,43,561.2431693989071
365,-114,99,45,557.780487804878
368,-276,-268,51,553.9758064516129
371,-214,-336,67,551.1306666666667
374,2,-161,39,548.3888888888889
377,187,191,-109,544.6010498687664
380,45,117,14,541.6145833333334
383,-143,-112,152,537.8708010335918
386,-327,-87,68,534.776923076923
389,105,113,-219,531.9211195928752
392,288,75,-205,528.9949494949495
395,267,223,-152,526.4411027568923
398,49,-3,-38,524.1094527363184
401,-81,-193,-42,520.4493827160494
404,-139,-144,134,517.3970588235294
407,-25,169,197,514.6350364963504
410,50,345,126,511.85024154589377
413,129,74,-44,509.4172661870504
416,122,-156,13,506.3666666666666
418,100,-310,62,503.4633569739953
421,10,-335,38,501.02582159624416
424,25,-167,10,498.4149184149184
427,36,7,-4,495.4212962962963
430,-88,124,-81,492.11264367816096
433,-241,141,-100,489.4109589041096
437,-270,-105,0,487.1746031746032
440,-37,-206,186,484.7274774774775
443,42,-79,50,482.43400447427297
446,124,106,-97,479.59777777777776
449,175,231,-68,477.14348785871965
452,116,280,-4,475.0438596491228
454,23,51,11,472.8104575163399
457,44,-143,4,469.92424242424244
460,112,-175,11,467.3032258064516
463,195,-40,6,464.9444444444444
466,115,19,-19,462.4946921443737
469,-15,-126,-21,459.8902953586498
472,-214,-143,0,457.33752620545073
475,-186,-119,113,455.22291666666666
478,-55,49,61,453.26086956521743
481,20,109,-8,450.8024691358025
484,70,-9,66,448.3169734151329
488,-37,-106,45,445.87804878048786
491,-90,-80,-64,443.5555555555556
494,-34,-84,-109,441.35341365461846
497,-3,135,-65,439.16367265469063
500,53,138,7,436.95238095238096
503,61,28,-43,434.7573964497042
507,-4,56,-86,432.4588235294118
510,-19,60,38,430.21442495126706
513,73,23,89,427.93992248062017
516,146,78,123,425.82273603082854
519,72,80,3,424.04022988505744
522,6,0,-25,421.91238095238094
525,-45,-228,-11,419.5738636363637
528,-11,-204,55,417.7382297551789
531,52,50,24,415.8970037453184
534,-4,101,-21,413.8081936685289
537,-113,100,-72,411.74259259259264
540,-227,-122,34,409.99263351749545
543,-200,-301,72,408.44139194139194
546,35,-135,-17,407.2531876138433
549,123,19,-25,405.3786231884058
552,148,319,38,403.4882882882883
555,12,202,52,402.2240143369176
558,-41,105,-28,400.54723707664886
561,-3,-119,-51,398.7251773049645
564,67,-34,-16,396.92063492063494
567,128,31,-29,395.03684210526313
570,171,46,-46,393.2966841186737
572,100,50,-37,391.7048611111111
575,-141,-28,63,389.99827288428327
578,-178,-50,67,388.38659793814435
581,-110,-85,-33,386.89914529914535
584,36,47,-72,385.312925170068
587,87,62,-47,383.6192893401015
590,12,-90,48,382.0117845117845
593,-91,-104,71,380.3433835845896
596,-196,-12,78,378.885
599,-84,-38,-29,377.47429519071306
