0,8,33,1
2,5,31,-7
5,5,30,-6
8,7,26,1
11,11,27,5
14,14,28,8
17,12,29,7
19,-281,321,84
22,-178,526,128
25,-84,188,143
28,-145,-949,-78
31,77,-1385,-333
34,-262,-1712,-546
37,-423,-1400,497
40,-312,-1719,3411
43,16,408,2436
46,-46,6,1789
49,968,4511,-4260
52,1238,4250,-3786
55,781,3870,-2173
57,915,1828,-1464
60,249,600,-72
63,-177,65,1550
67,-275,1499,2403
69,102,202,2387
73,34,-1066,656
76,58,-1528,-340
79,200,-2390,-1204
82,108,-2095,-804
85,-285,-1653,-847
88,-419,-801,-296
91,-331,-681,-414
94,52,-624,-812
97,316,-611,-883
100,482,-422,83
103,494,-345,344
106,356,948,927
109,3,972,1096
112,-173,729,1048
115,-73,392,714
118,-114,408,433
121,-313,456,19
124,-313,528,-97
127,-390,856,-242
130,-706,874,-140
133,-771,769,14
136,-166,201,-276
138,385,-26,-473
141,438,-703,-677
144,-98,-484,-337
147,-50,-93,39
150,-93,-320,177
153,-45,-301,279
156,393,218,326
159,602,-62,250
162,578,-358,7
165,158,-559,-457
168,-1,-471,-635
171,-95,296,-480
174,-13,677,-223
177,-2,853,-11
181,-127,738,344
184,-171,-91,503
187,-343,-476,498
190,-301,-661,434
193,-61,-448,322
196,2,94,243
198,91,856,74
202,250,503,-91
205,236,-292,-256
208,92,-548,-281
211,92,-540,-195
214,-70,-253,-179
217,-104,113,-269
220,14,717,-360
223,135,726,-240
226,195,241,128
229,0,50,243
232,-33,-108,347
235,-108,-115,292
238,-104,-90,178
241,-120,-367,-47
244,-113,-505,-201
247,123,-33,-307
250,219,188,-279
253,203,147,-205
256,79,153,-8
259,10,-269,109
262,-145,-223,231
265,-153,120,289
268,46,830,301
271,55,779,233
274,60,133,160
278,17,-92,40
280,0,-258,-45
283,-30,-462,-196
286,-6,-359,-233
289,59,-124,-292
292,119,-309,-350
295,199,-350,-214
298,75,-223,-111
301,4,-88,-16
304,-74,619,236
307,-105,915,322
310,-93,664,344
314,-34,383,180
316,-57,-70,89
319,-127,-198,-21
322,-146,-223,-19
326,36,-60,35
328,160,-49,19
331,258,-405,-144
334,297,-477,-239
337,208,-373,-306
340,28,-43,-303
343,-10,74,-209
346,-118,239,44
349,-80,231,111
352,-70,159,130
355,-151,122,207
358,-226,264,294
361,-272,378,370
363,-131,289,341
366,0,155,274
369,103,-173,45
373,250,-298,-118
376,237,-200,-354
379,65,-66,-393
382,5,-38,-386
385,94,-91,-253
388,176,-39,-139
391,115,-41,4
393,39,81,76
396,-57,296,140
399,-198,407,139
402,-168,327,137
405,-91,184,153
408,31,32,135
411,32,-73,102
414,-4,-243,69
417,-47,-286,-34
420,-15,-275,-90
423,119,-59,-197
426,180,-21,-181
429,131,-35,-85
432,56,55,-27
435,-56,314,22
438,-185,310,62
441,-119,96,67
444,52,44,99
447,78,33,117
450,55,61,137
453,44,74,114
455,31,56,70
458,17,-157,-76
461,41,-303,-173
464,91,-302,-229
467,63,-107,-170
470,-3,123,-103
473,-70,181,12
476,-66,103,48
479,-35,183,80
482,-35,234,93
485,-59,333,93
488,-49,340,104
491,-20,290,96
494,25,-21,77
497,98,-195,-5
500,94,-354,-135
503,74,-299,-183
506,87,-199,-209
509,117,-24,-150
512,118,5,-77
515,106,-32,40
518,6,-52,34
521,-69,50,54
524,-170,204,129
527,-176,340,172
530,-116,390,193
533,-62,306,177
536,-17,163,146
538,14,-22,51
541,16,-53,-1
544,14,-76,-65
548,67,-98,-163
551,112,-254,-206
554,196,-350,-255
557,184,-365,-238
560,76,-88,-83
563,29,93,8
565,2,326,151
569,-3,333,178
572,-27,235,178
575,-120,256,163
578,-159,261,144
581,-154,224,78
584,-121,166,37
587,-59,-63,-7
590,104,-173,-73
593,162,-236,-94
596,167,-186,-112
599,128,-157,-129
602,55,-196,-152
605,49,-197,-140
608,41,-159,-110
611,0,-21,-33
614,-30,241,53
617,-85,359,101
620,-98,423,140
623,-75,335,198
626,-31,214,213
629,15,98,214
