0,16,14,0
3,18,15,-1
6,17,13,1
8,21,15,1
11,18,13,2
14,0,21,8
17,-257,439,83
20,-439,101,77
23,-199,-648,-115
26,-108,-719,-141
29,-792,-1253,187
32,-1212,-1345,1163
35,-1241,-27,2653
38,368,-237,1622
41,1775,87,-1
43,3411,3310,-4568
46,1635,2115,-4155
49,112,1702,-1743
52,-1521,3012,-1
55,-1268,2092,854
58,-616,-790,1555
61,-36,-1087,1183
64,174,-1160,992
67,-292,-228,938
70,-173,-942,118
73,87,-1029,-538
76,150,-791,-302
79,-367,-188,-288
82,-135,-1453,-846
85,306,-1684,-366
88,347,-538,-592
91,270,-245,-508
94,373,555,-214
97,207,698,-162
100,11,394,50
103,95,889,321
106,19,316,260
108,-265,351,371
111,-505,538,696
114,-481,73,780
117,-256,379,735
120,-119,677,414
123,70,362,529
126,124,158,236
129,237,126,-71
132,318,-178,-291
135,67,208,-557
137,258,-88,-619
140,6,-678,-651
143,37,-627,-520
146,-17,-332,-318
149,-163,-226,-67
153,-48,-54,-21
156,-83,304,84
159,-25,264,124
161,93,-61,-105
164,230,-182,-143
167,251,-307,-93
170,-46,340,253
173,8,565,401
176,-30,630,512
179,-102,323,466
182,-43,-266,155
185,-32,-472,-32
188,-72,-555,-232
192,-86,17,-411
195,-63,174,-431
198,174,138,-258
200,305,-46,-107
203,326,-312,35
207,186,-220,349
210,69,14,397
213,-117,84,137
215,-138,151,-39
218,-138,454,-360
221,-54,526,-369
224,-28,412,-305
227,-51,168,-22
230,-4,66,130
233,31,-139,223
237,79,-330,206
239,176,-527,67
243,162,-426,-22
246,75,-198,-225
249,17,-102,-245
252,-6,33,-239
255,-22,214,-138
258,-16,403,-1
261,-39,406,198
264,-109,229,235
267,-132,173,277
269,-66,112,327
272,-8,44,291
275,56,-111,196
279,204,-112,-70
282,216,15,-170
285,96,-100,-245
288,18,-515,-283
291,1,-514,-258
294,50,-362,-220
297,90,105,-196
300,47,260,-148
303,-44,392,-21
306,-169,459,113
309,-170,234,353
312,9,138,397
315,54,302,436
318,46,238,374
321,54,14,238
324,46,-249,45
326,43,-346,-291
330,91,-214,-379
333,231,-92,-422
336,244,-105,-369
339,179,-81,-266
342,-39,-93,-84
345,-134,-90,-27
348,-196,-22,48
351,-126,86,102
354,-57,315,244
356,-66,322,309
359,-100,313,349
362,-20,97,294
365,77,-77,204
368,148,-183,91
371,163,-52,-85
374,143,129,-136
378,160,31,-210
381,160,-170,-230
384,-20,-144,-231
387,-90,-149,-117
390,-80,-134,-44
393,-58,201,20
397,-60,312,108
400,-54,265,76
402,10,11,21
405,21,10,17
408,34,132,30
411,89,115,93
414,76,81,96
417,37,-53,50
420,48,-137,7
423,76,-226,-40
426,82,-200,-103
429,37,-73,-104
432,2,96,-32
434,-4,154,-3
438,-20,190,10
440,-66,147,39
443,-67,76,47
446,-75,-4,50
449,-94,-24,15
452,-38,-18,-17
455,141,61,-52
458,196,-13,-49
461,151,-221,-47
464,147,-171,-14
467,102,-82,39
470,-46,49,91
473,-94,94,65
476,-79,3,23
479,-2,23,-39
482,-13,189,-36
485,-122,264,9
488,-118,317,21
491,53,231,30
494,128,75,11
496,159,-105,-11
499,105,-303,-42
502,63,-305,-59
505,29,-145,-150
508,21,-79,-153
511,55,-61,-146
514,62,-35,-75
517,33,42,-17
520,-10,207,113
524,-70,263,175
527,-72,239,253
529,-52,125,233
532,-37,-5,180
535,0,-107,39
538,9,-52,-20
541,13,78,-90
545,103,50,-206
548,152,-58,-226
551,144,-81,-135
554,91,-98,-53
557,-27,-180,82
560,-63,-168,121
563,-86,-32,77
566,-58,5,-6
569,-16,114,-107
572,13,223,-185
574,16,313,-146
577,51,287,48
580,82,207,177
583,93,113,277
586,74,-115,300
589,45,-193,223
592,8,-201,103
594,-16,-68,-169
598,7,-18,-271
601,54,2,-325
603,43,31,-251
606,23,62,-138
609,-20,21,56
612,-32,-32,111
615,-34,-84,138
618,-6,-85,121
621,8,-55,83
624,10,92,7
627,8,142,-28
629,20,147,-59
632,55,109,-44
