348,89,-40,-231,356.81367521367525
351,52,75,52,354.9084745762712
354,54,54,236,352.4775910364146
357,99,99,305,350.5913888888889
359,45,180,31,335.5
362,22,99,-99,335.5
365,6,-12,-264,344.9588075880759
368,-77,-76,-52,343.01075268817203
371,-131,22,75,340.868
374,-132,-121,11,338.8261904761905
377,-64,-118,-57,336.9204724409449
380,-11,4,-38,334.97291666666666
383,131,-9,221,332.52687338501295
386,166,-94,251,330.9871794871795
389,109,-67,14,329.89083969465656
392,-57,-22,-158,327.9194444444445
395,-70,-72,-244,326.1072681704261
398,-59,-57,33,324.72985074626865
401,-74,74,88,322.7291358024692
404,-52,327,-105,320.9924019607843
407,8,143,-128,359.70000000000005
409,0,-33,-39,359.70000000000005
412,40,-189,95,316.26714628297367
415,88,-147,87,314.8566666666667
418,85,16,-46,313.4609929078014
422,-52,88,-79,311.6330985915493
425,-37,74,-17,310.0153846153847
428,76,19,37,308.18842592592597
430,42,-16,59,306.39678160919544
433,-41,-161,63,304.5920091324201
436,-17,-181,57,303.1809523809524
439,-14,-33,10,301.7641891891892
443,-97,73,-34,299.8791946308725
446,-113,-31,-4,298.3786666666667
449,-88,86,9,296.76203090507727
452,-44,105,-27,295.2510964912281
455,117,-23,-14,293.743137254902
458,219,-26,57,292.20238095238096
460,166,-37,-41,291.03161290322583
463,14,-5,-24,289.7395299145299
466,-77,-24,14,287.99447983014863
469,-85,37,12,286.43860759493674
472,-46,135,-17,284.9461215932914
475,-20,57,-80,283.61895833333335
479,-32,94,-43,282.2149068322982
482,-45,-74,46,280.85534979423875
485,21,-205,59,279.5034764826176
488,49,-289,66,278.43638211382114
490,42,-127,54,277.6466666666667
493,-7,86,21,276.4666666666667
496,-36,111,4,275.0614770459082
500,-27,45,-61,273.75376984126984
503,-7,-58,64,272.4224852071006
506,-10,10,35,271.09823529411767
508,-47,110,-21,269.63079922027293
511,-39,16,-59,268.44263565891475
514,3,-51,-21,267.1325626204239
517,48,-180,-6,265.7553639846743
520,115,-201,3,264.72704761904765
523,58,-69,23,263.88750000000005
526,-84,261,3,262.7073446327684
529,-85,155,4,287.1
532,-22,83,11,287.1
535,63,-66,28,259.77111111111117
538,21,-83,-8,258.6539594843462
541,-10,-185,-42,257.45842490842494
544,-47,-131,12,256.5264116575592
547,-39,12,38,255.5108695652174
550,24,-7,25,254.30612612612614
553,1,-7,18,253.0492831541219
555,-120,60,3,251.74705882352944
558,-54,10,-9,250.7648936170213
561,50,-77,-14,249.57971781305116
564,108,-123,-27,248.5382456140351
567,67,-55,19,247.7322862129145
570,8,48,11,246.71128472222225
574,-58,59,-17,245.5602763385147
576,-80,188,3,244.54776632302406
579,-8,145,21,243.80324786324786
582,37,45,-8,242.88486394557825
585,-53,-86,-60,241.81945854483925
588,-67,-128,-43,240.96666666666667
591,-13,-152,-20,240.19430485762146
594,112,-89,-5,239.33250000000004
597,113,41,63,238.51757877280266
