0,23,18,8
2,16,24,-1
5,12,19,-11
8,10,8,-16
11,-4,55,7
14,-45,-266,10
18,-47,-436,-34
21,-5,-347,-130
24,219,-565,-251
27,236,-346,-313
30,380,-787,-447
33,386,-861,-645
36,612,-532,446
39,383,-437,1336
42,281,-283,1007
44,177,1290,316
47,-169,1883,351
50,-686,2457,-50
53,-997,871,-342
56,-953,380,-286
59,-579,1521,62
62,-251,769,285
65,-24,228,393
68,56,71,582
71,317,-426,438
73,460,-1186,173
77,129,-1021,103
80,63,-849,150
83,239,-710,-28
86,424,-902,-211
90,576,-977,-759
93,419,-332,-878
96,-19,-18,-816
99,-136,536,-620
102,-374,757,28
105,-302,681,177
108,-38,574,388
110,30,321,563
113,6,63,605
116,-159,-340,438
119,-86,-548,362
122,2,-550,244
125,294,131,29
128,383,388,-30
131,352,520,-130
134,236,421,-230
137,24,59,-224
140,-102,-238,-114
143,-115,-277,52
146,-82,-16,18
149,21,205,48
152,-6,221,17
155,-33,64,-8
158,-75,-371,-58
161,-21,-372,-141
164,27,-401,-142
167,56,-9,-159
170,113,203,-117
173,105,0,-90
176,71,-80,-47
179,38,-67,45
182,82,95,157
184,101,284,238
187,42,500,327
190,-59,383,364
193,-63,12,347
196,-88,-337,298
199,-46,-153,105
202,16,102,-223
206,125,84,-313
209,141,-12,-379
212,53,-94,-398
215,-18,-263,-357
218,3,-333,-210
221,34,-80,-107
224,115,193,31
226,78,156,56
229,18,160,112
232,-62,281,158
235,-71,269,223
238,3,63,246
241,112,-46,171
244,108,-102,147
247,92,-168,82
250,58,-200,64
253,-1,-37,14
256,-57,54,-190
259,-7,171,-352
263,91,129,-300
266,76,68,-78
269,-71,21,-12
272,-137,-102,142
275,-129,-197,162
278,-38,-263,146
281,157,-177,99
284,190,-37,95
287,159,229,89
290,30,338,53
293,3,334,47
295,65,82,-39
298,108,-82,-88
301,99,-159,-119
304,-2,31,-79
307,-70,188,-45
310,-145,223,-50
313,-93,66,-35
316,0,-175,-17
319,147,-180,24
322,129,-138,35
325,46,-35,14
328,14,-6,10
331,-4,-36,-25
334,20,-203,-109
337,34,-209,-112
340,55,103,-48
343,36,254,5
346,1,327,52
348,-31,223,155
351,-21,115,206
354,0,-39,232
358,2,-53,192
360,-19,42,129
364,-30,118,-19
367,-9,38,-163
370,68,-114,-220
373,99,-292,-249
376,144,-390,-203
379,129,-231,-150
382,97,89,-86
385,33,124,-69
388,18,118,-46
390,-27,88,49
393,-72,113,116
396,-104,159,191
399,-102,294,285
402,-61,388,299
405,-13,268,272
408,60,25,107
411,98,-203,12
414,111,-199,-157
417,116,-178,-238
420,62,-197,-335
423,105,-219,-331
426,88,-206,-288
429,5,-183,-138
432,-37,-159,-61
435,-82,80,82
438,-73,222,151
441,-51,321,199
444,-46,288,239
447,-43,219,248
450,-27,95,227
453,-10,51,201
