0,-28,88,28
3,-14,76,44
6,-15,77,43
8,-19,59,32
12,-14,31,1
15,-6,-30,-12
18,30,-44,-18
21,40,-40,-16
24,-185,-117,40
27,-67,-656,-51
30,46,-1471,-188
33,-16,-1585,66
36,-24,-2321,793
39,907,-2276,1066
42,1171,-520,486
45,362,4345,-1211
48,879,2374,-1478
51,901,1038,-1527
53,-1372,1863,-1125
56,-1037,2837,-670
59,-243,1541,985
62,-755,903,1047
65,-1277,830,1018
68,-834,931,1439
71,-290,475,905
74,178,-1547,345
77,646,-1830,-691
80,707,-1761,-981
83,423,-1429,-996
86,243,-1682,-1037
89,0,-817,-507
92,149,-717,-5
95,366,-494,177
98,577,-798,256
101,408,-677,411
104,82,854,844
107,-207,1488,1004
110,-293,837,494
113,-456,706,95
116,-413,673,-225
119,-170,250,-213
122,-218,112,-124
125,-211,333,33
128,40,-138,30
131,134,-694,-54
134,466,-676,-503
137,242,370,-527
141,52,729,-159
144,-20,-15,118
147,-86,-144,262
150,-43,-48,428
153,-92,-371,121
156,-106,-393,-82
159,-18,150,-269
162,-67,289,-372
165,-74,-217,-215
168,-30,-225,-76
171,73,369,46
174,117,486,214
177,162,420,198
180,156,424,448
183,3,228,438
186,-95,-109,325
189,-72,-396,87
192,-43,-180,-66
195,-44,62,-282
198,-19,-63,-293
201,74,-378,-191
204,136,-410,-174
207,12,-298,-171
210,-35,253,-194
213,-94,451,-194
216,-161,671,-8
219,-85,410,84
221,-25,252,141
224,46,74,310
227,-6,-19,322
230,-46,-16,212
233,-15,-36,128
236,26,-80,12
239,102,-201,-170
242,107,-224,-229
245,109,-257,-270
248,79,-198,-238
251,74,-1,-29
254,-8,77,36
257,-22,175,75
260,-172,320,166
263,-264,355,218
266,-271,316,238
269,-162,146,179
272,-110,148,122
275,-37,160,33
277,183,3,-11
280,246,-196,-61
283,263,-440,-147
286,245,-413,-206
289,222,-305,-260
292,102,-155,-198
295,43,97,-141
298,-70,524,-51
301,-156,627,11
304,-246,573,116
307,-344,364,295
310,-251,-73,294
313,-113,-169,192
316,-108,-240,78
319,-22,-263,-175
322,81,-198,-255
325,183,-139,-310
328,302,-120,-275
331,333,-79,-155
334,265,8,131
337,146,35,214
340,10,107,270
342,-141,262,268
345,-187,248,174
348,-239,163,60
351,-280,174,-99
354,-229,135,-140
357,-64,36,-66
360,29,-10,-37
363,92,-41,22
366,156,-165,116
369,141,-277,66
372,103,-280,-142
375,13,-182,-254
378,22,-67,-325
381,64,238,-215
383,42,401,-90
386,-4,555,182
390,-81,524,307
393,-99,199,361
396,-74,10,321
399,-19,-263,92
402,104,-336,-49
405,138,-204,-239
408,52,-94,-321
411,0,-48,-323
414,-10,-81,-177
417,-12,-77,-65
421,-84,-29,95
424,-134,19,152
426,-176,185,160
429,-187,272,124
432,-125,343,80
435,93,305,13
438,155,233,18
441,176,138,37
443,166,-106,116
446,92,-167,139
449,60,-176,117
452,36,-211,-35
455,67,-253,-136
458,110,-109,-226
461,99,28,-306
464,49,172,-267
467,-139,344,-66
470,-222,397,52
473,-264,284,157
476,-205,172,249
478,-138,-1,240
481,-18,-122,114
484,-18,-71,36
487,21,-9,-32
490,163,-50,-129
493,226,-105,-141
496,259,-147,-110
499,208,-121,-69
502,141,-70,-25
505,-35,94,56
508,-113,171,84
511,-148,182,79
514,-119,130,53
517,-100,109,36
521,-94,134,18
523,-102,130,15
527,-82,97,20
530,-39,-7,-47
533,60,-127,-8
536,106,-262,-38
539,124,-319,-126
542,98,-222,-153
545,54,71,-94
548,52,201,-38
551,49,304,18
553,36,368,121
556,1,335,152
559,-53,282,165
562,-168,152,129
565,-172,90,93
568,-125,-38,-16
571,17,-80,-64
574,73,-118,-119
577,94,-169,-178
580,74,-161,-177
583,49,-113,-110
586,48,-126,-55
589,49,-113,65
592,3,-36,79
595,-48,157,91
599,-116,247,79
601,-123,390,76
605,-72,393,90
608,-27,206,97
611,44,77,108
614,45,-60,32
618,8,-114,19
621,12,-249,-99
624,76,-287,-154
627,108,-263,-192
630,107,-135,-194
633,73,-38,-150
