0,8,-10,9
3,23,-15,7
6,25,-13,7
9,27,-17,-6
12,24,-20,-10
15,-66,-136,18
18,-149,-212,8
21,-167,-740,-112
24,-111,-705,-148
27,-24,-584,-246
30,-28,-852,-326
33,-62,-772,-469
37,292,-415,-301
40,385,-73,402
42,200,1251,1296
45,219,1402,899
48,202,978,538
51,-78,386,-617
54,-178,1013,-938
57,-158,1442,-573
60,-179,1092,-242
63,-233,1098,-149
66,-95,819,371
69,188,469,584
72,399,-562,875
74,323,-852,831
77,125,-945,609
80,-44,-1426,-7
83,-38,-1390,-302
86,36,-939,-757
89,222,-741,-834
92,283,-725,-861
95,273,-134,-571
98,109,55,-221
101,-193,268,65
104,-142,346,175
107,-237,451,231
110,-246,532,304
113,-407,539,381
116,-527,358,448
118,-169,103,540
121,-39,-123,474
124,-23,-247,8
127,382,-95,-219
130,546,-52,-347
133,401,50,-609
136,287,41,-534
139,168,-84,-380
142,216,-196,-23
145,155,-207,126
148,2,-21,214
151,-155,70,253
154,-285,27,241
156,-333,72,163
159,-294,45,116
162,-203,-165,-132
165,-18,-165,-257
168,39,50,-266
172,27,182,-179
175,28,174,-93
178,155,-166,60
180,163,-286,113
183,125,-268,268
186,24,-42,290
189,23,118,270
192,88,242,111
195,189,219,-12
198,243,105,-140
201,184,-281,-347
204,93,-296,-351
207,-70,23,-148
210,-261,149,-21
213,-216,255,121
215,-63,221,219
218,-9,79,219
221,-9,-99,234
225,-78,-100,12
228,-70,-93,-255
231,126,-162,-321
234,239,-182,-322
237,249,-145,-133
240,143,-114,-36
243,44,-44,74
245,-2,48,125
248,30,94,168
251,126,6,236
254,115,2,250
257,26,33,220
260,-217,144,101
262,-261,203,24
265,-231,209,-52
268,-63,43,-129
271,45,-36,-134
274,127,-253,-207
277,118,-260,-197
280,29,-247,-146
283,-29,-282,-50
286,65,-316,-10
289,252,-96,7
292,249,104,7
295,185,296,6
297,45,576,62
300,-47,501,128
303,-104,294,171
306,-87,-180,154
309,-52,-294,122
312,-42,-170,66
315,-59,-104,-47
318,-18,-95,-121
321,152,-144,-169
324,166,-135,-142
327,41,-143,-106
330,-36,-140,-73
333,-110,-52,-36
336,-145,53,35
339,-123,97,63
342,50,25,71
345,122,125,96
347,130,233,113
350,89,158,102
353,128,-12,97
356,178,-162,92
359,168,-172,7
362,114,-131,-55
365,51,0,-109
368,-63,92,-162
371,-123,89,-151
374,-147,24,-69
377,-121,-52,-35
380,-72,-63,11
383,-73,-13,25
386,-58,-26,10
389,47,-112,-9
392,126,-259,-29
396,221,-162,-31
399,218,87,28
401,140,187,69
404,81,213,107
407,19,-26,120
410,-21,-173,92
413,-28,-232,59
416,-58,-24,11
419,-64,182,1
422,-80,410,-24
425,-80,306,-56
428,-62,56,-72
431,-17,-483,-98
434,-8,-583,-107
437,-6,-357,-97
440,80,-135,-80
443,136,197,-48
446,218,233,-4
449,212,164,6
452,111,87,80
455,30,153,122
457,-63,253,156
460,-133,251,186
463,-89,143,155
466,-39,-73,30
469,23,-168,-48
472,27,-238,-132
475,46,-170,-216
478,46,-157,-209
481,13,-318,-152
484,9,-359,-100
487,7,-181,-51
491,-26,-6,14
494,-27,233,123
496,23,273,158
499,40,287,188
502,35,251,141
505,3,176,143
508,2,21,79
511,24,-6,2
514,57,-81,-30
517,155,-305,-94
520,167,-313,-114
523,77,-140,-154
526,42,-67,-154
529,-7,-28,-130
532,-79,21,-65
535,-100,37,-35
538,-128,47,10
541,-117,77,24
544,-100,127,46
547,-10,145,104
550,72,70,126
552,147,-34,132
555,202,-112,100
558,171,-98,65
561,133,-98,-35
564,60,-105,-85
567,39,-109,-124
570,19,-70,-139
573,-3,-37,-113
576,-78,36,-18
579,-112,83,27
582,-127,95,68
585,-86,-19,108
588,-55,-67,92
591,-25,-43,14
594,49,-19,-25
597,78,-19,-54
600,122,-47,-55
603,149,-49,-35
606,145,-21,-15
609,104,10,-20
611,58,56,-33
614,-20,98,-21
617,-45,77,7
620,-54,4,52
623,-19,-25,56
626,5,-46,51
629,15,-43,14
632,4,-63,5
