0,-146,-1065,564
3,897,-1023,-1831
6,317,402,-1534
9,-594,2317,1078
12,-239,370,565
15,-85,-1160,-185
18,144,-1166,-498
21,224,-563,-781
24,-115,106,215
27,-97,478,76
30,-122,428,344
33,-161,56,330
36,-120,28,155
39,-72,118,65
42,-56,-52,-106
45,163,-5,-673
48,103,-159,-344
51,-55,-169,308
54,-16,466,1256
57,-31,-990,-952
60,-218,-225,-888
63,-28,-10,-543
66,100,406,858
69,-67,72,73
72,-139,379,48
75,-99,231,91
78,-59,99,2
81,-42,-44,-27
84,-57,-168,49
87,-26,-154,43
90,-17,-20,-89
93,-24,81,-63
96,-55,142,27
99,-62,72,-15
103,-52,-26,28
106,-48,-100,25
109,-42,-68,10
112,-45,52,-2
115,-46,60,6
