0,18,-81,-16
3,18,-99,-17
7,6,-95,1
10,0,-95,15
13,-14,-102,16
16,-21,-117,18
19,-24,-117,17
22,-19,-118,14
25,-9,-124,8
28,-13,-127,14
31,766,1339,-68
34,1963,1672,-208
37,2371,599,-223
40,5052,525,-671
43,7341,2953,1949
45,5688,6437,8804
48,-4351,1092,-6981
51,-5490,-225,-6981
54,-2946,-7976,2731
57,734,-7976,2719
60,955,-7007,1220
63,-1354,1877,-345
66,-1012,791,-512
69,-366,-3574,-2406
72,468,-1366,-1310
75,497,1455,1314
78,726,450,458
81,1016,-461,720
84,310,728,1199
87,-167,1838,1287
90,-576,579,2157
93,93,-7,1894
96,345,1632,917
100,146,2040,1254
102,-220,2275,1402
105,-1273,1017,1839
108,-1269,227,1481
111,-960,1777,-229
114,-453,923,-327
117,-23,20,-214
120,-231,-55,699
123,56,-326,952
126,-29,-1227,-436
129,-436,-1763,-964
132,-771,-2747,-1937
135,-1307,-2547,-2056
138,-1316,-1585,-1927
141,-720,-947,-1294
144,-13,-862,-391
147,310,385,920
150,324,734,1004
153,336,399,704
156,-152,946,187
159,-267,1168,149
162,-9,1122,-73
165,175,-11,-660
168,228,-539,-572
171,595,-1203,-472
174,641,-1901,-221
177,165,-397,240
180,-82,-191,126
183,-647,1132,-287
186,-641,1040,-313
189,-200,-57,-237
192,106,-1030,-73
195,32,-701,260
198,-262,257,475
201,-183,848,493
203,-191,746,637
206,313,-665,594
209,467,-356,575
212,302,279,371
215,-315,420,18
218,-551,101,-294
221,-741,-451,-589
224,-438,-598,-448
227,-116,-243,-225
230,406,-411,286
233,487,-436,264
236,-188,-570,37
239,-208,-506,-116
242,-252,213,-436
245,285,585,-626
248,427,540,-631
251,411,-2,229
253,20,97,555
256,-199,204,626
259,-40,-221,382
262,247,-249,189
265,383,102,-272
268,-48,166,-453
271,-248,-122,-392
274,-138,-910,82
277,-35,-702,161
280,-52,405,84
283,41,355,85
286,-92,-19,247
289,-292,-845,91
292,-477,-331,-147
295,-400,170,-247
298,36,206,-259
300,189,376,-254
303,139,55,-90
306,205,-44,-84
309,422,-545,-7
312,521,-350,114
315,199,114,102
318,-116,401,241
321,-365,36,195
324,-281,-446,169
327,-153,-765,93
330,-122,-293,12
333,-7,246,-120
336,-41,208,-26
339,-84,112,146
341,-176,-266,145
345,-229,-204,-2
348,-205,59,-166
351,-82,89,-127
354,13,-301,122
357,103,-608,150
360,162,-464,110
363,211,-17,-351
366,122,381,-389
369,86,109,-96
371,39,-42,51
374,15,-82,141
377,73,-121,239
380,57,-18,250
383,11,32,188
386,-38,-80,-15
389,-78,-346,-167
392,-83,-576,-237
395,32,-568,-146
398,118,-35,37
401,-150,254,326
404,-214,75,356
407,-201,-6,221
410,-183,-213,53
413,-361,-152,-199
416,-268,-63,-211
419,-85,-152,-176
422,235,-350,-194
425,251,-324,-181
428,247,-32,-72
431,195,27,-11
434,121,168,12
437,111,273,24
440,98,215,98
442,-44,-165,256
445,-62,-340,263
448,-68,-243,191
451,-122,-388,-17
454,-171,-552,-37
458,-187,-294,-4
461,-154,68,18
464,21,105,-55
466,30,111,-81
469,-8,113,-91
472,-173,-32,0
475,-155,-251,86
478,114,-291,134
481,188,-252,83
484,151,-242,35
487,-16,-199,-116
490,-44,-94,-227
493,-150,25,-194
496,-96,38,-100
499,150,148,91
502,246,158,133
505,205,122,201
508,52,-190,188
511,22,-266,91
514,-14,-316,-20
517,-72,-379,-98
520,-63,-245,-92
523,-68,-130,9
526,-191,-177,124
529,-303,-136,177
532,-329,-38,163
535,-149,-103,105
538,92,-205,-61
541,124,-80,-96
544,15,109,-95
547,-27,-141,-45
550,-26,-252,-30
553,167,-51,-94
556,201,80,-99
559,38,89,86
562,-26,82,147
565,-64,-21,36
568,-76,-89,-39
571,6,-229,-70
574,98,-179,-12
577,62,-129,35
580,-83,-309,154
582,-57,-346,153
585,-51,-292,117
588,-73,-249,-48
591,-80,-127,-135
594,-48,109,-132
598,-118,68,-35
601,-175,-258,170
604,-86,-255,222
607,6,-165,191
609,-22,20,19
612,-53,58,-69
615,-38,-19,-194
618,-21,-183,-174
621,15,-265,-7
625,168,-115,27
628,220,125,14
631,97,82,15
634,17,-69,45
