0,363,-2376,-1996
3,-55,2295,-644
6,303,450,1930
9,-501,1074,-448
12,-444,-138,172
15,-185,-290,24
18,-188,-38,-25
21,-166,71,31
24,-158,-135,-1
27,-170,48,14
30,-147,-65,65
33,-166,201,30
36,-169,93,19
39,-163,-28,20
42,-169,69,10
45,-160,125,25
48,-175,-60,26
51,-165,-149,25
54,-185,62,213
56,-297,220,269
59,-253,142,284
62,-274,201,350
65,-294,188,263
68,-230,115,195
71,-167,183,-12
74,-80,259,-219
77,-40,71,-208
80,-115,-342,-6
83,-70,-598,74
86,-398,-417,152
89,81,103,-619
93,135,167,-687
96,51,-188,-228
99,-115,-305,13
102,-79,-113,32
105,-141,33,53
108,-139,150,37
111,-202,137,229
114,-213,97,252
117,-190,19,66
120,-125,-35,11
123,-119,-161,54
126,-133,-121,36
129,-110,-63,-22
132,-97,8,67
135,-230,12,229
138,-38,64,-121
141,-44,53,-190
144,-107,-230,-4
147,-85,-196,-90
150,-78,-80,-110
153,-134,51,41
156,-122,111,2
159,-126,41,21
162,-157,-41,107
165,-156,-74,66
168,-131,-41,40
171,-131,-14,40
174,-127,37,9
177,-105,32,-43
180,-97,-77,-29
183,-111,-115,-26
186,-102,-49,-45
189,-102,-41,-43
192,-120,-21,3
195,-126,14,15
198,-129,13,20
201,-139,-31,110
204,-142,-41,63
207,-138,-31,51
210,-138,4,39
213,-133,4,32
216,-127,-16,-53
219,-108,-36,-33
222,-109,-59,-28
225,-110,-73,-34
228,-108,-54,-36
231,-119,-12,-12
234,-122,-2,0
237,-131,-21,28
240,-136,-27,42
243,-138,-28,49
246,-137,-13,45
249,-134,-4,39
252,-129,-5,20
255,-122,-17,6
258,-117,-50,-10
261,-112,-57,-15
264,-110,-42,-21
267,-110,-33,-25
270,-110,-25,-20
273,-120,-24,4
276,-123,-33,15
279,-126,-26,33
282,-131,-19,30
285,-127,-7,29
288,-127,-12,24
291,-126,-18,23
294,-121,-32,8
297,-119,-38,1
300,-115,-35,-65
303,-111,-31,-16
306,-113,-93,-17
309,-115,-36,-2
313,-118,-36,0
316,-124,-29,11
319,-125,-22,20
322,-124,-16,23
325,-126,-17,23
328,-127,-17,21
331,-122,-28,19
334,-123,-28,7
337,-117,-29,4
340,-116,-27,-2
343,-117,-31,-6
346,-118,-33,-5
349,-121,-35,5
352,-121,-32,5
355,-122,-22,15
358,-126,-18,15
361,-125,-19,17
364,-126,-24,19
367,-128,-26,20
370,-126,-28,13
373,-122,-26,7
376,-122,-26,7
379,-121,-26,0
382,-121,-31,-2
385,-122,-32,1
388,-122,-34,3
391,-125,-25,9
394,-128,-23,9
397,-125,-19,12
401,-127,-21,17
404,-129,-27,13
407,-127,-23,16
410,-127,-25,14
413,386,-1465,-1279
416,535,229,-2731
418,512,-48,501
422,-579,-677,1405
425,-556,867,212
428,-539,285,106
431,-203,-76,32
434,-117,-53,-6
437,-181,-11,41
440,-181,-43,5
443,-157,9,29
446,-169,80,-1
449,-146,153,50
452,-164,-9,14
455,-164,18,14
458,-183,27,6
461,-163,-22,18
464,-161,2,17
467,-161,14,14
470,-163,-5,22
473,-179,66,149
477,-220,63,149
480,-201,54,110
483,-160,17,12
486,-157,38,40
489,-143,36,1
492,-142,36,-1
496,-163,34,42
499,-176,39,139
502,-194,28,131
505,-182,53,92
508,-105,-11,-118
511,-130,-164,19
514,-140,-177,21
517,-140,-145,23
520,-108,-4,-4
523,-25,102,172
526,-36,385,-375
529,-50,84,-276
532,10,-172,-381
536,-60,-356,-160
539,-65,-201,-201
542,-59,-74,-163
