0,-99,286,-487
3,31,-65,-441
6,21,-280,-305
9,80,-245,-528
12,-61,-296,-147
15,-113,-70,64
18,-105,174,-73
21,-112,249,-46
24,-215,42,244
27,-215,-11,255
30,-175,-8,141
33,-149,-2,67
36,-151,-5,73
39,-132,-14,3
42,-119,-102,-16
45,-122,-128,36
48,-83,-56,115
51,21,297,-256
54,-88,140,-81
57,-120,-178,-6
60,-114,-279,-20
63,-88,-103,-102
66,-104,-62,-43
69,-152,12,72
72,-116,117,-23
75,-135,70,25
78,-160,-88,169
81,-158,-105,102
84,-139,-52,54
87,-147,38,65
90,-147,56,63
93,-126,-2,-42
96,-110,-57,-35
99,-115,-107,-17
102,-100,-84,-57
105,-97,-43,-67
108,-120,5,-13
111,-121,1,-7
114,-121,-40,17
117,-135,-53,40
120,-139,18,57
123,-140,11,50
126,-139,26,45
129,-139,2,43
132,-134,-22,28
135,-126,-42,6
138,-118,-53,-7
141,-117,-41,-16
144,-109,-19,-39
147,-111,-23,-30
150,-118,-42,-12
153,-121,-45,-4
156,-123,-27,7
159,-134,-10,28
162,309,-1407,-1796
165,1410,4411,-1955
168,-668,-2139,-8499
171,-1401,-681,672
174,-559,-461,92
177,-199,-25,54
180,-170,167,-22
183,-181,70,23
186,-168,66,-6
189,-162,61,14
192,-173,5,13
195,-154,136,21
198,-162,-33,19
201,-163,-7,15
204,-164,5,23
207,-166,-43,20
210,-164,-31,18
213,-165,-8,17
216,-167,-8,20
219,-166,7,17
222,-164,26,14
225,-167,28,14
228,-166,-56,17
231,-163,-33,0
234,-177,98,107
237,-224,81,181
240,-222,71,167
243,-219,146,156
246,-224,64,196
249,-240,67,196
252,-131,119,-218
255,165,372,-321
258,-145,-206,48
261,-196,-473,165
264,-224,-438,217
267,-172,-149,94
270,-194,193,129
272,-179,425,89
275,-136,286,61
278,-28,180,81
281,-4,149,-414
284,-6,-223,-333
287,19,-331,-305
290,62,-205,-526
293,57,-162,-478
296,-119,-76,-5
299,-143,22,53
302,-119,187,-26
305,-175,95,140
308,-210,-43,240
311,-211,-18,237
315,-168,50,52
317,-147,31,57
320,-147,-4,59
323,-123,-91,4
326,-127,-119,9
329,-128,-25,104
332,-235,-10,224
335,-29,289,-302
338,-55,97,-177
341,-101,-180,-36
344,-81,-233,-102
347,-70,-125,-146
350,-100,14,45
354,-125,94,2
357,-125,77,-8
360,-153,-18,91
363,-161,-78,119
366,-146,-57,67
369,-140,-5,51
372,-146,64,59
374,-129,58,6
377,-115,13,-29
380,-118,-98,-18
384,-111,-119,-27
387,-98,-52,-70
390,-103,-14,-60
393,-117,5,-19
396,-121,-10,-11
399,-123,-34,7
402,-140,-49,51
405,-143,-31,55
408,-139,25,52
410,-143,34,52
413,-141,16,52
416,-133,-31,22
419,-128,-50,11
422,-120,-45,-10
425,-117,-33,-25
428,-110,-19,-39
431,-112,-26,-31
434,-114,-39,-24
437,-125,-48,-5
440,-127,-39,5
444,-134,-8,29
446,-135,5,32
449,-137,0,38
453,-139,-12,44
456,-138,-29,41
459,-133,-27,21
462,-125,-23,11
465,-121,-18,-7
468,-117,-23,-14
471,-117,-42,-19
474,-115,-47,-17
477,-118,-37,-6
480,-121,-25,-4
483,-125,-17,7
487,-132,-12,21
490,-132,-22,32
493,-135,-21,36
496,-134,-20,34
499,-132,-13,24
502,-130,-14,18
505,-123,-20,3
508,-122,-28,-4
511,-122,-40,-7
514,-119,-36,-9
517,-117,-33,-10
520,-120,-23,-3
523,-121,-24,0
526,-127,-24,13
529,-128,-22,19
532,-131,-20,25
535,-132,-17,24
538,-131,-16,26
541,-131,-17,20
544,-128,-20,15
547,-124,-29,5
550,-123,-30,0
553,-124,-31,-6
556,-120,-29,-5
559,-120,-25,-8
562,-123,-30,0
565,-124,-31,4
568,-129,-23,11
571,-130,-21,15
574,-132,-16,21
577,-130,-19,20
580,-129,-21,18
584,-126,-21,15
587,-129,-24,12
590,-127,-26,5
593,-121,-26,6
596,-124,-29,-4
599,-122,-30,-3
602,-127,-27,2
605,-124,-28,3
608,-123,-26,12
611,-127,-22,13
614,-131,-18,17
617,-131,-19,17
620,-131,-19,14
623,-131,-22,15
626,-128,-24,8
629,-126,-24,7
632,-125,-24,3
635,-127,-27,2
638,-122,-27,2
641,-124,-29,1
644,-124,-25,5
647,-127,-24,7
650,-126,-21,13
653,-126,-21,16
656,-126,-23,15
660,-131,-25,19
663,-129,-25,12
666,-126,-22,13
669,-126,-22,12
672,-125,-26,3
675,-123,-26,2
678,-124,-25,4
681,192,-818,-1117
684,1063,2751,-3562
687,46,546,1610
690,-2012,737,-3022
693,-168,-733,463
696,-196,-341,54
699,-167,117,2
702,-160,54,12
705,-180,-36,11
708,-141,171,16
711,-165,-149,21
714,-146,134,56
717,-153,84,31
719,-158,-56,15
722,-165,-34,13
725,-167,-43,9
728,-161,-40,14
731,-165,-45,11
734,-165,-39,12
737,-161,-27,11
740,-164,-42,10
743,-160,-15,11
746,-164,-17,9
749,-166,-16,13
752,-161,-16,12
755,-164,-19,10
758,-163,-14,13
761,-165,-17,12
764,-162,-12,14
767,-161,-10,12
770,-164,-3,10
773,-165,4,15
776,-166,9,12
780,-163,15,17
783,-169,-70,23
786,-242,25,227
789,-256,128,271
791,-247,90,253
794,-248,-12,257
797,-251,38,263
800,-302,108,-32
803,-85,247,-208
806,-122,-21,-112
809,-138,-263,26
812,-137,-250,-73
815,-160,-465,849
818,-273,251,-614
821,62,153,-594
824,112,158,-709
827,99,-428,-104
830,-147,-441,39
833,-117,-267,7
836,-126,162,4
839,-141,247,52
842,-253,144,256
845,-209,47,233
848,-204,-22,216
851,-151,-57,69
854,-139,-64,44
857,-139,-34,46
860,-115,-27,-25
863,-142,-36,-61
866,-124,143,-212
869,-75,77,-209
872,-90,-60,-104
875,-104,-200,-46
878,-105,-115,-40
881,-89,-41,-83
884,-127,-4,13
887,-129,68,20
890,-134,62,33
893,-159,-40,107
896,-162,-72,115
899,-155,-47,91
