0,-3,-105,-5
3,-5,-109,-6
6,-7,-108,-5
9,-8,-109,-6
12,-9,-107,-6
15,-8,-106,-7
18,-98,-107,4
22,67,-2,20
25,116,-670,-101
28,140,-23,-36
31,2320,-4608,453
35,2469,-2052,-1746
38,1783,-4247,-3111
41,256,-6752,-1724
44,1292,-1726,-1044
47,-1959,7915,3977
49,454,7915,2553
52,-53,4296,2749
55,-295,-8083,3969
58,-175,-7592,0
61,-12,-1140,-1690
64,-307,-2450,-705
67,-2332,5789,-3681
70,-595,1802,1153
73,93,1978,1214
76,164,279,732
79,-388,-2376,558
82,-586,-736,545
85,-476,5648,238
88,-709,6057,-346
91,-502,3119,1331
93,-519,1027,2284
97,-346,93,1570
100,-351,31,412
103,-54,-188,-745
106,-91,-319,-166
109,-181,-219,-132
112,-221,-1169,-679
115,-198,-2042,-1641
118,-242,-1070,-1887
121,187,-905,-1493
124,293,-857,-1146
127,297,-985,-710
130,4,-527,440
133,102,-164,446
136,75,-411,297
139,-161,504,503
142,-137,577,746
145,33,413,850
148,161,539,687
151,34,509,379
154,-44,951,-174
157,-186,665,-370
160,-330,465,-534
163,-224,165,-385
166,-88,-483,-229
169,70,-1089,-259
172,122,-1253,-311
175,190,-563,-261
178,137,-184,-77
181,-30,-182,-217
184,-44,-53,-209
187,-7,-127,-101
190,-195,420,314
193,-321,499,492
196,-408,575,689
199,-233,717,719
202,-60,292,583
205,77,-76,354
208,121,-204,252
211,88,-321,161
214,26,-206,-144
217,8,-231,-331
220,58,-211,-767
223,209,-565,-854
226,328,-788,-776
229,265,-958,-659
232,173,-856,-548
235,-69,-322,-309
238,-102,-244,-160
241,-78,180,39
244,-18,220,386
247,20,282,597
250,55,245,734
253,10,204,802
256,-78,215,738
259,-63,72,363
261,-56,45,194
264,-66,137,33
267,-95,83,-168
270,-120,-113,-395
273,-141,-374,-638
276,-21,-464,-690
279,55,-545,-596
282,56,-328,-56
285,73,-322,20
288,94,-279,37
291,92,-150,14
294,52,-64,29
298,-77,-5,79
301,-131,142,126
304,-107,153,278
307,-56,184,291
310,-12,74,294
313,-21,-55,273
316,-51,-305,85
319,7,-283,-72
322,26,-62,-262
326,147,24,-294
329,214,-178,-314
332,241,-267,-247
335,170,-384,-264
339,-77,-374,-294
342,-171,-297,-240
345,-202,-310,-136
348,-172,-81,-62
351,-72,43,112
354,-55,72,255
357,44,105,592
360,93,70,674
362,104,3,606
365,94,129,360
368,25,117,125
371,-54,62,-48
374,-176,-54,-404
377,-157,-190,-530
380,-90,-340,-446
383,3,-345,-292
386,30,-303,-62
389,49,-271,88
392,44,-338,35
395,46,-209,-49
398,152,-59,-94
401,179,69,-55
404,80,59,-22
407,19,-47,12
410,-17,-119,28
413,-77,-95,155
416,-96,-31,242
419,-119,12,268
422,-153,-93,181
425,-156,-196,20
428,-132,-209,-35
431,-63,-192,-93
434,176,-124,-132
437,281,-94,-122
440,312,-113,-190
443,135,-198,-241
446,13,-193,-254
449,-160,-184,-223
452,-186,-165,-166
455,-170,-197,6
458,-99,-173,120
461,-78,-71,217
464,20,7,412
467,99,39,451
470,172,49,400
473,175,41,89
475,107,45,-83
478,9,-21,-198
481,-164,-171,-320
484,-198,-270,-327
487,-172,-336,-133
490,-24,-297,-40
493,20,-240,65
496,59,-122,180
499,32,-143,156
502,-7,-181,24
505,21,-126,-231
508,81,-45,-218
511,118,133,-38
514,97,83,37
517,64,-21,74
519,-26,-154,88
522,-42,-152,58
525,-77,-126,46
528,-114,-104,97
531,-143,-153,112
534,-171,-266,107
537,-104,-219,25
540,-26,-161,-3
543,146,-87,-34
546,213,-35,-65
549,211,-6,-115
552,71,-70,-239
555,-30,-170,-244
558,-147,-262,-84
561,-139,-191,38
564,-114,-80,115
568,-26,-80,158
571,20,-53,155
574,94,-43,92
577,109,-26,17
580,98,-82,-41
583,81,-112,-54
586,17,-89,-95
589,-50,-79,-75
592,-115,-165,-43
595,-147,-219,34
598,-97,-252,48
601,-10,-137,61
604,-9,-103,38
607,-20,-153,11
610,-32,-208,-66
613,-28,-160,-105
616,32,-79,-99
619,91,7,-62
622,163,79,3
625,153,60,20
628,117,5,33
631,1,-191,20
634,-68,-260,1
