0,-1,-67,-8
3,-3,-71,-4
6,-3,-69,-3
9,0,-73,-4
12,0,-71,-3
15,0,-72,-2
18,-4,-71,-4
21,-2,-73,-5
25,-3,-71,-2
28,-1,-72,-2
31,2344,7843,1474
34,4474,7915,3208
37,1918,-687,3066
40,-6447,-8083,3960
43,-8049,-1224,-6998
46,-6433,2635,-4981
49,4333,-1056,-2178
52,99,-2756,-4344
55,1279,984,3190
57,642,2510,2391
60,-570,-169,-946
63,108,-2527,1586
66,646,2017,1645
69,1151,6200,1314
72,350,650,2596
74,-907,-2774,1330
77,-1084,-3330,581
80,-664,85,73
83,-562,159,-497
86,-502,-1911,-463
90,286,299,1397
92,404,815,1476
95,-375,-744,463
98,-536,-1291,281
101,-435,680,503
104,-133,1792,1057
107,-31,865,886
110,196,-437,1878
113,-2,744,1756
116,-282,523,1035
119,-299,-277,335
122,-284,-512,560
125,-252,924,832
128,52,589,164
131,12,-612,-215
134,-284,606,-220
137,-206,725,-325
140,-53,-132,-547
143,50,-180,-1310
146,206,-262,-1654
149,419,66,-2840
151,263,-615,-2685
154,108,-1105,-1567
157,3,-154,108
160,93,-164,212
163,294,115,352
166,352,18,202
169,396,-12,190
172,392,190,185
174,111,-98,139
177,72,148,429
180,132,284,489
183,347,14,215
186,195,-195,-82
189,104,-527,-434
192,-111,-136,-488
195,-230,-320,-467
198,-82,-200,302
201,19,-113,485
203,23,-242,507
206,-46,-296,325
209,-48,-410,60
212,-42,-191,-43
215,-225,184,-334
218,-243,111,-337
221,-165,247,-206
224,-41,148,-89
227,-135,58,16
230,-138,-126,196
233,-49,143,323
236,31,414,222
239,68,-238,-297
242,211,-344,-344
245,312,-336,-7
248,130,-187,70
251,33,-125,83
254,-27,39,161
257,-33,294,167
260,-20,-76,6
263,62,-143,-36
266,24,-333,46
269,-5,-151,174
272,-9,-139,267
276,-3,-132,165
279,91,204,-302
282,161,217,-559
285,13,-187,-740
288,-225,-503,-430
291,-228,-557,-133
294,-46,-183,244
297,23,-207,280
300,77,-62,277
303,147,31,237
306,138,114,213
308,73,146,141
311,81,-16,14
314,94,215,72
317,-18,373,126
320,-166,-16,65
323,-110,-209,-5
326,-60,-207,-57
329,-3,45,-145
332,-10,-69,-120
335,-40,-187,-52
338,-98,-99,-113
341,-92,-278,-71
344,113,-295,-60
347,109,-244,4
350,27,97,-140
353,82,263,-240
356,110,51,-242
358,-17,-99,-25
362,-55,3,209
364,-77,-12,458
368,-21,-34,515
371,23,11,252
374,112,143,25
377,131,89,-188
380,114,-76,-357
383,48,-67,-361
386,-45,-128,-288
389,-215,-135,-144
392,-268,-311,-63
395,-131,-261,5
398,-44,-59,23
401,18,11,64
404,148,-27,172
407,198,86,242
410,155,190,138
413,108,161,-16
416,63,29,-98
418,-120,-17,-77
422,-191,-62,-26
425,-31,-147,-35
428,44,-212,-95
431,67,-187,-90
434,-36,-104,163
437,-61,-280,265
440,14,-164,3
442,88,49,-214
445,127,207,-339
448,60,68,-363
451,-11,-129,-218
454,-76,-198,-4
457,-105,-117,250
460,-69,-102,215
463,-36,-43,212
466,4,16,194
469,3,68,102
472,74,-107,-65
475,123,-161,-96
478,147,-108,-60
481,90,50,0
483,25,3,-47
486,-56,-112,-122
489,-179,-176,-195
492,-209,-139,-156
495,-108,-171,-17
498,10,-144,48
501,81,-36,111
504,148,61,168
507,167,-23,168
510,162,-135,126
513,79,60,-57
516,30,206,-209
518,-20,0,-318
521,-137,-145,-112
524,-157,-245,53
527,-91,-257,302
530,-17,-183,281
533,44,-122,160
536,74,23,-94
539,28,23,-157
542,6,-41,-170
545,35,-95,-140
548,36,-50,-88
551,9,61,-20
554,-31,12,24
557,-50,-74,73
560,-40,-150,30
563,-16,-116,-11
566,-2,-84,-35
569,36,-109,47
572,46,-91,93
574,48,50,79
578,68,5,27
580,106,-63,-13
583,-7,-14,-91
586,-84,18,-134
589,-101,-156,-161
592,-90,-252,-79
595,-104,-199,15
598,-58,-75,218
601,17,-46,188
604,85,18,-37
608,139,67,-115
610,129,10,-174
614,43,-85,-106
617,3,-145,-42
620,-45,7,35
623,-58,14,41
626,-63,-135,89
629,-14,-139,62
632,8,-85,27
