0,-19,-61,44
3,-7,-62,70
6,0,-67,57
9,-10,-71,36
12,-32,-80,1
15,-39,-81,3
18,-40,-81,8
21,-32,-63,3
24,-22,-28,-6
27,-123,-2,-82
30,-2491,4000,-567
33,-1272,-2100,-752
36,-73,7915,-229
39,-7579,4383,-3542
42,-1790,-8083,-239
45,3162,-8083,-1283
48,-873,-987,1190
51,-1901,3367,3656
54,-360,200,3131
57,2682,-881,226
60,1498,-1414,2545
63,391,917,2335
65,917,-3625,263
68,-250,-153,-4859
71,-462,2761,-1189
74,-1775,1108,422
77,-633,410,1175
80,986,-1136,562
83,464,-3234,100
86,309,-1527,-548
90,206,-179,-583
93,-489,204,27
96,-244,1403,316
99,451,-866,1425
103,29,-872,840
106,-222,752,517
108,645,1270,218
111,714,1055,654
114,544,8,1043
117,752,-770,213
120,951,-358,-2
123,593,-220,-332
126,212,281,-4
128,421,-66,-346
131,207,314,-2565
135,-628,-445,-2267
138,-786,-1043,-1975
141,-382,-838,-1489
144,-468,-249,-406
147,-198,-937,1029
150,-57,-874,1477
153,91,-74,107
156,-40,78,84
159,-102,537,431
162,-255,637,194
165,-366,953,384
167,-313,1084,513
170,-60,827,822
173,-20,349,463
176,-112,-163,144
179,-133,-211,21
182,149,501,35
185,292,-288,17
188,165,-462,-319
191,238,-744,-274
194,90,-840,-358
197,-113,-977,-451
200,52,63,-83
203,224,436,83
206,126,332,70
209,-191,-38,-297
212,-141,-294,-354
215,-114,-39,-74
218,-96,146,139
221,-73,35,250
224,-36,349,467
227,13,446,306
229,11,162,79
232,161,-11,-212
235,126,-320,-543
238,-59,-544,-667
241,-191,-477,-414
244,-53,-537,-156
247,40,-85,302
250,-1,-228,403
253,110,-11,461
256,232,191,360
259,140,431,303
262,23,402,160
264,-88,364,-4
267,-235,280,-27
270,-289,-229,-23
274,-245,-530,-94
277,-105,-49,-105
280,-26,73,-62
283,53,-195,-65
286,249,-398,-189
289,260,-156,-227
292,224,153,-99
295,218,5,-77
298,58,-107,-152
301,-316,-183,-269
304,-287,-353,-130
307,-132,101,243
310,-54,455,325
313,-209,49,247
317,-231,-24,140
320,-146,-312,210
323,144,4,342
326,239,109,328
329,252,203,0
332,174,246,-201
335,73,-138,-357
338,19,-235,-406
341,-21,-192,-142
344,-140,-220,-179
347,-234,-357,-220
350,-199,-278,-153
353,-143,-90,-59
356,57,-20,177
359,190,-105,274
362,265,10,337
365,83,348,292
368,-7,276,281
371,-93,120,210
374,-162,-138,-160
377,-152,-101,-220
380,-127,-414,-112
383,-100,-335,-31
386,-65,-43,-22
389,30,-95,0
392,96,-138,-33
395,158,-150,-178
398,226,17,-177
400,211,294,-129
403,-2,370,-9
406,-138,126,-43
409,-214,-233,-103
412,-195,-556,15
415,-116,-293,183
418,-44,-15,310
421,-99,34,286
424,-146,60,194
427,-31,-112,-63
430,86,-78,-167
433,183,125,-134
436,141,130,-58
439,90,76,-9
442,1,-208,-11
445,-77,-285,-29
448,-112,-129,-112
451,-1,21,-99
454,10,73,-101
457,-130,0,-111
460,-155,-90,-64
463,-120,-189,75
466,0,-118,181
469,87,-48,196
472,155,131,82
475,81,216,20
477,-17,194,-36
480,-56,-156,-135
484,-30,-296,-122
487,-78,-290,8
490,-159,-217,137
493,-94,-74,139
496,14,-50,24
499,-12,11,-113
502,40,55,-251
505,116,40,-199
508,143,78,-106
511,99,204,76
513,48,86,99
516,-38,-91,54
519,-167,-365,27
522,-146,-389,67
525,-78,-132,54
528,-12,31,-22
531,-37,158,-110
534,0,39,-105
537,26,-134,-52
540,-1,-157,12
543,-40,-23,162
546,5,52,160
549,49,106,-10
552,16,2,-88
555,-24,-174,-117
558,-16,-319,-78
561,-9,-146,-26
564,-48,162,29
567,-36,84,47
570,0,-38,34
573,-48,-106,-76
576,-57,-80,-107
579,-24,-60,-110
582,55,-14,-83
585,63,89,-58
587,42,-108,77
590,-3,-237,143
593,-58,-155,183
596,-107,-167,149
599,-61,-87,87
602,-99,102,-70
605,-85,33,-139
608,-79,-67,-190
611,-19,-89,-146
614,0,7,-47
617,101,-47,118
620,128,-115,146
623,120,-78,118
626,0,40,-37
629,-46,-8,-120
632,-65,-154,-161
