0,-10,-51,0
3,-8,-51,1
6,-9,-47,0
9,-7,-46,1
12,-7,-46,1
15,-3,-51,0
18,-3,-51,0
21,0,-49,0
24,6,-47,0
27,7,24,27
30,781,462,-24
33,916,-870,-155
36,1687,-428,363
39,1817,-1189,923
42,1264,-1552,309
45,564,-1702,399
48,-1075,-1374,-723
51,-4031,-1675,-757
54,-3686,-1326,462
57,-541,3563,162
60,-401,2410,-316
63,-374,2531,-503
66,-169,2128,-487
69,5,3315,-48
72,182,1206,71
75,197,939,21
78,359,1447,-11
81,1564,-555,8
84,1295,-1883,-160
87,753,-3438,-191
90,234,-1751,189
92,220,-458,40
95,347,-911,-188
98,64,-1570,583
101,228,-1161,571
104,561,-396,-26
107,282,-596,198
110,-34,-241,492
113,-453,1302,1349
116,-356,1454,972
119,-379,741,57
122,-344,750,-1740
125,-265,829,-1581
128,-282,-849,318
131,-114,-819,566
134,57,626,282
137,37,1252,-555
140,-102,-269,-750
144,349,-282,-88
147,308,-455,139
150,458,-816,-14
153,140,-184,-113
156,23,-375,77
159,-323,-610,265
162,-262,-271,210
165,-121,-377,228
168,110,720,297
171,-522,398,137
174,-608,637,-78
177,-542,513,-431
180,14,372,-321
183,253,-248,-28
186,560,-197,174
189,533,192,214
191,226,125,117
194,-408,-232,-88
197,-321,-233,-149
200,-83,-183,-221
203,150,-48,57
206,181,-72,22
209,-81,-146,-67
212,-272,-60,-51
215,-280,-75,5
219,158,286,202
222,358,-324,126
225,112,-505,-73
228,-12,41,71
231,-65,219,9
234,-59,68,95
237,-70,-195,-85
240,-58,-36,-247
243,88,555,-188
246,-35,-52,-26
249,-68,-287,103
252,124,-336,32
255,176,-511,61
258,123,-63,-103
262,-89,70,-120
265,-157,103,146
268,-284,163,218
271,-143,-304,107
274,148,-131,-82
277,119,106,-162
280,-72,163,-52
283,-126,256,-24
286,-68,-267,-10
289,86,-388,-111
292,107,-269,-15
295,90,-160,128
298,-21,-88,64
301,-87,105,-13
304,-87,-125,-27
307,108,-236,67
311,67,-4,-44
314,37,387,-180
317,-157,384,-53
320,-140,-184,196
323,42,-183,197
326,208,-154,22
329,167,-205,-261
332,21,-184,-154
335,-175,-333,87
338,-131,-260,223
341,-40,-175,141
344,94,385,-138
347,-9,539,-229
350,-76,436,-174
353,-150,-44,-38
356,-66,-206,0
359,142,-417,77
362,196,-322,29
365,152,-245,35
368,-109,-36,40
371,-200,58,27
374,-175,172,39
377,181,132,25
380,195,-66,-7
383,-68,-218,-111
386,-191,-254,-61
389,-70,-53,1
392,-18,-30,-53
395,51,131,-46
398,198,101,44
401,126,-37,112
404,-213,-163,54
407,-233,-147,-71
410,72,41,-105
413,110,-167,51
416,94,-258,155
419,-21,10,-66
422,-55,45,-120
425,-67,270,-91
428,-31,270,32
431,80,99,104
434,168,-564,28
437,36,-628,-8
440,-88,223,7
443,-87,309,-31
446,-34,-192,-55
450,15,-182,24
453,16,260,93
456,-19,252,-3
459,-88,-8,-65
463,-87,53,-119
466,40,-375,-33
469,193,-542,74
472,129,-39,84
476,-82,196,28
478,-117,-14,-20
482,-77,-158,9
485,-23,50,34
488,126,94,57
491,85,26,75
494,-190,17,-118
497,-222,15,-198
500,-112,-155,-63
503,224,-252,74
506,243,-178,208
509,2,140,111
512,-113,9,-69
515,-184,-200,-181
518,-78,-143,36
521,64,-50,116
524,140,-24,-4
527,17,28,-74
529,-92,92,-108
532,-129,101,-2
535,-38,3,47
538,80,-70,37
541,154,-75,21
544,76,-219,-1
547,-32,-365,4
550,-101,-164,37
553,-57,195,63
557,69,77,27
560,31,-65,8
562,-109,110,-87
565,-153,151,-61
568,-116,-109,52
572,73,-141,15
575,154,-148,22
578,107,-215,1
581,4,-217,0
584,-126,39,-14
587,-74,149,-29
590,-16,-29,62
593,61,-161,76
596,67,-186,33
599,1,-4,-8
602,-62,58,-44
605,-115,42,-86
608,-76,13,-41
611,24,-170,79
615,149,-167,119
617,104,21,91
620,-111,20,-100
623,-122,9,-118
626,-52,-184,103
630,72,-193,94
633,37,-1,-32
