0,-299,-304,551
3,-206,378,-59
6,-37,-171,-404
9,67,-98,-366
12,-17,108,-554
15,-28,-237,-394
18,31,-287,-101
22,-64,-302,27
25,-95,-165,59
28,-178,-84,196
31,-201,19,249
33,-137,99,68
36,-142,87,146
39,-171,-11,186
43,-211,8,72
46,-152,31,-45
49,-75,32,-126
52,-94,-39,-77
55,-89,-159,-84
58,-74,-172,-126
61,-85,-72,-103
64,-96,-26,-67
67,-127,-7,10
70,-132,-10,27
73,-137,-27,108
76,-157,-36,99
79,-159,-32,102
82,-150,9,73
85,-141,16,50
88,-127,-188,-40
91,-88,-145,-92
94,-75,71,-132
98,-98,121,-93
101,-117,-4,-7
104,-136,-78,35
107,-142,-38,58
110,-162,-60,107
113,-165,-53,102
116,-140,-37,49
119,-136,-9,26
122,-137,-19,21
125,-102,-16,-72
128,-103,-33,-68
131,-116,-21,-29
134,-122,-9,-13
137,-133,-33,10
140,-133,-46,25
143,-143,-42,52
146,-140,-24,46
149,-139,-82,40
152,-137,-30,29
155,-132,-27,15
158,-125,-25,-8
161,-122,-23,-10
164,-125,-19,-6
167,-125,-25,-11
170,-126,-29,3
173,-131,-29,13
176,-132,-29,23
179,-136,-29,21
182,-133,-29,21
185,-131,-28,15
188,-129,-29,10
191,-129,-26,7
195,-126,-24,-1
198,-125,-29,-1
201,-124,-27,1
204,-126,-24,-3
207,-126,-29,3
210,-128,-30,8
213,-130,-29,11
216,-132,-31,11
219,-130,-28,11
222,-131,-32,12
225,-128,-34,8
228,-126,-28,6
231,-127,-29,7
234,-125,-32,4
237,-127,-32,2
240,-129,-29,3
243,-128,-30,4
246,-127,-32,6
249,-130,-30,7
252,-129,-30,7
255,-129,-29,7
258,-130,-31,7
261,-130,-75,-89
264,-95,-75,-86
267,-98,-6,-77
270,-95,-11,-102
273,-97,-16,-86
276,-137,-41,20
279,-157,-37,87
282,-169,-13,111
285,-164,-10,87
288,-152,-16,52
292,-124,-31,-25
295,-117,-38,-42
298,-127,-39,-26
301,-134,-29,-7
304,-142,-26,23
307,-147,-22,31
310,-147,-13,26
313,-145,-15,18
316,-147,-21,21
319,-148,-22,21
322,-150,-23,21
325,-152,-22,25
328,-149,-18,24
331,-148,-17,15
334,-149,-20,14
337,-149,-19,11
340,-146,-18,11
343,-148,-16,14
346,-150,-15,19
349,-150,-16,21
352,-154,-14,22
355,-152,-14,23
358,-152,-12,24
361,-154,-16,22
364,-153,-14,22
367,-152,-12,21
370,-151,-15,17
373,-149,-13,14
376,-149,-12,14
379,-152,-14,14
382,-153,-12,23
385,-153,-9,18
389,-152,-9,20
392,-149,-14,14
395,-150,-15,16
398,-150,-17,13
401,-151,-12,14
404,-148,-11,10
407,-150,-11,19
410,-148,-11,14
413,-150,-13,14
416,-152,-17,16
419,-150,-14,15
422,-146,-16,12
425,-148,-18,17
428,-146,-13,15
431,-145,-13,17
434,-149,-16,19
437,-149,-9,20
440,-148,-19,21
443,-146,-17,20
446,-146,-17,20
449,-146,-15,14
452,-143,-18,11
455,-144,-14,12
458,-145,-13,9
461,-143,-14,15
465,-139,-18,7
468,-140,-17,4
471,-139,-17,4
474,-139,-16,5
477,-138,-16,1
480,-135,-13,1
483,-135,-14,-6
486,-132,-15,-6
489,-131,-17,-12
492,-129,-17,-11
495,-130,-18,-14
498,-133,-17,-10
501,-133,-16,-13
504,-133,-15,-13
507,-134,-14,-11
510,-135,-13,-4
513,-136,-15,-8
516,-139,-16,0
519,-138,-13,0
522,-138,-14,1
525,-142,-14,8
528,-145,-14,12
531,-145,-11,20
534,-148,-10,24
537,-149,-3,25
541,-148,-7,24
544,-153,-22,26
547,-151,-22,23
550,-153,-13,23
553,-154,-11,29
556,-152,-9,30
559,-154,-6,32
562,-157,-6,31
565,-157,-6,30
568,-152,-2,21
571,-149,-2,18
574,-145,-9,8
577,-146,-7,5
580,-147,-6,4
583,-146,-6,3
586,-145,-2,3
589,-146,-2,8
592,-146,3,1
595,-145,0,0
599,-146,3,-4
602,-151,-3,-4
605,-146,-3,-2
608,-150,4,-1
611,-149,5,0
614,-155,5,8
617,-154,3,10
619,-160,3,13
623,-159,5,13
626,-159,3,19
629,-160,4,19
632,-164,5,24
635,-169,4,40
638,-183,7,86
642,-185,10,80
645,-170,18,32
648,-161,9,18
651,-162,-5,19
655,-161,7,19
657,-170,25,32
661,-173,-36,45
664,-166,-1,35
667,-161,4,25
670,-161,10,20
673,-163,8,26
676,-167,8,35
679,-165,13,29
682,-159,13,11
685,-155,4,6
688,-152,3,1
691,-151,5,1
695,-154,6,6
697,-154,9,14
701,-155,5,22
704,-154,9,19
707,-156,11,17
710,-154,10,11
714,-153,4,12
717,-153,4,13
