0,854,-2391,-3719
3,870,2557,-3625
6,-142,2069,862
9,-1620,791,-567
12,-812,-349,171
15,-345,-177,37
18,-133,-21,-37
21,-127,74,-44
24,-223,12,43
27,-254,99,34
30,-183,-5,-3
33,-182,181,2
36,-161,55,-12
39,-149,-120,52
42,-154,61,17
45,-94,10,16
47,-163,-69,35
50,-201,-62,143
53,-322,79,395
56,-269,189,329
59,-295,133,459
63,-283,164,365
65,-243,7,-183
69,72,-270,-400
72,46,-292,-270
75,-31,-203,-354
78,-285,488,1155
81,185,206,-1353
84,485,-88,-439
87,-79,-192,-12
90,-191,-261,217
93,-212,-73,241
96,-143,130,56
99,-182,123,160
101,-249,63,230
104,-215,21,255
107,-169,5,133
110,-104,-25,-54
113,-104,-100,-46
116,-130,-167,52
119,-126,-104,24
122,-78,24,13
125,-47,341,-219
128,-50,145,-199
131,-80,-160,-111
134,-137,-321,55
137,-78,-176,-100
140,-104,-73,-32
143,-132,21,31
146,-119,133,-14
149,-139,93,50
152,-155,-88,127
155,-145,-107,79
158,-137,-88,50
161,-143,-3,68
164,-137,55,42
167,-98,35,-66
170,-105,-38,-35
173,-110,-146,-17
177,-93,-126,-68
180,-111,-36,-17
183,-120,7,9
186,-118,37,3
188,-131,4,28
