0,756,-1768,-8946
3,1246,-1635,-1984
6,-342,583,-2328
9,-29,-303,-40
12,-235,-308,52
15,-236,404,-49
18,-197,218,-20
21,-87,-334,-44
24,-127,-225,8
27,-177,-292,10
30,-173,-154,3
33,-177,-209,8
36,-153,-171,8
39,-142,-169,0
42,-154,-174,-3
45,-167,-147,2
48,-166,-153,4
51,-150,-194,19
54,-213,-98,21
57,-138,-159,-6
60,-139,-193,-29
63,-137,-309,-48
66,-59,-119,-82
69,73,-177,10
72,439,-826,-348
75,453,-699,59
78,408,-152,500
81,285,187,0
84,67,259,-176
87,-238,457,53
90,-251,277,-392
93,-366,219,-393
96,-340,57,50
99,-251,29,90
102,-269,75,424
105,-245,98,241
107,-263,109,-66
111,-296,158,-17
114,-337,132,-145
117,-482,253,6
120,-390,-104,355
122,-390,95,-296
126,-245,20,-363
129,21,-66,-332
132,-75,-106,-125
135,-75,-172,-113
138,-131,-78,40
141,-140,36,68
144,-143,108,62
147,-171,69,141
150,-185,36,117
153,-149,22,88
156,-137,-58,47
159,-126,-56,13
162,-108,-50,-31
165,-113,-78,-50
168,-229,-144,276
171,-50,53,-158
174,-76,27,-112
177,-81,-180,53
180,-92,-115,-66
184,-93,-30,-64
187,-138,-12,56
190,-130,38,37
192,-132,45,39
195,-142,3,76
198,-150,-28,101
201,-129,-37,31
204,-126,-32,23
207,-125,-3,18
210,-111,3,-25
