0,9,-52,3
3,10,-54,3
5,10,-53,3
8,12,-53,3
11,14,-51,3
14,14,-52,3
17,15,-52,2
20,11,-51,1
23,-291,90,45
26,-670,334,38
29,-1106,-104,387
32,-1541,-492,1408
35,-1923,-110,2625
38,-1106,-2728,2348
41,1531,-3151,1394
44,3274,-1628,265
47,3018,3973,-3492
49,1668,4328,-3518
52,-191,3180,-2430
55,-940,-330,-916
58,119,651,-1182
61,411,-1483,-377
64,-64,-2054,-281
67,-812,-1378,-453
70,-845,793,180
73,-456,798,162
76,0,71,386
79,770,-1058,-24
82,960,318,-133
85,737,-337,-2
88,-95,-65,473
91,-445,271,815
95,-442,241,1365
97,-431,271,1310
100,-288,-381,1271
103,-145,101,1216
106,-210,93,739
110,-171,82,456
112,-265,512,148
115,-267,1044,-408
118,-251,829,-730
121,-127,-807,-919
124,220,-1294,-1049
127,397,-1367,-1303
130,340,-1612,-1106
133,459,-1237,-870
136,493,-316,-633
139,512,59,-396
142,549,239,-274
145,363,-33,135
148,-259,-15,351
151,-430,344,525
155,-403,315,702
157,-350,528,753
160,-170,756,730
163,-261,650,722
166,-404,139,696
169,-463,251,165
172,-213,351,94
175,322,110,-11
178,427,73,-62
181,427,-4,-115
184,267,-385,-511
187,162,-697,-673
190,64,-874,-550
193,200,-834,-195
196,194,-502,146
199,-51,266,335
202,-215,249,326
204,-355,246,260
207,-284,-78,2
210,-86,-305,-54
213,55,292,-33
217,149,360,-14
220,204,568,-88
223,82,439,-82
226,-35,16,-82
229,73,-488,9
232,164,-650,62
235,134,-535,-17
238,-3,-594,-149
241,57,-260,-362
244,15,-112,-420
247,7,-75,-401
250,191,345,-21
253,73,403,240
256,-108,322,416
259,-243,190,466
261,-238,30,499
264,-209,-87,506
267,-64,62,435
270,-45,117,424
273,-43,185,344
276,3,222,-12
279,121,107,-242
282,194,-249,-480
285,256,-256,-680
288,277,-260,-635
292,80,-254,-320
295,2,-544,-34
298,39,-608,14
301,44,-439,15
304,-18,-176,17
307,-63,462,60
311,-168,539,237
314,-203,478,329
316,-177,90,396
319,-142,18,324
322,-66,-21,239
325,79,68,202
328,156,128,141
331,217,188,69
334,139,122,-47
337,96,-48,-137
340,106,-341,-400
343,79,-474,-442
346,12,-646,-493
349,-42,-552,-416
352,-20,-392,-351
355,15,-71,-197
358,65,20,-25
361,120,213,197
364,14,213,301
367,-112,203,340
370,-201,164,435
373,-169,103,463
376,-136,66,473
379,-94,124,475
381,-44,114,372
384,8,157,186
387,80,96,-277
390,126,-77,-420
393,208,-239,-434
396,252,-330,-305
399,181,-323,-300
402,46,-320,-347
405,15,-333,-327
408,-1,-365,-265
411,-17,-367,-79
414,-30,-272,-3
417,-103,84,95
420,-114,208,137
423,-102,291,183
426,-128,257,258
428,-136,120,267
431,-100,40,317
434,17,58,431
437,64,133,371
440,119,176,267
442,190,110,56
445,143,91,-48
448,86,-23,-149
451,58,-276,-325
454,12,-315,-398
457,-37,-375,-428
460,-20,-500,-403
463,8,-457,-336
466,9,-159,-199
469,45,-57,-124
472,97,60,-8
475,37,157,264
478,-53,213,343
481,-100,175,354
483,-112,91,272
486,-136,106,251
489,-146,139,257
492,-35,81,263
495,36,21,228
498,69,34,173
500,91,-3,-53
503,152,-100,-187
506,189,-174,-284
510,117,-253,-357
513,78,-261,-348
516,33,-282,-198
519,-21,-196,-150
522,-55,-174,-120
525,-33,-213,-102
528,-35,-88,-26
531,-48,31,55
534,-41,139,142
538,-47,146,252
540,-80,121,270
543,-39,104,281
546,23,99,285
549,69,72,261
552,75,101,164
555,80,98,112
557,82,51,47
560,0,-104,-135
563,1,-173,-250
566,18,-226,-327
569,44,-378,-363
572,1,-379,-335
575,-35,-270,-283
578,11,-192,-92
581,50,-134,3
584,75,27,60
587,52,119,65
589,11,149,81
592,-34,97,127
596,-114,80,175
598,-95,83,249
602,-30,54,332
605,-17,10,287
608,9,37,122
610,29,36,32
613,53,-10,-34
616,96,-134,-136
619,104,-200,-190
622,86,-181,-291
625,47,-144,-242
628,44,-151,-224
631,-1,-159,-145
