0,-2,-170,-3
3,-1,-171,-3
6,1,-175,-2
9,-2,-174,-3
12,0,-175,-1
15,-1,-177,-1
18,-2,-179,-1
21,-3,-176,-4
24,-2,-169,-6
27,-34,-49,-8
30,-727,-1452,76
33,271,-380,-285
36,592,80,-336
39,1121,-1896,-692
43,1817,-3382,689
45,3144,-709,2689
48,3375,-1723,899
51,1330,-1174,-442
54,290,1237,-1643
57,-2279,6553,421
60,-2323,2832,1210
63,-1927,-454,-1287
66,-1537,-2947,-740
69,511,-2012,142
72,736,-2190,-259
75,105,-694,-357
78,-400,-1202,-374
81,-72,2997,-2205
84,-486,141,656
88,-1208,-660,534
91,-1079,226,274
94,113,1482,1026
97,651,856,1812
100,609,-181,925
103,584,655,816
105,-395,1161,1850
108,-629,-387,-175
111,-476,-146,-966
114,-453,-799,-5483
117,417,-1449,-2399
120,100,-2536,-1116
124,-199,-1084,-576
127,-137,1594,426
130,-451,309,449
133,-610,-992,884
137,-716,-809,1130
140,-677,-39,1128
143,-37,88,1052
146,155,-180,1920
148,456,60,79
152,181,135,-1615
155,106,-682,-2569
158,518,-1040,-822
161,420,-434,340
164,97,-418,333
167,20,449,258
170,180,26,646
173,393,-340,878
176,696,-278,432
179,71,-470,-843
182,-199,-370,-914
185,-286,-1019,-543
188,-731,-838,-1492
191,-576,-499,-146
194,-294,465,509
197,-75,504,611
200,-35,627,879
203,6,553,1046
206,14,393,1135
208,-44,250,882
211,88,171,728
214,55,232,484
217,88,-93,-917
220,240,-775,-1657
223,220,-1311,-1889
226,122,-689,-397
229,45,-328,196
232,100,-601,121
235,-55,-789,232
238,-22,-227,140
241,-124,78,48
244,-51,376,204
247,13,532,261
250,-56,384,-72
253,-85,187,-265
256,-84,-374,-287
259,23,-370,-132
262,276,-321,160
265,317,-211,364
268,244,-10,357
271,79,-163,284
273,42,-347,187
276,24,-318,-36
279,-17,-223,-776
282,-31,-261,-754
285,-7,-210,-123
289,-307,-316,13
292,-374,-637,137
295,-110,-515,271
298,-4,-357,303
301,11,77,214
303,8,281,152
306,27,222,70
309,-32,27,74
312,-6,-149,104
315,20,-196,0
318,148,194,-160
321,97,204,-280
324,22,-239,-152
327,-32,-459,-26
330,-61,-661,68
333,21,-392,-67
336,56,-157,-122
339,-55,63,83
342,-140,-172,151
345,-124,-538,139
348,74,-175,-73
351,152,107,-180
354,175,239,-215
357,83,167,-58
360,0,-118,31
363,-16,-571,120
366,11,-466,166
369,-13,25,166
372,-54,134,146
375,-51,-49,159
378,-148,-365,-19
381,-172,-239,-179
384,-102,-191,-341
387,-23,-116,-233
390,67,-240,-89
394,179,-331,136
396,163,-278,153
399,-43,-358,-6
402,-41,-294,-99
405,62,-177,-121
409,85,-125,-72
412,72,-30,67
415,-46,-77,205
418,-85,5,243
421,-28,3,160
424,59,-38,10
427,14,-38,-241
430,-97,-126,-257
433,-188,-441,-18
436,-68,-542,105
439,22,-531,140
442,110,-434,-60
445,60,-251,-125
448,-19,-7,-88
451,-69,-80,65
454,-59,-274,114
458,-15,-172,2
461,40,137,-180
464,176,142,-158
467,154,-28,-79
471,16,-332,86
473,-3,-513,131
476,59,-316,87
479,37,-112,36
482,-16,-53,8
486,-175,-170,31
489,-232,-393,-121
492,-168,-384,-134
495,-89,-223,-127
498,9,32,49
501,63,17,91
503,127,-56,42
506,105,-468,-165
509,48,-456,-167
512,10,-211,54
516,84,-155,124
518,123,-13,173
521,46,-32,83
524,-36,-67,-5
527,-112,-112,-130
530,-74,-164,-132
533,14,-127,-94
536,55,-134,52
539,8,-202,101
542,-46,-411,96
546,-93,-417,-15
549,-64,-260,-109
552,0,-275,-57
555,2,-224,8
557,-33,-27,71
560,-50,-90,40
563,-62,-176,-16
566,-14,-194,-49
569,55,-150,-24
572,133,6,14
575,118,37,-21
578,96,-56,-54
581,60,-270,23
584,41,-359,54
587,39,-234,37
590,0,-172,-101
593,-66,-216,-114
596,-130,-267,73
599,-167,-284,195
602,-125,-238,219
605,4,19,-21
608,24,46,-137
611,9,-23,-205
614,-6,-160,-144
617,2,-489,1
620,53,-570,82
623,69,-271,231
627,56,-47,173
630,74,80,62
633,26,-1,-176
