0,-10,-223,0
3,-9,-225,0
6,-4,-230,-8
9,-7,-228,-4
12,-10,-217,-2
15,-7,-216,0
18,-4,-218,1
21,-4,-219,0
24,-9,-222,-1
27,-6,-228,-1
30,408,-1920,759
33,2538,-1934,1485
36,4374,-6973,9000
39,2743,-5795,9000
42,-1625,5265,-6593
45,1623,2586,-540
48,-4495,6884,811
51,-3323,-7271,-6998
54,3193,514,-6998
56,-1025,7776,2593
59,-3801,7915,3143
63,-4147,-1363,2433
66,-843,-4364,1840
69,-1838,-5486,670
72,-951,210,-906
75,-1710,-1615,-55
78,703,-6246,-1300
81,-325,-2100,590
84,-209,-2461,1796
87,492,-6888,2852
91,1410,-3121,1255
93,738,-45,1054
97,110,-2005,1616
100,-620,843,-452
103,-5,-433,777
106,424,402,-119
110,328,194,396
112,369,-87,1104
115,-112,-508,1002
118,-184,-8,1142
121,-456,-1806,1734
124,-1217,-566,1852
127,-1568,-352,1955
130,-615,-643,1120
133,94,332,1913
136,233,1582,1412
139,-31,1703,1920
142,-182,1476,2122
144,-557,1458,2564
147,-612,963,1794
150,-63,413,148
153,801,-1156,-5290
156,954,-2877,-6998
159,1109,-1834,-391
162,801,-2399,-42
165,-554,-1887,2865
168,-493,-1773,-106
171,-107,-891,649
174,323,-1918,1198
177,402,214,1112
180,-58,1075,2021
183,74,464,1884
186,274,693,1041
189,282,430,282
192,255,654,-85
194,325,982,-400
197,118,609,-671
200,106,626,-1820
203,-44,131,-2172
206,16,-790,-890
209,54,-1847,-80
212,321,-1567,357
215,409,-941,516
218,28,-329,802
221,-45,-130,707
224,-106,159,599
227,-71,-28,467
230,-35,-544,271
233,149,-1104,177
236,174,-276,170
239,-42,827,110
242,-452,510,-344
245,-459,847,-359
248,-332,570,-203
251,-258,-177,-165
254,-140,-652,-273
257,149,-746,-414
260,229,-391,-241
263,105,-785,5
266,175,-816,23
269,266,-354,-51
272,131,-336,98
275,86,-287,130
278,31,-251,428
281,-48,22,573
284,-135,253,294
287,-260,173,117
290,-166,103,-280
294,-126,-246,-370
297,66,-370,-416
300,81,-482,-231
303,151,-301,-45
306,173,130,83
309,100,-230,82
311,26,-454,14
314,-1,-927,-170
317,10,-1084,-189
320,45,-324,6
323,16,-124,40
326,-14,132,16
329,-175,321,3
332,-233,257,66
335,-208,204,174
338,20,-42,361
340,48,-112,368
343,40,-109,342
346,128,-186,249
349,137,-263,41
352,32,-397,-415
355,-28,-297,-703
358,43,-305,-385
361,44,-476,239
364,-172,-420,208
367,-142,-503,-44
370,90,-531,-194
373,117,-387,-236
376,107,47,-102
379,104,82,1
382,57,37,105
385,-79,-155,175
388,-11,-136,177
391,63,-51,236
394,-42,87,318
397,-145,177,224
400,-127,-75,-71
403,-61,-393,-189
406,-7,-624,-347
409,-3,-501,-224
412,32,-386,32
415,50,-318,92
418,73,-177,101
421,42,-162,-2
424,14,-287,-71
427,-38,-389,-130
430,-4,-162,-87
433,33,28,-72
436,41,-150,-12
439,21,-199,-12
442,26,-56,0
445,-13,17,166
448,-6,-37,262
451,39,-156,247
454,100,-125,113
457,27,-446,-25
461,-130,-531,-257
464,-147,-352,-167
467,-103,-221,-43
470,-28,-232,1
473,-23,-230,49
476,-76,-213,27
479,-54,-357,-52
482,25,-302,-101
485,138,-56,-155
488,211,70,-94
491,152,90,29
494,90,-241,177
497,45,-292,273
500,49,-132,177
503,9,-85,-72
506,-16,-46,-139
509,-164,-176,-99
512,-212,-260,-43
515,-174,-506,-6
518,0,-533,37
521,23,-400,18
524,0,-166,-10
527,25,-225,-31
530,44,-318,-11
533,-2,-187,46
536,-12,-70,29
539,44,57,-77
542,5,-11,-114
545,-34,-85,-100
548,30,-251,-76
551,80,-380,-23
554,94,-295,112
557,48,-131,170
560,43,-54,93
563,64,-184,-4
566,30,-281,-123
570,-98,-271,-78
573,-152,-246,34
576,-146,-208,47
579,-120,-169,31
582,-21,-184,-83
585,13,-316,-90
588,0,-375,16
591,-46,-259,45
594,22,-212,57
597,189,-153,-28
600,181,-60,-89
603,115,-12,-85
606,3,-113,59
609,-27,-252,100
613,-15,-149,6
616,7,-79,-59
619,27,-174,-58
622,-8,-287,-17
626,-101,-312,50
629,-81,-404,0
631,36,-326,-31
