0,-41,-18,9
3,-44,-11,26
6,-14,-29,7
9,-2,-48,-14
12,-1,-22,-33
16,-5,-13,-21
19,-8,-16,26
22,39,51,22
24,-110,-164,84
27,-329,-648,-50
31,-264,-1201,-122
34,237,-576,-225
37,500,-941,-282
40,945,-271,-740
43,1280,650,-519
46,1039,203,1847
48,447,2000,3604
51,-84,1451,415
54,196,976,-2229
57,-1744,2555,-2313
60,-1904,2104,-2163
63,-1140,-791,-1768
66,-1195,339,-326
69,-1139,-174,848
72,-76,-604,1212
75,190,46,1236
79,365,-769,894
82,402,-1298,521
84,435,-1146,-39
87,730,-1673,-343
90,279,-245,-268
93,340,-138,-241
96,630,-456,-305
99,150,4,231
102,142,-168,192
105,-181,-346,-624
108,-55,-197,-767
111,-3,287,-651
114,-162,302,-241
117,-285,475,-21
120,-595,506,475
123,-496,301,723
126,-259,209,808
129,194,98,771
132,315,-60,870
135,54,290,561
138,-26,381,113
141,0,-216,-370
144,88,-227,-1009
147,128,207,-1025
150,-6,-73,-680
153,43,-454,-310
156,101,-408,185
159,-88,-422,278
162,-235,-443,161
165,-199,-355,115
168,-131,92,56
171,143,418,-39
174,129,435,32
177,47,-342,38
180,-52,-86,122
183,-155,531,191
186,-276,265,161
189,-198,186,136
193,35,376,40
196,99,-6,51
199,352,-270,11
202,372,-354,-33
205,109,-371,-186
208,-21,-587,-236
211,-192,-524,-196
214,-78,-245,-169
217,-23,455,-106
220,83,500,117
223,29,157,72
226,-236,289,-51
229,-401,387,-8
232,-393,260,207
235,-137,191,231
238,117,-31,201
241,287,-362,-5
244,253,-241,-135
247,46,-63,-315
249,63,-341,-264
252,0,-525,-117
255,-55,-190,141
258,5,-144,183
261,16,14,167
264,-37,185,103
267,-74,366,30
270,-83,376,-108
273,-98,375,-149
276,-77,93,-73
279,-75,-145,68
282,-76,-283,138
285,-123,-163,140
288,-16,-332,122
291,154,-305,-38
294,174,-133,-105
297,117,-247,-129
300,90,-285,-239
303,144,-31,-219
306,29,453,-89
309,-126,362,-41
312,-187,253,13
315,-138,324,144
318,-239,46,198
321,-155,-273,229
324,14,-239,138
328,109,48,79
331,54,-106,-2
334,67,-386,-219
337,21,-587,-276
340,-154,-481,-266
343,-66,-280,-210
346,121,260,-60
349,96,483,-3
352,52,601,66
354,27,283,260
357,-6,-41,321
360,-82,-111,344
364,-111,-74,290
367,-64,-144,-16
370,25,-5,-154
373,1,78,-273
376,21,-262,-297
379,77,-311,-204
382,-41,-50,4
385,-79,0,45
387,-46,57,15
390,-63,93,-172
393,-100,131,-210
396,-77,-121,-91
399,11,-164,21
402,35,-10,161
405,-10,365,373
408,-17,295,372
411,3,-93,188
414,7,-198,61
417,34,-284,-63
420,125,-402,-290
423,129,-307,-338
426,84,151,-332
429,-61,302,-152
432,-124,86,89
435,-194,-101,170
438,-196,-48,259
441,-119,30,211
444,-44,3,109
447,15,-139,-124
450,39,-120,-176
453,75,21,-143
456,144,26,24
459,147,-53,102
462,45,-35,137
465,28,-64,82
468,-58,-155,-103
471,-66,-100,-167
474,-98,189,-179
477,-97,315,-109
480,-84,286,-37
483,-57,35,91
486,-25,-77,125
489,-6,-202,129
492,-45,-234,67
495,-63,-290,-78
499,-35,-214,-140
502,-3,-114,-186
505,99,-137,-146
508,147,-109,-63
511,78,185,131
513,8,300,197
516,-42,221,223
519,-121,106,171
522,-134,77,95
525,-120,5,-63
528,-38,-86,-123
531,-13,-127,-128
534,22,-31,-67
537,55,-47,-13
540,78,-256,63
543,34,-316,55
546,-25,-268,12
549,-64,-215,-147
552,-60,-126,-222
555,-73,163,-222
558,-46,289,-136
561,31,325,107
564,21,300,224
567,-17,265,316
569,-62,37,343
572,-47,-85,267
575,-17,-163,159
578,17,-188,-86
581,43,-198,-193
584,83,-234,-316
587,66,-231,-319
590,31,-100,-270
594,-33,-17,-73
597,-45,29,87
600,-95,20,126
603,-120,9,134
606,-101,18,92
608,-72,26,53
611,-44,79,31
614,0,115,47
617,25,131,79
620,55,63,141
623,53,-33,145
626,46,-130,107
629,15,-204,-58
632,11,-198,-154
