0,-39,-192,546,1350.0
3,-428,-898,177,600.6
6,-599,-952,-55,600.6
9,-453,-686,-590,474.9555555555556
12,-48,-283,-622,514.7083333333334
15,320,734,-60,481.6533333333333
18,209,1070,286,807.4000000000001
21,97,1400,191,1177.0
24,-209,1475,-126,1540.0000000000002
27,-584,634,-385,1622.5000000000002
30,-323,83,50,1622.5000000000002
33,-6,-634,312,697.4000000000001
36,157,-495,344,481.4333333333334
39,201,-330,28,472.4923076923077
41,342,-379,-230,453.3833333333334
44,312,-489,-188,446.4044444444445
47,185,-522,45,441.16875000000005
50,114,-671,150,431.43725490196084
54,13,-617,260,426.5148148148148
56,-168,-30,81,421.24210526315795
60,-291,57,-52,405.295
63,-137,-50,-20,392.9793650793651
66,76,193,123,378.5666666666667
69,63,328,113,368.35652173913047
72,87,480,31,360.8
74,167,472,83,528.0
77,171,450,-31,528.0
80,-76,-29,-108,519.2
83,-151,-244,75,495.00000000000006
86,-189,-189,83,332.0862068965518
89,-52,-18,-35,326.65111111111116
92,-13,-48,-129,317.35591397849464
95,-49,-349,-56,309.615625
98,-52,-271,45,305.2777777777778
101,92,-231,65,300.2676470588235
104,130,-68,-102,295.7533333333334
107,166,338,-55,290.5935185185185
111,111,471,-36,371.8
113,59,186,81,518.1
117,-61,-86,82,518.1
120,-114,-152,-19,277.41083333333336
123,-183,-59,-2,273.1934959349594
126,-158,-17,42,268.81904761904764
129,-57,196,-36,264.41782945736435
132,-8,75,-52,260.8166666666667
135,175,-274,-2,256.12074074074076
138,240,-469,58,254.14782608695657
141,242,-479,111,264.0
144,108,-104,10,266.20000000000005
146,23,114,-81,266.20000000000005
149,-83,263,-89,248.7686666666667
153,-193,257,-42,289.3
156,-180,140,27,289.3
159,-37,15,59,282.70000000000005
162,41,1,-10,239.74567901234568
166,51,39,-74,235.73333333333332
169,-54,148,-40,232.59761904761908
172,-77,13,-6,230.07368421052635
175,-24,-231,57,226.7137931034483
178,90,-237,46,224.81016949152544
180,81,-230,58,223.3427777777778
183,51,-297,13,221.89945355191261
186,-31,-181,0,220.45537634408603
189,-48,-82,10,218.18994708994708
192,-14,29,-4,215.58281250000002
195,35,69,-34,212.5312820512821
198,31,218,-51,210.0777777777778
201,-23,226,-34,239.8
204,-7,21,-66,248.60000000000002
207,73,-32,40,248.60000000000002
210,68,13,102,202.37904761904767
213,-14,116,-32,200.47370892018782
216,-105,60,-100,198.5143518518519
219,-162,32,-15,197.1260273972603
222,-99,-129,72,195.49774774774775
225,-25,-229,137,194.3577777777778
228,61,-214,48,193.68684210526317
231,60,-157,-32,192.7095238095238
234,63,10,-84,191.40940170940172
237,39,30,-45,189.7151898734177
240,17,3,32,187.86625
243,92,-65,67,185.78230452674896
245,116,-105,53,184.51829268292684
248,91,-53,24,183.50562248995985
251,-35,163,-51,182.05436507936508
254,-115,116,-34,179.3
257,-178,122,-43,179.3
260,-96,23,-19,179.38850574712646
263,0,-99,-20,177.925
266,15,-42,30,176.4161048689139
269,-38,-10,53,174.81037037037038
272,-56,23,16,173.296336996337
275,23,60,-50,171.79130434782613
278,73,-2,-78,170.46845878136205
281,132,-47,7,169.25177304964538
284,124,-68,45,168.1880701754386
286,38,-60,67,167.34131944444445
290,-83,-124,38,166.23986254295534
293,-64,-129,1,165.46020408163267
296,-78,64,1,164.5074074074074
299,-68,163,-12,163.38666666666668
303,43,92,-28,179.3
306,61,-102,12,179.3
309,76,-177,30,160.6961165048544
312,69,-87,-62,160.14871794871797
315,11,56,-59,159.38476190476194
318,-59,250,67,158.31698113207548
322,-136,133,2,275.0
324,-109,-56,-19,275.0
328,-33,-60,26,146.3
331,31,-70,26,155.72666666666666
333,92,-50,-16,154.74324324324326
336,71,-63,-25,153.87886904761905
339,23,25,-1,153.03303834808264
343,-12,-12,10,151.8482456140351
346,-82,403,7,150.636231884058
349,-87,347,-29,443.3
352,52,361,41,443.3
355,148,-141,-7,397.1
358,208,-1388,347,397.1
362,478,-2013,550,381.70000000000005
365,845,-1710,987,605.0
368,213,-360,-391,1085.7
371,90,2169,-1454,1085.7
374,-510,2897,-276,2385.9
377,-840,1197,-920,3186.7000000000003
380,-804,1329,228,3186.7000000000003
383,-648,919,834,1461.9
386,-137,-72,715,1461.9
389,167,24,584,1010.9000000000001
392,251,66,114,786.5000000000001
395,467,-192,-375,642.4000000000001
398,208,-555,-494,513.7
401,69,-1743,339,513.7
403,7,-981,468,372.90000000000003
406,46,-708,306,514.8000000000001
409,-8,44,250,514.8000000000001
412,25,337,79,336.6
415,93,-125,-260,370.70000000000005
418,365,-561,-238,370.70000000000005
421,407,-466,-69,401.50000000000006
424,300,327,387,447.70000000000005
427,108,759,312,447.70000000000005
430,18,636,-7,834.9000000000001
433,-152,830,-293,834.9000000000001
436,-155,780,-459,913.0000000000001
439,-366,209,-268,913.0000000000001
442,-372,159,-78,858.0000000000001
445,-367,-153,183,229.9
448,-244,23,149,230.45369127516784
451,7,-54,19,229.93422222222227
454,212,-493,96,228.6057395143488
457,352,-641,19,233.20000000000002
459,350,-296,107,387.20000000000005
462,71,-391,-45,387.20000000000005
465,-102,-379,44,385.00000000000006
468,-161,-126,159,229.73547008547013
471,-129,-97,201,229.31380042462848
474,-86,211,84,221.10000000000002
478,51,135,-331,232.10000000000002
480,110,83,-392,232.10000000000002
483,214,87,194,227.96645962732921
486,237,64,243,235.4
489,167,487,96,267.3
492,-94,204,-237,535.7
495,-260,10,-42,535.7
499,-255,47,82,224.4
502,-196,-281,262,226.40678642714573
505,20,-260,89,288.20000000000005
508,180,-439,-116,288.20000000000005
511,110,-45,-149,226.38647058823528
514,-11,68,-57,225.7144249512671
517,-83,-23,50,224.6920542635659
520,107,20,131,223.7238921001927
522,175,-49,170,222.98180076628353
525,24,176,-32,222.5331428571429
528,-13,39,29,221.75208333333336
531,-63,-63,90,220.66704331450094
534,-123,182,35,219.87228464419476
537,-109,50,-92,200.20000000000002
540,3,115,-332,200.20000000000002
543,-45,-29,-244,218.33683241252305
546,-86,-187,-55,217.77783882783882
549,49,-165,234,217.24499089253192
552,103,-92,332,257.40000000000003
555,141,99,69,365.20000000000005
558,139,43,-1,365.20000000000005
560,93,28,-154,215.47450980392156
563,-150,65,-146,214.86471631205674
566,-173,5,-47,214.42821869488537
