0,-114,-397,727,1350.0
3,-299,-610,357,612.6666666666667
6,-387,-1045,-338,617.3333333333333
9,-447,-381,132,674.8888888888889
12,-52,114,-177,636.1666666666667
15,577,947,-746,571.8
18,444,1325,-432,635.9444444444443
21,413,1381,188,678.4761904761904
24,-14,1213,120,701.25
27,-190,704,193,695.4444444444443
31,-384,717,220,682.1333333333334
33,-201,23,-7,678.3333333333333
37,220,-469,-8,644.8888888888889
40,132,-850,29,628.5384615384614
43,-1,-708,-114,622.0
46,-23,-886,-84,612.1555555555556
49,82,-797,35,607.0833333333333
52,169,-675,156,601.0588235294117
55,465,-556,178,597.2962962962963
58,496,-540,159,597.421052631579
61,315,-838,5,597.4666666666667
63,-304,-138,41,596.9206349206349
66,-331,104,190,586.1969696969697
69,-282,706,260,578.463768115942
72,-325,956,-60,580.0277777777778
75,-427,925,-606,582.7066666666667
78,-278,1060,-547,593.0897435897436
81,-151,791,-28,601.8024691358025
84,-100,313,418,599.0
88,178,-140,210,594.7931034482758
90,302,-577,-348,587.5
94,345,-684,-309,588.1935483870968
97,143,-666,137,590.0
100,3,-651,225,587.7373737373737
103,-74,-482,341,584.9509803921569
106,-169,-224,122,582.4952380952382
109,-94,-138,-88,576.6388888888889
112,19,-29,-107,569.3423423423424
115,76,99,-44,560.9824561403509
117,108,43,23,553.5982905982905
120,266,34,195,546.2083333333333
123,327,281,117,541.7886178861788
126,320,386,-157,539.4047619047619
129,-116,581,-440,538.2015503875969
132,-321,513,-147,539.1287878787879
135,-444,188,84,538.8592592592593
137,-285,-135,207,536.6811594202899
140,-161,-392,137,533.9645390070922
143,9,-360,42,531.7986111111111
146,38,-342,94,527.8231292517007
149,38,-287,9,524.4266666666667
152,127,-192,-100,520.248366013072
155,147,-92,10,516.7756410256411
158,171,21,51,512.3647798742138
161,-24,178,-36,508.08024691358025
164,-68,-97,75,503.92121212121214
167,-61,-148,78,499.92261904761904
170,57,-54,-12,496.3391812865497
173,71,219,-168,491.9367816091954
176,65,218,-57,489.5762711864407
179,-35,60,98,486.63888888888886
183,-113,-29,108,482.9945355191257
186,4,3,-84,479.77419354838713
188,103,-129,-172,475.81481481481484
191,128,-91,-72,473.609375
194,10,-148,31,470.8923076923077
197,-49,-244,-6,467.74242424242425
200,-85,-186,67,465.23383084577114
203,-145,-4,77,462.9901960784314
206,-133,140,106,460.27053140096615
209,3,140,2,458.35714285714283
212,76,35,-20,455.39906103286387
215,108,-52,-73,452.45833333333337
218,184,18,-8,450.06392694063925
221,130,-76,13,447.63063063063066
223,82,-39,25,445.3022222222222
227,-63,-45,-34,442.7149122807018
230,-15,0,-17,440.1774891774892
233,-49,10,9,437.2350427350427
236,-127,-31,18,434.5189873417721
239,-98,-85,-21,432.3208333333333
242,-1,-47,-12,430.2921810699588
245,76,72,-5,427.7276422764228
248,28,134,-42,425.59839357429723
251,-18,9,-9,423.7222222222222
254,-27,9,54,421.2313725490196
257,0,6,-32,419.0077519379845
261,96,-38,-18,416.63601532567054
264,130,-41,-5,414.75
267,26,-92,-48,412.9962546816479
270,-34,-137,-7,411.2444444444444
273,-65,-249,75,409.5750915750916
276,-98,-214,41,408.7065217391304
279,-134,93,18,407.7275985663082
281,-85,153,16,406.38652482269504
284,1,134,5,405.1052631578947
287,114,46,-51,403.4548611111111
290,158,-59,13,402.08247422680415
293,158,-19,23,400.8027210884354
296,38,64,-49,399.44781144781143
299,-56,93,-58,397.9566666666667
302,-130,23,11,396.6798679867986
305,-100,-71,-5,395.28758169934645
308,-15,-98,36,393.96116504854365
311,30,-63,99,392.5737179487179
314,17,-118,87,391.3492063492064
317,-11,-97,-52,390.24213836477986
320,1,13,-44,388.96261682242994
323,97,-12,26,387.39197530864203
326,38,10,28,386.085626911315
328,28,16,6,384.6242424242424
331,34,0,-2,383.1111111111111
334,-3,-22,9,381.58333333333337
337,-24,113,24,380.0766961651917
340,-35,-37,-21,378.96783625730995
343,6,-120,-29,377.6811594202899
346,20,-130,0,376.59482758620686
349,-16,6,22,375.51282051282055
352,-74,-26,7,374.1497175141243
355,-81,-73,8,372.9859943977591
358,-59,-13,59,371.9944444444444
361,96,41,-36,370.93388429752065
364,163,63,-80,370.0054644808743
367,183,56,-28,369.45257452574526
369,9,-42,25,368.8037634408602
372,-67,-55,-23,367.656
375,-104,-110,-36,366.70899470899474
378,-125,-143,45,366.0524934383202
381,-99,-121,89,365.5703125
384,16,-9,3,365.08527131782944
387,65,5,-28,363.8871794871795
390,50,-17,-44,362.8854961832061
393,59,-62,31,361.9318181818182
396,72,-29,25,361.0952380952381
399,64,-12,-13,360.20646766169153
402,26,46,-46,359.23950617283947
405,-5,89,-58,358.3578431372549
408,-98,109,-13,357.57177615571777
411,-118,-93,31,356.9613526570048
414,-27,-129,21,356.41247002398086
417,10,-130,28,355.7166666666667
420,30,1,0,355.0094562647754
423,22,-18,-33,353.99061032863847
426,25,-21,-17,353.08391608391605
429,5,-32,11,352.16666666666663
432,-21,-52,-39,351.22758620689655
435,-32,-51,-11,350.44748858447485
438,5,10,-20,349.63718820861675
441,67,53,20,348.7049549549549
444,72,-61,30,348.0201342281879
447,69,-153,-45,347.3955555555556
450,-6,-77,-50,347.008830022075
453,-84,-11,-56,346.33333333333337
456,-145,47,52,345.7058823529412
459,-107,40,17,345.28787878787875
462,34,-13,-11,344.70322580645166
465,105,-66,5,343.89957264957263
468,124,-76,33,343.35668789808915
471,59,89,-27,342.94092827004215
474,10,100,-67,342.40880503144655
476,-19,9,-41,341.88750000000005
479,-38,-97,16,341.1490683229814
482,-59,-103,26,340.5884773662551
485,-58,-106,30,340.11042944785277
488,-41,-86,15,339.650406504065
491,-28,-86,0,339.0909090909091
494,40,-35,28,338.48192771084337
497,84,-32,47,337.8582834331337
500,99,16,-24,337.3611111111111
503,26,21,-57,336.8224852071006
506,-11,5,-35,336.221568627451
509,-50,14,8,335.5243664717349
512,-61,22,12,334.8759689922481
515,-60,67,3,334.2793834296724
518,6,-24,-41,333.75670498084287
521,33,-165,69,333.1276190476191
524,29,-82,45,332.87689393939394
527,-9,22,-46,332.4199623352166
531,-51,7,-16,331.82022471910113
534,-57,13,12,331.2216014897579
537,12,4,25,330.64444444444445
540,56,-48,2,329.9981583793739
543,65,-55,2,329.47802197802196
546,27,-41,21,328.9927140255009
550,18,-79,18,328.4528985507246
553,13,-72,-1,327.96576576576575
556,-67,1,11,327.43189964157705
558,-86,38,26,326.89126559714794
561,-64,-7,-20,326.4822695035461
564,-37,-35,-28,325.97354497354496
567,65,-73,29,325.4859649122807
570,97,-67,42,325.12041884816756
573,99,-22,12,324.8263888888889
576,24,74,-37,324.40932642487047
579,21,88,-30,324.0
582,3,-5,-10,323.6017094017094
585,-54,-37,-18,323.0017006802721
588,-83,-42,6,322.5617597292724
591,-80,-45,27,322.16329966329965
594,-41,-60,10,321.8040201005025
597,13,-128,58,321.38
