196,-141,-1432,-79,1318.0
199,-125,-1459,201,1318.0
202,-65,1067,923,1318.0
205,-135,1471,1037,1367.0
208,-151,1162,593,1771.0
211,-29,-591,-856,1771.0
214,-133,-923,-1072,1771.0
217,-25,-947,-264,1771.0
220,-28,-159,123,1771.0
223,-167,1092,465,1462.0
226,-467,1229,20,1392.0
229,-197,-156,-577,1529.0
232,197,-514,-364,1529.0
235,257,-737,-117,1529.0
238,60,21,10,1529.0
241,49,307,83,1529.0
244,8,284,254,1152.3415637860082
247,129,318,417,1141.7276422764228
249,136,-16,354,1132.6465863453816
252,188,-359,217,1122.3611111111113
255,348,-531,240,1113.329411764706
258,320,-363,385,1105.8837209302324
261,375,81,-34,1098.4137931034484
264,-21,140,-291,1088.9242424242425
267,-153,319,-337,1079.505617977528
270,-483,55,-359,1071.6185185185186
273,-405,-516,-356,1064.227106227106
276,-315,-69,-249,1058.373188405797
279,-119,146,-179,1050.336917562724
282,80,730,-53,1041.8014184397161
285,152,507,51,1030.0
288,155,531,205,1030.0
291,148,-339,113,1030.0
293,201,-487,167,1030.0
296,105,-454,126,1030.0
299,84,-42,122,1000.64
302,63,355,171,992.5412541254126
305,47,60,234,985.7156862745097
308,-141,-66,88,978.2200647249191
311,-171,-320,-6,970.7211538461538
314,4,-531,-135,964.0063492063492
317,68,-535,-161,957.9622641509435
320,52,77,-193,952.3239875389409
323,-109,377,-147,945.425925925926
326,-186,459,-252,939.6055045871559
330,-250,601,3,934.690909090909
333,-216,239,318,901.0
336,-26,85,209,901.0
339,128,-227,-167,901.0
342,291,-189,-282,901.0
345,335,-1,-214,901.0
348,192,55,99,902.382183908046
351,63,-88,193,896.5099715099715
354,-6,-211,222,890.7316384180791
357,16,-310,61,885.3165266106442
360,-2,-59,-89,879.8472222222222
363,-193,70,73,873.8154269972451
366,-206,-1,176,868.3907103825136
369,-156,-54,78,863.1815718157181
372,-182,-97,-142,857.8010752688173
375,-130,-45,-239,852.8613333333333
378,-72,-71,-152,847.9814814814814
381,-1,186,-123,842.8661417322834
385,135,316,-19,837.8697916666666
387,199,302,199,833.3643410852713
391,98,313,145,829.5179487179488
394,8,-114,23,825.3638676844784
396,15,-334,-121,820.2348484848485
399,41,-384,-33,815.9974937343359
402,-73,-136,113,811.7935323383085
405,-53,34,165,807.316049382716
408,-29,97,161,802.7328431372549
411,-48,80,55,798.301703163017
414,0,-69,-76,793.683574879227
417,87,-459,-31,789.040767386091
420,133,-223,-37,785.4928571428571
423,28,0,-37,781.5602836879433
426,-185,32,-52,776.9131455399062
429,-232,118,-55,772.8065268065268
432,-115,290,79,769.0717592592592
435,-32,335,54,765.5701149425287
438,80,149,5,761.9726027397261
441,190,-63,-105,758.0
444,199,-64,-25,754.3603603603603
447,130,60,-27,750.6129753914989
450,113,88,-2,746.7577777777777
452,106,20,10,742.9227373068433
455,92,-176,12,738.9912280701755
458,37,-252,28,735.4248366013072
461,-53,-223,32,731.9848484848485
464,-154,-123,157,728.5698924731183
467,-158,0,157,725.4679487179487
470,-185,85,34,722.1528662420382
473,-220,58,-68,718.8565400843883
476,-235,-52,-173,715.6897274633124
479,-157,-143,-51,712.8000000000001
482,-100,-145,55,709.72049689441
485,99,49,-27,706.574074074074
488,178,132,-115,703.2106339468303
491,219,259,-4,700.3963414634146
494,71,182,5,697.7313131313132
497,4,96,34,694.64859437751
499,-7,-3,-3,691.3552894211576
503,1,-115,8,687.8611111111111
505,-22,-105,21,684.6272189349112
508,-14,-64,11,681.478431372549
511,26,16,17,678.2514619883041
514,128,-73,69,675.0038759689922
517,131,-169,52,672.2003853564547
520,98,-225,-10,669.5862068965517
523,-19,-30,-37,666.9657142857143
526,-114,21,21,663.907196969697
529,-219,15,48,661.015065913371
532,-229,13,-12,658.3913857677902
535,-175,-51,-45,655.7448789571695
538,-39,80,8,653.1592592592593
541,26,80,33,650.3370165745856
544,65,82,-78,647.5677655677656
547,122,19,-91,644.9854280510018
550,128,17,-62,642.4438405797101
552,127,82,11,639.8846846846847
555,103,180,-19,637.3763440860215
558,73,198,-84,635.0409982174688
561,14,-53,-44,632.8244680851063
564,-18,-182,52,630.2010582010582
567,-41,-272,189,627.8526315789474
570,-53,-143,91,625.9650959860384
573,-36,-17,-14,623.7239583333334
576,-117,124,-40,621.1260794473229
579,-170,48,25,618.9226804123712
582,-109,-171,39,616.6769230769231
585,-39,-190,13,614.5833333333334
588,64,-51,4,612.3807106598985
591,125,-4,-37,609.993265993266
594,75,39,-54,607.7085427135678
596,-52,199,-9,605.45
599,-57,159,4,603.3665008291873
