0,9,37,5
2,18,51,7
6,19,43,2
9,21,35,1
11,16,27,6
14,10,26,6
17,8,36,6
20,1,55,-1
23,1,50,-3
25,409,-562,89
28,-2472,-5387,-1016
31,-1182,-4103,-1732
34,-1151,-5297,931
37,-2521,-6786,1353
40,-4532,-7606,-219
43,2321,3300,-4842
46,5970,7964,-6927
49,-800,7964,-6991
52,-1050,7964,-6844
55,-1287,7964,1833
59,-2279,5073,4777
62,-1883,7194,7249
65,344,6432,5958
68,1474,1085,3811
71,1656,3540,730
74,1144,287,-3006
77,-1730,-5864,-4373
80,-942,-6139,-2469
83,-1503,1062,729
86,-1274,-1302,1437
89,43,-3641,1337
92,1504,-3066,399
94,1554,-1545,1448
97,2698,-2285,1735
101,967,-2283,1016
104,1320,-1127,512
107,200,-1075,733
110,-139,-1820,1219
113,211,-2011,1438
116,33,-1249,1113
119,25,209,1451
122,108,372,1234
125,98,1341,499
128,124,1571,443
131,205,1615,729
134,35,279,627
136,-18,670,955
139,-317,905,1105
142,-870,1724,1277
145,-674,2613,1895
148,-419,1675,1665
151,-81,1523,1116
154,79,1394,1187
158,339,700,544
160,545,-128,341
163,542,-567,-227
166,645,-460,-766
169,1675,-855,-2780
172,1309,-541,-4424
175,1036,1036,-5809
179,651,1322,-4298
182,222,-14,-2149
185,-331,-1052,-197
188,-199,-586,390
191,326,-265,15
194,341,-230,-521
197,429,249,175
200,303,616,693
203,-18,846,853
206,-192,54,662
208,-142,148,568
211,-86,153,784
215,89,218,918
218,135,645,1026
221,-157,540,1028
224,-275,327,929
227,-27,-364,720
230,115,-688,464
233,283,-432,140
236,261,-596,-59
239,161,-773,-258
242,-54,-385,-433
245,-192,-303,-694
248,-576,-451,-1371
251,-437,-168,-1352
254,-260,140,-1027
257,-234,197,-919
260,-114,604,-702
263,277,585,-47
266,264,257,207
270,117,-132,285
272,180,-547,322
276,137,-657,435
279,44,-125,462
282,256,27,195
285,281,96,47
288,127,147,22
291,-37,272,70
294,-183,226,104
297,-342,340,211
300,-394,588,282
303,-315,494,359
306,-170,434,382
309,-15,243,371
311,62,219,375
314,41,150,332
317,-9,-417,90
320,-90,-591,-59
323,-56,-464,-195
326,61,-216,-304
329,96,-192,-456
332,216,181,-586
335,160,384,-585
338,124,380,-593
340,97,75,-334
343,58,-67,-128
346,88,-60,40
350,168,-36,205
353,96,18,221
356,-56,77,186
359,-53,-83,157
362,-76,-72,92
365,-147,5,58
369,-130,135,78
372,-15,293,129
375,-5,297,199
378,-67,118,183
381,-33,-48,73
384,-4,-179,-13
387,-98,33,-63
390,-66,140,-71
393,170,-171,-110
396,209,-186,-109
399,10,19,-136
402,40,-29,-165
405,59,-102,-147
408,-77,-16,-71
411,-149,111,-25
414,-38,24,-7
417,50,0,-11
420,95,301,13
423,102,387,147
426,118,349,195
428,103,316,209
431,9,365,198
434,-18,275,161
437,-8,40,67
440,7,-285,-164
443,-3,-261,-227
446,9,-294,-272
449,99,-359,-219
452,82,-309,-116
455,-13,78,47
458,-50,164,52
460,-60,137,37
463,-119,177,58
466,-154,248,83
469,-100,170,88
472,-50,51,81
475,-6,54,83
478,19,144,96
481,46,199,93
483,83,22,75
487,133,-117,18
490,120,-186,-3
493,66,-217,-45
496,70,-220,-89
499,4,-66,-209
502,34,96,-240
504,30,220,-229
507,-5,324,-69
510,-17,296,34
513,-47,296,188
516,-83,250,225
519,-56,7,222
523,-27,-23,115
526,-26,-50,26
529,47,-99,-127
532,88,-150,-157
535,76,-152,-111
538,79,-109,-49
541,85,-86,42
543,31,-73,65
546,-29,-11,65
549,-81,147,13
552,-73,177,5
555,-69,183,20
558,-65,229,74
561,-4,250,67
564,60,226,42
567,55,128,-13
570,17,-45,-31
574,24,-135,-57
577,41,-304,-65
580,41,-367,-56
583,31,-335,-24
586,49,-20,32
588,53,107,5
591,41,160,-94
594,30,229,-98
597,12,349,-59
600,-23,408,71
603,-73,299,131
606,-86,193,175
609,-73,64,161
611,-35,27,118
614,4,-80,52
617,120,-106,-89
620,154,-109,-126
623,130,-73,-124
626,96,-144,-110
629,69,-264,-84
