0,12,28,1
3,11,27,2
5,13,25,4
8,14,25,4
11,14,23,5
14,18,22,0
16,17,23,-1
19,20,24,1
22,-492,318,202
25,-748,-615,93
28,-644,-2479,-253
32,-378,-2854,-887
35,-620,-2747,-841
38,-1282,-4609,12
41,-3149,-8034,818
44,570,-7714,-2428
47,2398,1749,-3653
49,572,7884,-1215
52,-1331,7964,-2188
55,-985,7964,-2000
58,-1199,5065,2144
61,-188,1107,4113
64,763,6139,3133
67,1278,3761,1687
70,1199,-508,977
73,134,1260,-1123
76,153,-303,-1266
79,-109,-4747,-1651
82,-326,-3886,-1094
85,-263,-1703,295
88,695,-1597,738
91,1204,-2072,823
94,1409,-1047,1110
97,1472,-1121,329
99,1370,-1180,-160
102,1700,-2883,844
105,1331,-3293,815
108,386,-997,474
112,-356,265,1015
114,-610,-144,1505
117,69,216,1388
120,5,1193,1285
123,-225,1617,1259
126,330,1514,285
129,461,1657,8
132,-437,2292,-1191
135,-904,2008,-2285
138,-1022,1606,-2342
141,-1166,2253,-1640
144,-631,1977,-1246
147,302,369,-110
150,493,720,846
153,478,31,968
156,332,-411,335
159,327,-1344,242
162,6,-1686,286
165,88,-1548,450
168,148,-1363,94
170,260,-1199,-147
173,421,-607,-372
176,56,-9,-488
179,-197,-206,-599
182,-457,173,-467
185,-460,480,-592
188,-394,508,-651
192,-142,496,-370
195,-7,-22,-9
198,-2,-41,206
201,-85,-45,235
204,11,-492,209
207,134,-494,77
210,305,99,-111
213,351,270,17
216,238,104,125
219,-241,251,451
222,-297,309,554
226,-126,174,562
228,-116,73,519
232,-104,-45,360
235,-47,-98,211
238,44,-138,-121
241,0,14,-389
245,128,-7,-484
248,262,177,-506
251,317,305,-443
254,195,511,-206
257,65,296,-131
260,26,31,-64
263,-226,-184,174
266,-215,-263,237
269,-124,-162,247
272,-69,-77,158
275,-1,133,-42
278,88,-99,-174
281,88,-364,-278
284,74,-310,-345
287,54,-152,-284
290,21,405,33
293,58,512,188
296,57,460,354
299,-64,193,426
302,-134,-81,388
305,-216,-169,244
308,-210,152,186
311,-105,350,57
314,50,152,-66
317,160,-141,-161
320,259,-516,-287
323,287,-485,-326
326,172,50,-291
329,121,354,-264
332,63,456,-243
334,-48,86,-65
337,-67,-51,57
340,-124,120,154
344,-175,277,243
347,-153,308,198
350,-75,223,178
353,-12,-197,82
356,94,-466,-116
360,130,-366,-221
362,120,-66,-202
365,148,112,-162
368,186,13,-50
371,129,-23,48
374,62,90,128
377,-66,178,152
380,-139,270,152
383,-226,328,116
386,-200,264,99
389,-138,-67,93
392,-59,-158,61
395,-34,-135,32
398,78,-113,-72
401,167,-146,-119
404,224,-151,-159
407,155,-146,-156
410,108,-147,-133
413,3,47,-94
416,-24,261,-60
419,-55,458,3
422,3,384,14
424,47,302,30
427,-42,199,114
430,-63,118,150
433,-51,-10,143
436,41,-199,107
439,77,-264,68
442,109,-323,-62
445,123,-287,-122
448,80,-202,-173
451,-73,-56,-197
454,-112,7,-174
457,-83,186,-43
460,-78,248,20
463,-101,290,87
466,-82,294,230
469,-61,317,282
472,-16,160,271
475,25,-6,224
478,84,-230,27
481,155,-230,-24
484,154,-170,-236
487,106,-158,-268
490,118,-161,-314
493,133,-35,-300
496,98,89,-235
499,36,281,-15
502,-68,322,27
505,-111,252,157
508,-174,198,193
511,-164,41,230
515,-81,-6,240
518,-45,-24,159
521,11,-62,67
524,41,-135,-24
527,116,-226,-191
530,146,-186,-245
533,168,-48,-262
535,182,2,-227
538,155,56,-159
541,54,206,10
544,-12,228,93
547,-81,177,147
550,-181,30,241
553,-200,33,280
555,-188,70,288
558,-96,87,180
561,-41,61,87
564,13,10,-69
567,80,-52,-152
570,97,-144,-192
573,111,-150,-201
576,100,-41,-185
579,104,23,-168
582,103,13,-142
585,63,134,-101
589,-32,201,37
591,-68,207,106
595,-54,154,214
598,-43,201,240
601,9,156,188
604,43,40,104
607,44,-154,-70
610,29,-146,-133
613,17,-129,-216
616,32,-142,-219
619,45,-135,-191
622,19,-42,-59
625,-2,3,17
628,-94,74,143
630,-103,118,169
