0,-2,1,-4
3,-1,0,0
6,-3,3,1
9,-3,1,-3
12,-2,4,-1
15,-1,2,-1
18,-1,2,2
21,-1,5,4
24,-1,-2,8
27,-88,-276,61
30,-1915,7923,8265
32,-5349,-8034,4755
35,3225,-8034,-6991
38,550,7964,-2501
41,1239,-1145,520
44,1551,-8034,-1038
47,1250,-1487,965
50,2022,914,3395
53,1322,395,2741
56,1178,-2654,-1996
59,101,-3033,-842
62,-1437,-3960,648
65,-1066,4073,1687
67,-282,3992,2837
70,249,118,2052
73,296,1516,1924
76,78,547,2459
79,107,-1654,1082
82,19,1039,390
84,-650,1520,784
87,-981,-580,636
90,-320,1136,1373
93,121,-313,2226
96,-60,-255,631
99,158,-1062,127
102,321,-370,11
105,377,364,103
108,313,713,-655
111,62,-179,-1069
114,321,-947,-1478
117,497,-666,-2151
120,531,1,-2202
123,312,-990,-1861
126,115,-942,-965
129,-295,-20,-312
132,-2,565,-55
135,294,-73,235
137,115,-144,446
141,92,184,751
144,-35,985,771
147,-205,233,510
150,-262,-70,554
153,-60,277,318
156,37,487,210
159,19,-183,-119
162,-60,-203,-190
165,-124,52,-195
168,163,169,-247
170,176,-126,-162
173,102,-593,28
176,185,-182,20
179,120,52,-17
182,-39,-29,-206
185,-60,-10,-114
188,-118,42,-12
191,-34,429,-3
194,-25,401,88
197,-85,-39,188
200,-29,-44,200
203,65,83,53
206,75,-139,-122
209,-54,-162,-244
212,103,-105,-121
215,164,-200,-170
218,125,-73,-16
221,-35,-122,-36
224,-122,-22,26
227,40,97,204
230,-32,141,222
233,-128,37,-46
236,-44,159,-86
239,41,232,-103
241,-34,144,-65
244,-73,-120,39
247,-31,-188,273
250,27,54,359
253,38,164,275
256,130,-356,-126
259,146,-319,-268
262,108,173,-364
265,-19,129,-288
268,-68,-236,-100
271,-74,-97,72
274,-37,186,157
277,63,136,195
280,16,30,188
283,-14,209,169
286,-53,170,117
289,-43,-15,73
293,-35,-12,-52
296,-61,-101,-136
299,31,-27,-148
302,168,14,-144
305,53,-62,-139
308,7,-54,-77
311,25,-122,48
313,61,-50,118
316,17,-55,137
319,0,-53,30
322,0,53,0
325,-42,6,-39
328,-135,-74,-107
331,-92,12,-28
334,15,222,55
337,49,186,42
340,86,94,44
342,-3,-147,44
345,-13,-146,45
348,-35,-54,24
351,62,-130,-76
354,53,-175,-103
357,9,23,-18
360,67,54,14
363,96,-6,12
366,36,-8,24
369,-34,83,-7
372,-49,88,-59
375,-36,124,-27
378,-56,96,-1
381,-80,-28,54
384,-36,-7,92
387,-42,56,61
389,53,-47,9
392,68,-71,-27
395,60,-81,-78
398,62,-83,-125
401,86,-40,-86
404,6,-107,-45
407,-33,-115,2
410,-1,4,12
413,-28,22,0
416,-43,125,57
419,53,53,103
422,69,-20,118
425,-39,158,130
428,-92,132,97
430,-66,20,18
433,-10,2,-111
436,-35,-18,-129
439,-5,-160,-114
442,2,-135,-81
445,63,-48,-70
449,124,-73,-40
452,125,-114,69
455,101,-17,85
458,13,191,113
461,-68,92,70
464,-30,-7,4
468,-70,178,-54
471,-129,137,-112
474,-30,-80,-37
477,36,-178,31
480,72,13,114
483,27,17,57
485,20,-99,-20
488,73,-139,-123
491,38,-32,-129
494,-34,-111,-97
497,-56,-140,-53
500,-53,90,64
504,-5,157,66
507,12,40,45
510,61,59,85
513,63,119,123
516,-2,113,75
518,-15,27,38
521,-23,-40,13
525,-41,-59,-4
528,-15,-104,-69
531,11,-117,-93
534,21,-127,-91
537,31,-10,-101
540,37,70,-123
543,37,-4,-96
546,-16,-81,-34
549,-18,-51,36
552,2,113,158
554,-15,99,170
557,-21,-30,146
561,13,46,49
563,-1,85,2
566,-8,-18,-62
569,-17,-118,-84
572,46,-35,-73
575,48,24,-61
578,41,-75,-57
582,12,-105,-42
585,0,-8,29
588,-17,7,74
591,-23,-13,96
594,-9,-1,79
597,14,34,33
599,19,38,-41
603,-4,60,-144
606,-29,64,-133
609,-14,21,6
611,17,-5,77
614,44,-67,189
618,48,-50,134
621,42,66,72
624,4,58,-69
627,-6,-154,-114
630,-6,-104,-120
633,-6,-12,-92
