0,-21,-45,0
3,-21,-41,4
6,-23,-34,6
9,-21,-28,4
12,-17,-13,3
15,-18,-15,4
18,-16,-20,6
21,-5,-27,10
24,-8,-34,8
27,-3,-41,7
30,-921,-810,146
33,-1229,-5057,-477
36,-757,545,-1954
39,76,2362,1928
42,-408,-79,706
45,84,-2027,-3733
48,1301,1174,-4651
51,451,2205,2159
54,13,1821,2650
57,-1319,-716,751
60,-1246,-1496,-207
63,-236,-431,-1415
66,810,-784,-862
69,1086,665,34
72,698,1665,385
75,389,1487,851
78,402,381,487
81,585,-975,336
83,311,-1570,151
87,37,-593,-211
90,187,650,158
93,58,696,235
96,-168,1244,157
99,-278,-243,-542
102,-283,-1021,-415
105,-273,-334,282
108,-225,-241,377
111,-359,425,521
114,-111,393,719
117,2,160,760
120,-173,83,649
123,-116,-49,481
126,28,-90,280
129,-117,376,181
132,-194,437,73
135,-244,-240,-89
138,-335,-365,-194
141,-140,-37,-2362
144,367,25,-2565
147,782,410,-1524
150,832,185,-243
153,617,-348,-47
156,76,-418,954
159,-36,-557,676
162,-123,-277,428
165,-306,187,426
168,-344,365,410
171,-338,28,274
173,-373,64,94
176,-399,127,-85
179,-272,-43,-141
182,-137,-155,-274
186,109,-155,-322
189,182,-32,-412
192,468,-66,-244
194,447,-281,-85
197,279,-27,189
201,-226,-16,279
204,-262,-439,234
207,-164,-217,291
210,-148,246,284
213,-194,169,39
216,-113,-20,-59
219,-17,164,-208
222,35,307,-139
225,117,247,-98
227,203,-109,-143
230,194,-45,-35
233,30,45,117
237,-33,-210,96
240,-112,-517,-31
243,-110,-350,-91
246,-91,34,-98
249,12,25,-93
252,31,-67,-70
255,35,89,12
258,-72,123,49
260,-143,-21,68
263,-61,-40,48
266,-3,136,72
269,-25,236,90
273,-43,103,110
276,-32,-120,198
279,-1,-130,103
282,56,-183,27
284,219,-293,-165
287,170,-122,-241
290,83,108,-187
294,-19,-85,-144
297,-68,-300,-7
300,-150,-174,53
303,-200,120,166
306,-162,112,180
309,-155,155,152
313,-33,206,6
316,15,-5,-32
319,71,-156,-94
322,92,175,1
325,79,196,41
328,101,-278,45
331,178,-338,4
334,111,-266,-24
337,-51,-272,-90
340,-115,-273,-109
343,-88,47,-96
347,-89,193,-42
350,-108,106,46
352,-125,29,108
355,-115,43,173
358,-121,187,201
361,-80,115,147
364,-41,-35,60
367,77,-211,-126
370,120,-167,-158
373,126,-207,-164
376,106,-159,-130
379,105,-8,-55
382,93,-98,47
385,50,-89,58
388,-24,61,29
391,-74,136,8
393,-142,247,-5
396,-173,219,26
399,-125,1,32
402,-110,-139,33
406,-80,-114,31
409,41,-205,-26
412,76,-135,-37
415,67,-109,-34
418,89,-151,-51
421,112,-220,-71
424,18,-162,-95
427,-21,-67,-65
430,-22,123,43
433,-27,177,98
435,-53,209,124
438,-71,146,116
441,-73,44,96
444,-83,-36,72
447,-68,-67,31
450,-27,-89,10
453,85,-220,-68
456,74,-219,-102
459,50,-171,-122
462,11,-174,-127
465,3,8,-55
469,-60,113,-45
472,-68,59,13
475,-19,-3,95
478,-17,44,100
482,-34,88,70
484,-24,82,48
488,19,51,34
491,38,6,30
494,54,-93,-9
497,40,-281,-44
500,-1,-230,-99
503,-21,-134,-98
506,-24,-117,-57
509,-22,-153,-24
512,-51,5,35
515,-88,92,45
518,-121,131,45
521,-83,65,72
524,-52,55,87
527,-21,7,86
530,30,-60,19
533,52,-117,-36
536,74,-83,-111
539,62,-93,-63
542,65,-128,-22
545,52,-135,3
548,-2,-40,35
551,-48,1,15
554,-92,54,10
558,-112,78,32
560,-97,85,-37
563,-56,74,-19
566,-16,26,-6
569,36,-45,13
572,24,-57,19
575,11,-171,14
578,9,-221,-52
581,1,-146,-79
584,12,-103,-87
587,11,-97,-85
590,15,-22,6
593,4,44,72
596,-26,76,122
599,-68,88,173
602,-63,112,143
605,-60,130,74
608,-31,76,-51
611,6,-98,-85
614,0,-164,-113
617,-21,-208,-87
620,29,-248,5
623,64,-229,11
626,69,-72,-6
629,13,-5,-22
632,-22,17,-13
