0,-13,-97,10
3,-18,-139,1
7,-19,-159,14
10,-19,-163,25
13,-30,-160,30
16,-38,-155,29
19,-50,-146,18
22,-55,-148,9
25,-29,-162,8
28,-13,-164,17
31,-1110,3303,651
34,-4323,-510,-322
37,-5885,6072,8983
40,-6,849,4610
43,8040,-7434,-3665
46,742,8022,-6981
49,-2727,7635,-4754
52,-863,-7976,7369
55,-4832,-7976,3025
58,-5159,793,-4405
61,-1975,2534,-2494
64,-676,-1219,-157
67,360,-3543,-3895
70,553,-547,-3848
73,2292,-58,-828
76,1555,-4494,-455
79,1577,-389,1709
83,846,2805,2810
85,606,1152,2562
89,872,71,1696
91,1287,-1195,2565
94,990,1947,3042
97,104,4083,2126
100,-583,3044,1167
103,-1510,1418,1004
106,-1452,981,1197
109,-1319,458,283
112,632,373,-86
115,749,1312,-754
118,1030,1455,-186
121,926,1031,112
124,477,-607,630
127,-67,-1635,538
130,-531,-2300,53
133,-136,-2400,300
136,205,-2210,563
138,524,-1927,586
141,572,-1035,943
144,553,-89,1261
147,469,39,1139
150,313,-84,1011
153,140,798,564
156,336,571,464
159,518,172,410
162,1265,-851,-996
165,1828,-121,-1601
168,1586,625,-4142
171,750,120,-4380
174,-47,-235,-2550
177,-696,198,-1
180,-569,272,212
182,-174,530,1139
186,614,-182,800
189,489,384,954
192,-8,380,874
195,-379,-183,164
199,-427,-251,201
202,-607,-432,-804
205,-197,-570,-840
208,-49,-718,-443
211,154,-758,1
214,-5,-374,522
217,-156,-865,339
220,-146,-1393,43
223,12,-1289,-94
226,251,-648,-23
229,544,293,200
232,498,394,140
235,424,235,-106
238,351,-54,-59
241,300,-289,34
243,130,-320,177
246,-310,-53,-22
249,-515,361,-202
252,-461,844,-94
255,-184,205,99
258,-108,-282,337
261,68,71,297
264,-136,399,3
267,-252,144,-277
270,-438,-12,-182
273,-254,-1351,143
276,-191,-1281,-80
280,-66,-574,-343
283,324,-483,-281
286,406,-349,-166
289,214,29,276
291,67,212,384
294,-52,448,328
297,34,363,376
300,146,361,266
303,62,538,6
306,-260,300,-292
309,-202,-636,-282
312,220,-972,-5
315,339,-857,41
318,274,-140,106
321,219,118,102
324,140,-158,25
327,-143,-488,127
330,-115,-792,254
333,-146,-284,199
336,-225,156,-99
339,-267,313,-354
342,-87,-97,-448
345,-148,-540,-84
348,-173,-319,98
351,-199,265,182
355,30,531,222
