0,2,-104,8
3,0,-104,10
6,-1,-103,10
9,0,-101,10
12,1,-103,12
15,3,-103,8
18,3,-101,13
21,3,-101,9
24,3,-102,11
27,6,-98,12
30,356,-882,-42
33,1413,8125,-2861
36,3893,8125,-4025
39,6987,-1000,4953
42,8001,-7873,8748
45,5214,-7873,9007
47,-6549,4560,-6833
50,-6828,-2551,-6991
53,-7976,-7873,-6040
56,1399,-7873,-2320
59,5988,-569,-751
62,1970,8125,-2064
65,-791,-2146,-1435
68,259,-7396,1820
71,22,-2267,1321
74,-3420,4479,385
77,-5277,8125,-1075
80,-925,3213,1021
83,-512,7783,-59
86,-828,8125,257
89,-1780,6676,1893
92,-2427,1541,2056
95,-1799,-4672,1872
98,-2185,-2926,1637
101,-2163,2634,-494
104,423,1020,-469
107,-132,-454,181
110,-542,-1744,960
113,-353,-3786,1348
116,-352,-3089,1196
119,-88,-2824,132
122,658,-898,64
125,936,578,220
128,724,-1981,648
131,409,-1775,930
134,290,-1056,453
137,-101,-188,-76
141,-580,218,-160
144,-756,-29,-55
147,-1588,855,-219
150,-1987,1050,-418
153,-1794,458,-375
156,-1472,802,-246
159,-1318,1273,94
162,-859,1346,-42
164,-602,770,-214
168,-220,109,443
170,-21,91,762
173,162,-370,887
177,408,-367,790
180,447,-295,659
183,383,-1045,754
185,316,-1133,644
188,92,-706,408
192,-77,-201,50
195,-209,44,-45
198,-178,151,-22
201,-109,277,-17
204,82,745,-226
207,230,804,-453
210,323,788,-628
212,587,449,-1247
215,583,283,-1414
218,566,51,-1534
221,624,-332,-1719
224,576,-324,-1671
227,495,-494,-1259
230,218,-254,-776
233,292,-216,-292
236,391,-349,406
239,478,-203,630
242,459,-594,843
245,604,-217,936
248,504,-384,782
250,329,-228,728
254,164,-33,682
257,129,-108,790
260,210,34,518
263,125,-87,248
265,129,57,31
269,43,80,-390
272,-92,108,-396
275,-229,210,-314
278,-232,80,-196
281,-222,-238,-105
284,-184,-378,-134
287,-217,-529,-103
290,-213,-479,-172
293,-243,-545,-183
296,-105,-430,-198
299,1,-490,-195
302,88,-175,-81
305,151,-147,-19
308,176,105,78
312,106,112,100
315,79,129,144
317,124,195,225
320,104,187,282
323,61,248,248
326,-6,114,121
329,53,-10,124
332,50,-47,102
334,-21,-250,-137
338,-83,-384,-156
341,-124,-460,9
344,-186,-408,90
347,-137,-332,36
350,-2,-242,-183
353,9,-133,-182
356,-29,-105,-52
359,-37,-67,11
362,-79,-27,93
365,-75,35,56
368,-58,-69,-12
371,-27,-71,37
374,20,2,119
377,94,8,157
380,161,-6,89
383,141,-219,40
386,32,-235,10
388,11,-261,42
391,10,-267,47
394,-32,-130,-94
397,-104,-73,-141
400,-127,-110,-94
403,-5,-90,-39
407,-19,-63,13
410,-78,-26,183
413,-129,-86,202
416,-67,-145,103
418,-69,-135,10
422,-12,-138,-79
425,82,-69,-222
428,117,-74,-140
431,65,-180,152
434,55,-216,160
436,18,-253,152
439,-12,-217,56
442,-85,-191,15
445,-139,-19,-49
448,-70,-5,-21
451,10,22,2
454,77,-39,-26
457,19,-90,-5
460,-41,-128,7
464,-81,-162,59
467,-46,-170,85
470,-41,-186,4
473,-33,-130,-108
476,19,-147,8
479,57,-96,62
482,14,-145,61
485,-13,-167,93
488,-31,-198,67
491,-58,-151,8
494,-51,-98,-42
497,-31,-3,-64
500,8,-14,-14
503,23,-26,22
506,-10,-108,107
509,-27,-135,89
512,-43,-232,75
515,-83,-212,32
518,-99,-209,-17
521,5,-135,-118
524,60,-88,-137
527,84,-50,-21
530,48,-59,32
533,8,-57,117
536,-13,-156,155
539,-16,-162,90
542,-48,-168,-35
545,-119,-129,-47
548,-96,-85,2
551,13,-37,33
554,54,-30,46
557,52,-147,-37
560,6,-170,-21
563,-8,-193,0
566,-38,-186,-4
569,-38,-192,-25
572,-36,-173,-40
575,1,-113,1
578,17,-76,73
581,4,-4,147
584,-17,-20,105
586,-31,-100,22
590,-43,-152,-80
593,-55,-125,-31
596,-15,-129,-15
599,20,-144,-6
602,28,-102,119
605,23,-103,179
608,34,-137,160
611,-24,-158,-25
614,-64,-173,-103
617,-105,-195,-79
621,-76,-203,-23
624,-10,-118,36
627,20,-64,46
629,42,-19,50
632,29,-35,24
