0,-3,-215,0
3,-2,-221,0
6,-4,-221,0
9,-4,-217,0
12,-3,-214,0
15,-2,-213,0
18,3,-209,-1
21,2,-209,-2
24,1,-206,-2
27,3,-205,-1
30,2025,2748,-579
33,6559,7047,8872
36,7949,443,9000
39,442,-7685,-5462
41,-7725,-975,-6526
45,-3756,3887,-591
48,-1758,-2801,-3860
51,1114,-1780,-35
54,324,5884,4863
57,5,2261,-1931
60,394,1217,-542
63,-302,-1109,1263
66,-396,1358,1075
69,-221,2122,2120
72,-166,322,1235
75,-76,-1339,696
78,-145,233,937
81,-466,-636,205
84,-475,-2246,655
87,-173,-672,1017
90,6,340,954
94,-5,-481,894
97,-255,-823,1000
100,-511,-10,1052
103,-510,421,731
105,-367,54,777
108,-373,395,1001
111,-364,746,998
114,-416,239,852
117,-590,-36,841
120,-703,184,988
123,-371,581,845
126,-316,456,756
129,-401,-358,677
132,-342,-303,470
135,-296,-132,385
139,-185,57,482
142,-63,-56,469
145,325,87,108
147,545,0,-477
150,-42,-1184,-3383
153,344,-1258,-4412
156,561,-836,-4922
159,904,-738,-942
162,1294,-691,-432
165,1102,-333,1723
168,-682,-505,-153
172,272,-87,476
174,78,-428,542
177,-51,-260,322
180,34,136,632
183,136,183,637
186,8,235,544
189,13,-179,239
192,206,40,168
194,118,44,82
197,25,-660,-263
200,121,-626,-561
203,94,-617,-671
206,-152,-754,-312
209,-62,-666,-91
212,-17,-194,281
216,-62,103,142
218,-71,-324,71
222,-19,-106,153
225,-108,187,-23
228,-186,217,-35
232,-103,114,-29
234,21,89,44
237,21,9,78
240,51,-304,204
243,94,-358,229
246,168,-230,131
249,185,-63,-229
252,73,-300,-319
255,18,-896,-226
258,-16,-695,116
261,-61,-159,122
264,-94,-161,60
267,-61,-71,20
270,-166,-66,-86
273,-198,-199,-115
276,-77,-321,-116
279,89,-339,-77
282,49,-258,7
285,136,-4,270
288,163,-157,202
291,157,-257,65
294,83,-205,-215
297,56,-126,-253
300,3,-105,-266
303,-39,-331,-224
306,-44,-356,6
310,-54,-364,135
313,-41,-323,274
316,-89,-117,227
319,-74,-12,188
322,21,21,150
325,24,-7,101
327,-59,-117,66
331,-156,-231,-20
334,-97,-273,-59
337,-41,-40,-108
340,-14,-162,-120
343,46,-503,-106
346,133,-417,-99
349,121,-371,-88
352,194,-213,-120
355,177,-129,-119
358,105,-311,-90
361,35,-323,121
364,30,-226,200
367,-93,-78,70
370,-105,91,-24
373,-67,93,-86
376,-81,-30,-17
379,-94,-354,30
382,-107,-405,111
385,-111,-304,123
389,-18,-293,140
392,31,-320,110
395,10,-296,-46
398,17,-204,-220
402,86,-183,-230
405,61,-87,-109
408,45,-109,-1
411,108,-219,-48
415,62,-289,-23
418,4,-288,1
421,50,-216,81
424,54,-83,113
427,-13,-148,108
430,3,-211,73
434,-112,-222,-51
437,-156,-283,-71
440,-114,-301,7
443,-91,-191,-5
446,-72,-198,-47
449,-5,-302,-61
452,103,-337,-21
455,77,-269,-3
458,89,-115,42
461,93,-69,18
464,74,-83,-6
467,44,-227,6
470,19,-193,3
473,-21,-137,-9
476,1,-97,-61
479,44,-146,-79
482,57,-254,-10
485,-26,-296,46
488,-52,-341,94
491,-79,-353,75
494,-94,-300,42
497,-13,-274,-39
500,-41,-227,-48
503,-67,-210,-18
506,-41,-133,58
509,23,-46,27
512,54,-67,-22
515,86,-127,-73
518,81,-296,-77
522,36,-329,-82
525,57,-333,1
528,122,-303,83
531,100,-138,154
534,-20,-145,70
537,-39,-182,-12
541,-80,-152,-77
544,-103,-184,-41
547,-75,-175,-8
550,-83,-177,2
553,-78,-289,-3
556,-10,-361,19
559,47,-293,118
562,62,-212,71
565,62,-178,62
569,38,-184,-43
572,-14,-221,-108
575,-16,-261,-81
578,27,-239,-28
581,43,-107,17
584,53,-57,28
586,74,-116,24
589,47,-218,-21
592,15,-289,-17
595,-8,-306,2
598,-70,-306,6
601,-86,-303,4
604,-62,-276,34
607,-51,-221,66
610,11,-154,76
613,-26,-161,30
616,-9,-157,-39
619,0,-113,-148
622,14,-165,-111
625,34,-306,12
628,52,-357,38
631,51,-337,48
