0,-21,-267,32
3,-1,-268,32
6,8,-271,23
9,18,-267,7
12,19,-257,4
15,19,-245,3
18,9,-241,11
21,-1,-255,20
24,-10,-303,26
27,-19,-325,13
30,1024,364,3336
34,-55,454,-2596
37,537,187,-711
40,-223,-141,-484
43,63,-1233,871
47,-231,-1062,673
50,282,-202,459
53,-85,402,-234
56,41,-413,172
59,233,-780,-781
62,277,-273,-422
65,6,-502,-84
68,8,-596,63
71,4,-125,76
74,-52,148,-140
77,-88,229,95
80,159,-100,-21
83,28,-269,130
86,-17,-33,-50
89,-56,-418,61
92,22,-603,81
95,-12,-181,-18
98,32,-174,10
101,63,-230,-42
104,-46,-204,124
107,-123,-263,13
110,-27,-186,37
113,23,-313,-6
116,14,-310,14
118,-15,-146,-38
122,24,-282,9
124,59,-415,51
128,34,-215,11
131,64,-134,58
134,78,-287,-1
137,4,-395,20
141,-83,-353,31
144,-60,-380,58
147,-21,-325,5
150,-18,-163,-29
153,0,-154,-37
156,0,-125,-7
159,-51,-292,12
162,-34,-287,66
165,6,-220,14
169,59,-245,6
171,46,-310,-6
175,40,-283,28
178,36,-318,18
181,9,-342,18
184,14,-290,63
186,2,-196,33
190,-32,-163,28
193,-48,-308,-5
196,-41,-299,36
199,-22,-260,24
202,5,-231,5
205,23,-251,0
208,30,-253,25
211,13,-269,26
214,11,-299,37
217,3,-344,17
220,5,-293,14
222,10,-226,10
225,20,-234,32
228,7,-264,45
231,-2,-280,14
234,-3,-247,-8
237,6,-247,-13
240,2,-227,23
244,-16,-223,46
247,-16,-289,51
250,-10,-320,48
253,-16,-333,31
256,4,-285,-30
259,19,-272,-30
262,20,-263,34
264,-3,-264,71
267,-16,-266,63
270,-3,-264,1
273,6,-246,-4
276,18,-218,66
280,36,-228,39
283,31,-327,17
286,-7,-296,26
289,-14,-287,12
292,-18,-250,11
295,-24,-261,10
298,-24,-275,16
301,-19,-294,41
304,-11,-299,12
307,-3,-266,13
310,26,-260,10
312,35,-244,11
315,36,-242,14
318,20,-265,17
321,2,-275,12
324,-29,-273,35
327,-21,-257,42
330,-4,-255,22
333,3,-249,27
336,6,-328,10
339,-1,-297,-6
342,-7,-299,3
345,-2,-271,31
348,6,-256,27
351,2,-250,23
354,5,-251,17
357,3,-260,26
360,-2,-266,32
363,5,-276,5
366,4,-270,0
368,6,-252,16
371,6,-259,13
374,-5,-262,23
377,-17,-276,14
380,-21,-277,14
383,-6,-271,23
386,20,-270,25
389,18,-266,28
392,17,-286,9
395,11,-280,5
398,4,-272,22
401,-5,-249,19
404,-8,-245,18
407,-16,-248,20
410,-21,-258,25
413,-17,-277,21
416,13,-275,9
419,29,-263,10
422,26,-260,17
425,16,-264,15
428,4,-271,7
431,-21,-281,21
434,-20,-283,40
437,-9,-284,38
440,3,-263,11
443,2,-254,4
446,-1,-260,3
449,3,-260,8
452,8,-260,15
455,10,-260,15
458,3,-262,26
461,-5,-266,19
464,-3,-270,9
467,7,-278,16
470,20,-278,33
473,20,-267,36
476,7,-252,9
479,-4,-249,3
482,-12,-260,-1
485,-19,-276,20
488,-20,-281,34
491,-18,-276,32
494,-3,-259,23
497,11,-255,7
499,28,-262,17
502,30,-269,22
505,20,-275,16
508,6,-271,5
511,-6,-270,9
514,-16,-266,21
517,-12,-266,33
520,-9,-260,28
523,4,-256,10
526,4,-255,2
529,10,-263,10
532,9,-265,21
535,4,-272,28
538,-13,-281,17
541,-14,-275,12
544,-14,-267,15
547,6,-267,14
550,14,-264,27
553,21,-261,24
556,9,-260,17
559,6,-265,14
562,1,-265,-5
565,-2,-267,3
569,-16,-281,26
572,-15,-274,35
575,0,-262,33
578,13,-253,11
581,24,-252,15
583,19,-255,23
586,13,-260,14
589,-10,-268,3
592,-15,-274,8
595,-20,-274,15
598,-13,-264,37
601,-3,-261,31
604,13,-262,17
607,15,-266,9
610,14,-275,4
613,14,-275,10
616,8,-266,20
619,-6,-264,28
622,-18,-267,14
625,-12,-271,10
628,-6,-261,18
631,8,-252,28
