0,31,-57,9
3,40,-59,25
6,37,-61,29
9,29,-76,17
12,25,-84,12
15,22,-84,6
18,78,143,44
21,191,-89,25
24,212,-498,-117
27,309,-677,-162
30,906,-683,-50
33,1585,-958,529
36,2419,-1174,765
39,4319,-3291,-1334
42,5216,-5524,-1470
45,1094,-684,-1832
48,-117,2791,-2809
51,-1317,4951,-2459
54,-3898,6695,-190
57,-3921,-2010,1613
60,-2023,-745,1787
63,-867,-1666,1436
66,-402,-3710,820
69,-53,-1677,-1834
72,-307,289,-1159
75,-1194,60,-44
78,-1023,-1317,184
81,-959,-2147,359
84,-256,-1139,753
87,-306,-37,717
90,-543,1018,1033
93,-329,677,1125
96,-252,1218,1513
100,127,129,1276
102,200,-259,1047
105,-89,458,862
108,-396,941,1064
111,-580,1088,1077
114,-69,-180,811
117,243,-186,385
120,328,-398,-129
123,641,-673,-881
126,697,-560,-1049
129,809,-301,-564
132,753,-448,-248
135,741,-909,-845
138,765,-470,-1115
141,865,-106,-1179
144,940,-514,-1152
147,740,-742,-1015
150,495,-250,-408
153,88,225,-215
156,30,348,-89
159,-276,439,139
161,-409,327,149
164,-519,9,139
167,-643,-515,-52
170,-607,-680,6
173,-387,-427,162
176,-73,-336,262
179,-16,-178,230
182,36,-8,-124
185,123,48,-170
188,250,55,-17
191,247,-44,123
194,187,-22,239
197,195,60,377
200,215,136,327
202,129,104,225
205,40,19,72
208,-75,-53,-262
211,-72,-169,-408
214,-34,155,-480
217,27,180,-392
220,60,4,-255
223,39,-321,24
226,45,-498,92
229,101,-363,171
232,133,-248,316
235,42,-43,343
238,-236,186,328
241,-249,236,345
244,-243,-9,326
247,-49,-125,253
250,32,-78,236
254,151,67,171
257,134,215,80
259,181,292,-135
262,210,165,-218
265,182,-6,-302
268,41,-446,-474
271,23,-562,-511
274,25,-641,-435
277,66,-552,-452
280,89,-469,-439
283,90,-129,-182
286,65,-36,-23
289,45,28,73
292,-21,51,218
295,-76,110,399
298,-189,265,588
301,-188,286,603
304,-167,203,509
307,-45,158,251
309,19,78,195
312,73,60,119
315,106,-2,-31
318,192,-16,-91
321,280,1,-113
324,255,-108,-161
327,175,-212,-186
330,56,-556,-234
333,44,-602,-276
336,28,-296,-270
339,-100,-99,-216
342,-185,25,-134
345,-227,-4,24
348,-163,-15,56
351,-77,0,220
354,58,95,311
357,89,129,341
360,112,116,348
363,164,141,305
366,173,100,241
369,126,20,14
372,85,-102,-140
375,23,-339,-388
378,2,-374,-417
381,10,-404,-428
384,61,-356,-326
387,89,-146,-68
391,85,-103,19
394,70,15,175
397,-21,39,202
400,-68,172,260
403,-182,154,294
406,-186,64,259
409,-115,-18,176
412,-41,-45,158
415,28,42,81
418,121,58,65
421,178,24,28
424,266,-71,-120
427,260,-88,-165
430,214,-114,-196
433,95,-252,-202
436,55,-343,-210
439,14,-410,-275
442,-70,-306,-236
445,-117,-205,-140
448,-135,-6,5
451,-118,16,44
454,-30,40,201
457,-24,65,279
460,13,63,342
462,52,101,350
466,104,139,267
468,116,119,171
471,117,83,40
474,120,28,-28
477,94,-86,-114
480,30,-283,-283
483,21,-329,-322
486,38,-308,-233
489,92,-290,-116
492,86,-281,-46
495,55,-100,-20
498,46,-20,-12
501,24,76,58
504,-87,106,87
507,-131,42,150
510,-157,10,219
513,-122,-43,206
516,-68,-82,148
519,53,-41,119
522,106,-8,121
525,182,-25,102
527,207,-37,35
530,216,-65,-48
533,196,-84,-230
536,141,-81,-258
539,72,-196,-259
542,-37,-287,-275
545,-69,-350,-236
548,-85,-241,-88
551,-82,-120,0
554,-80,-45,176
557,-62,-10,221
560,-49,16,243
563,9,106,231
566,46,183,229
569,76,155,206
572,91,87,100
575,78,5,42
578,76,-58,4
581,70,-99,-33
584,70,-160,-54
587,80,-234,-117
590,81,-261,-166
593,67,-253,-201
596,34,-210,-182
599,36,-197,-140
602,45,-51,-41
605,19,8,-11
607,-31,18,-1
610,-108,39,62
613,-106,7,113
616,-85,-13,151
619,-39,-107,213
622,5,-91,244
625,47,-7,236
628,120,4,161
631,137,2,69
