0,14,-151,16
3,13,-151,17
6,14,-151,16
9,14,-150,17
12,14,-150,15
15,14,-151,18
18,13,-152,18
21,14,-151,13
24,15,-150,18
27,14,-150,17
30,2252,4641,-269
33,6088,8091,-2110
36,5327,-1972,-6278
39,7837,-7907,7567
42,-2167,-7695,8107
45,-6917,-844,-6930
48,-6501,2227,-6219
51,-1884,-5070,-461
55,-619,-7907,-1344
58,2694,6256,503
61,3652,8063,-1857
64,1554,-3661,-1856
67,-2723,-508,610
70,-2059,4096,564
74,-3142,3959,1715
77,-259,-1756,657
80,218,-52,307
82,-301,2363,-733
85,-587,2650,-525
88,-2029,-1628,406
91,-761,-2863,1193
94,-1229,493,653
97,-1881,97,454
100,-388,-775,551
103,18,-940,823
106,289,1039,879
109,309,-569,1183
112,373,-1553,1344
115,368,175,1514
118,265,943,668
121,106,598,484
124,-140,-1019,450
127,34,-270,709
130,121,238,620
133,309,-769,-281
136,449,-619,-511
139,505,1054,-960
142,296,389,-854
145,354,-426,-845
149,124,-348,-1028
152,292,-67,-1145
155,513,-789,-1072
158,439,-768,-457
161,25,-448,-206
164,37,-245,-112
167,15,-962,2
170,97,-214,-117
173,68,33,-99
176,-5,-13,304
179,-28,-117,274
182,-169,381,188
185,-146,373,278
188,-180,-288,345
191,-126,-193,54
194,-79,-117,-162
197,-15,-258,38
200,40,-325,243
203,126,-94,217
206,182,-179,85
209,160,-336,-70
212,203,-338,-224
215,120,-44,-180
218,10,-235,-84
221,-37,-414,8
224,-63,-87,-31
227,-85,-68,-43
230,-20,-103,116
233,-144,-107,206
236,-54,100,73
239,-36,101,25
242,58,125,127
245,28,-269,112
248,-12,8,141
251,-31,-264,370
254,25,-260,305
257,0,-156,-100
260,-5,-135,-139
263,21,-238,122
266,63,-274,5
269,38,-314,-222
272,111,-284,-313
275,181,-301,-126
278,99,-193,26
281,48,-291,104
284,35,-13,60
287,-66,-243,-18
290,-76,-129,-36
293,-143,-353,-13
296,-77,-318,46
299,-80,-260,27
302,66,-55,186
305,116,-142,72
308,127,87,-82
310,89,-103,-20
313,112,30,2
316,68,-72,68
319,13,-175,123
322,-73,-198,176
325,-73,-308,110
328,-51,-301,91
331,-55,-176,90
334,67,-128,5
337,66,-36,-15
340,12,-53,-114
343,14,-47,-68
346,80,-18,-32
349,55,-271,4
352,-28,-181,48
355,-71,-393,93
358,-10,-201,-30
361,49,-214,-96
365,34,-249,-63
368,26,-217,-4
371,-25,-232,73
374,0,-137,27
377,95,-150,87
380,119,-106,132
382,73,26,66
385,-21,-213,2
388,14,-127,22
391,-34,-11,76
394,-64,-231,151
397,-18,-132,171
400,4,-246,77
403,2,-200,3
406,25,-124,-95
409,72,-121,-140
412,123,-140,-108
415,122,-158,-21
418,19,-157,47
421,-16,-203,-46
425,-31,-212,42
428,-14,-238,69
431,-24,-222,91
434,-22,-211,5
437,-24,-162,-61
440,7,-76,-7
443,73,-65,150
446,84,-125,191
449,47,-81,117
452,34,-105,-89
455,34,-117,-24
458,36,-203,58
461,-21,-268,8
464,11,-232,-36
468,5,-212,-47
471,-31,-148,33
474,5,-189,53
476,36,-194,69
479,40,-142,-20
482,4,-103,-74
485,10,-60,-65
488,36,-129,48
491,22,-171,86
494,-2,-177,141
497,-27,-129,123
500,-27,-121,57
503,36,-96,60
506,26,-139,37
509,16,-235,2
512,24,-143,-84
515,50,-132,-82
518,86,-242,-41
521,52,-165,1
524,18,-83,6
527,-2,-131,15
530,1,-208,-11
533,-46,-250,-52
536,-62,-250,2
539,-32,-180,107
542,-11,-127,103
545,42,-139,82
549,56,-126,57
552,32,14,24
555,45,-60,9
558,49,-116,3
561,31,-119,41
564,11,-157,89
567,-3,-243,101
570,-22,-253,-35
573,-24,-205,-59
576,38,-126,4
578,64,-139,-12
581,41,-179,-38
584,-31,-169,-70
587,-21,-173,-32
591,0,-130,65
594,55,-89,89
596,43,-139,76
599,-17,-160,14
602,-29,-93,3
605,-1,-142,31
608,37,-182,134
611,9,-176,104
614,-25,-156,64
617,25,-127,29
620,54,-161,-8
623,53,-172,-87
626,48,-115,-84
629,55,-109,-47
632,11,-119,15
