0,-15,18,4
2,-10,7,6
5,-10,3,1
8,-8,4,4
11,-7,2,6
14,7,3,-2
17,-33,-80,-19
20,25,-127,-28
23,0,6,1
26,-20,-136,31
29,-895,-4107,-518
32,-3178,-5562,-1372
35,-3228,418,-1511
38,-937,4172,2335
41,35,5732,450
44,1039,1740,-2174
47,1894,996,389
50,2010,636,1336
53,1518,1215,1516
56,628,2281,2025
59,-1267,935,558
62,-1115,-1321,-300
65,-411,-3030,-1216
68,843,-2288,-1423
71,978,-1685,-1449
74,757,-300,-1632
77,579,659,-720
80,611,568,883
83,396,-136,715
86,394,-950,621
89,408,-635,402
92,394,747,645
95,-204,1117,675
98,-664,1085,141
101,-890,708,-228
104,-762,341,-393
107,-553,130,-535
110,-157,29,-361
113,-62,231,-154
116,159,422,281
119,179,30,290
121,219,-554,262
124,415,-1128,122
127,449,-986,-176
130,347,-475,-472
133,-100,311,-561
136,-243,351,-449
139,-295,-58,-76
142,-225,-168,11
145,-181,-125,73
148,-116,266,247
151,-69,686,308
154,-39,872,354
157,20,440,330
159,109,-94,298
162,179,-572,128
165,115,-356,0
168,66,-21,-158
172,18,94,-409
175,39,107,-248
178,38,-124,-141
181,39,-412,92
184,-59,-251,192
187,-207,155,196
190,-211,195,76
193,-154,73,-20
196,12,15,-127
199,74,78,-165
202,75,176,-127
205,-40,280,149
208,-123,292,200
210,-136,77,125
214,56,-77,30
217,182,-100,-59
220,249,21,-183
223,191,9,-130
227,48,-148,-93
230,-26,-327,-5
233,-52,-323,26
236,-46,-210,49
239,-73,142,11
241,-133,250,29
244,-201,167,113
248,-223,70,122
251,-153,22,35
254,-17,90,17
257,59,259,31
260,86,227,38
263,57,118,41
266,86,-266,-38
269,106,-391,-89
272,129,-295,-125
275,146,-116,-174
278,112,127,-79
281,5,172,9
284,-86,78,59
287,-192,49,75
290,-204,68,49
293,-177,241,37
296,-54,287,32
299,-12,204,15
302,-36,49,2
305,-55,-113,4
308,-35,-345,10
311,46,-335,-21
314,115,-256,-55
317,167,-37,-56
320,160,33,-18
322,44,76,32
326,2,65,26
329,-39,128,-51
332,-64,155,25
335,-91,165,36
338,-183,130,10
341,-182,-11,-1
344,-81,-99,12
347,-1,-123,18
350,121,-87,-1
353,141,-16,-10
356,111,3,-19
360,-8,-54,-21
363,-74,-109,-23
366,-66,-68,-43
369,-39,170,-65
372,29,273,-61
375,43,322,-33
378,52,233,62
380,39,88,110
383,24,-83,121
386,-7,-263,54
389,-17,-238,1
392,-21,-97,-123
395,-8,-58,-149
398,-15,-55,-144
401,-34,-15,6
404,-55,8,98
407,-86,71,156
410,-125,126,124
413,-134,187,65
416,-89,188,-18
419,-29,109,-44
422,47,-27,-48
425,149,-44,-35
428,160,-49,-22
431,126,-110,-26
434,100,-134,-35
437,38,-130,-37
440,12,-105,-25
443,-18,23,-6
446,-92,148,19
449,-124,294,24
452,-148,240,12
455,-151,63,11
459,-109,7,17
461,-69,-101,17
464,11,-81,-4
467,50,-86,-20
470,123,-106,-29
473,150,-113,-8
476,154,-90,11
480,86,-42,22
483,33,31,11
486,-31,37,-11
489,-44,30,-6
492,-72,104,-4
495,-89,166,-8
498,-101,213,27
501,-102,151,58
504,-88,-62,75
507,-55,-155,12
510,-30,-185,-79
513,2,-114,-90
516,31,20,-94
519,90,8,-65
522,106,-1,-37
525,106,36,72
528,56,87,72
531,21,191,87
534,-30,205,52
537,-43,165,13
540,-23,3,-25
543,-17,-67,-33
546,-24,-94,-38
549,-51,-70,-34
552,-48,-63,-24
555,-34,-92,-2
558,-31,-115,-4
561,-26,-113,1
564,-27,-53,10
567,-39,119,32
570,-43,168,39
573,-33,172,47
576,3,106,50
579,28,70,39
582,48,44,21
584,76,1,-23
587,77,0,-47
590,69,-3,-70
593,53,-40,-82
596,42,-74,-69
599,-18,-83,-22
602,-57,-50,-2
605,-100,36,12
608,-148,68,33
611,-140,73,34
615,-75,55,10
618,-27,34,3
620,29,35,1
623,40,52,19
626,56,-1,39
629,82,22,47
632,92,-15,28
