0,-17,-62,41
3,-21,-62,57
6,-17,-24,22
9,-19,-23,-8
12,-24,-32,-35
16,-11,-45,-31
19,-1,-68,-21
22,12,-89,4
25,2,-83,10
27,2,-160,31
30,-6428,-7994,8395
33,-7946,-8002,9010
36,6917,7996,-6988
39,4821,7996,6796
42,1509,-8002,-6982
45,-27,927,-4722
48,2529,7996,2817
51,31,5057,-674
54,-872,7985,630
56,-453,-1825,3204
59,366,6705,6825
62,250,7996,5397
65,-162,-1715,4033
69,-586,-4920,384
72,-745,-2583,-976
75,-725,-3252,-45
78,-653,-954,-931
81,10,-2105,-750
84,488,-1484,570
87,957,-870,1953
90,1051,-544,1784
93,1066,-3796,655
96,265,-1467,38
98,136,1080,234
101,450,928,-20
104,145,391,-271
107,199,776,306
110,-163,-122,1407
113,-297,-823,939
116,-302,-681,1323
119,-584,207,1174
122,-422,1548,992
125,323,1706,1002
127,380,500,1027
130,216,202,1250
133,185,1017,2023
136,-115,1146,1725
139,-270,1130,1398
141,-432,1288,1515
144,-293,590,1588
147,-44,601,1639
150,158,-195,1268
153,154,53,1082
156,239,591,1200
159,199,381,1140
161,213,-95,930
164,250,-466,949
167,218,-596,717
170,272,-574,633
173,173,-212,648
176,-90,-128,800
179,-73,206,1038
182,122,392,921
185,191,284,757
188,200,336,160
191,184,517,-61
194,55,748,-307
197,-357,790,-808
200,-487,-165,-3567
203,-392,-862,-6766
206,-211,-901,-6988
209,323,-1429,-5514
212,283,-1471,-1198
215,116,-1370,2396
218,-423,-836,474
221,-236,90,-857
224,807,72,-438
227,551,470,-369
230,-192,140,874
233,-297,-375,1795
236,-52,-230,212
239,199,396,348
242,184,201,530
245,317,-211,361
248,297,-291,770
251,180,98,808
253,-83,747,607
256,-115,153,742
259,-48,-271,615
262,147,-141,360
265,58,-87,227
268,-83,-181,-763
271,-247,-253,-813
274,-383,-47,-791
277,-235,-196,-1059
280,2,-568,-997
283,333,-709,-306
286,250,-390,-27
289,140,-69,64
292,114,-110,115
295,67,179,293
299,-75,416,351
301,-185,405,358
305,-284,404,354
308,-384,312,235
311,-271,262,156
314,-145,-117,-172
317,52,-213,-155
320,159,-205,-157
323,217,-177,-121
326,213,-194,-93
329,160,-284,-44
332,107,-241,16
335,44,-141,77
338,-76,-115,93
341,-114,-106,55
344,-195,27,-25
347,-231,85,-116
350,-181,56,-179
353,-56,-22,-102
356,1,41,-73
359,159,6,1
362,148,-1,43
364,125,-11,70
367,-3,-125,110
370,-62,-147,78
373,-50,-27,-27
376,-81,15,-100
379,-147,67,-116
383,-105,21,-62
386,-24,-51,4
389,31,-64,2
392,69,-123,28
395,71,-160,72
397,45,-144,86
400,-35,-76,57
403,-121,18,75
406,-139,-34,67
409,-143,-9,-49
412,-91,44,10
415,-43,16,45
418,55,-13,72
421,78,10,53
424,69,-34,20
427,119,-158,1
429,108,-169,-53
432,-3,-151,-157
436,-18,-167,-214
439,-13,-3,-256
442,-70,96,-159
445,-103,108,-51
448,-117,63,103
451,-120,105,130
453,-91,-70,117
456,-23,-142,88
459,18,-167,65
462,36,-7,84
465,15,2,80
468,-10,-105,45
471,13,-126,11
474,-10,-94,10
477,-30,-79,-44
480,-83,-36,-53
483,-110,215,-14
486,-94,246,38
489,-40,-129,21
493,71,-309,-23
496,79,-296,-131
499,61,-203,-124
502,65,-121,-84
505,39,-6,-9
508,25,31,12
510,26,28,40
514,-31,-34,31
517,-117,104,-43
520,-201,178,4
523,-145,175,-26
526,-17,-1,-41
529,0,-93,-21
532,40,-190,33
535,42,-204,18
537,16,-166,9
540,6,-150,8
543,-5,-145,-5
546,2,-107,23
549,-54,-35,63
552,-93,34,90
555,-128,77,114
558,-104,87,100
561,-68,98,43
564,41,22,-109
567,95,-123,-147
570,80,-114,-111
573,51,-140,-68
576,29,-193,52
579,36,-189,65
582,19,-198,10
585,-42,-76,-139
588,-81,17,-156
591,-119,146,-56
594,-107,160,35
597,-86,45,131
600,-41,-4,213
603,-23,-27,187
606,6,-66,32
608,5,-65,-49
611,-7,-110,-111
615,8,-139,-126
617,1,-191,-103
620,3,-143,9
623,-22,-89,71
626,-39,-23,113
629,-39,-7,83
632,-22,24,22
