0,-5,21,-24
3,7,20,1
6,6,20,15
9,4,12,2
12,9,3,-17
15,7,-6,-6
18,-3,-12,2
21,7,-25,-7
24,7,-31,-9
28,101,-8,32
31,132,36,-762
34,140,-31,-837
37,257,-223,-905
40,166,-603,-705
43,25,168,-625
46,-714,1058,-2239
49,-681,215,-2325
52,-260,1,913
55,543,-338,1824
58,-350,-728,2036
61,-909,-814,3226
64,-750,-493,2578
67,-614,-409,2676
70,4,-502,1316
73,53,-10,150
76,130,258,-104
79,183,388,-353
82,189,541,-348
85,455,482,-1302
88,533,403,-1739
91,828,204,-1604
94,872,68,-1565
97,724,167,-1506
100,160,242,-1167
103,-14,126,-878
106,-72,-31,-594
109,193,255,69
112,109,568,156
115,-227,703,233
118,-425,534,690
121,-451,272,1180
123,-338,-437,1754
126,-210,-705,1312
129,-96,-725,972
132,-94,-653,488
135,-150,-708,187
138,-214,-581,-650
141,85,-347,-811
144,249,-99,-1000
147,271,-1,-1063
150,132,200,-841
153,32,381,-513
157,45,333,-414
160,-9,392,-162
163,22,587,249
165,52,584,481
168,-5,336,795
171,-264,-123,846
174,-314,-321,775
177,-206,-452,374
180,-98,-357,162
183,25,-240,110
186,-2,131,149
189,7,170,-197
192,121,179,-948
195,441,69,-688
198,482,-37,-313
201,406,-131,257
204,20,-196,-239
207,-176,-86,-690
210,-244,-48,-316
213,-71,116,171
216,-95,244,548
219,-244,209,415
222,-387,173,83
226,-287,67,208
228,-139,8,284
231,214,-262,211
234,282,-298,84
237,269,-290,-196
240,125,-212,-268
243,117,-84,-425
246,210,183,-233
249,185,267,-151
252,58,186,-70
256,-236,126,36
259,-313,128,153
262,-180,94,43
265,3,166,11
269,138,162,251
271,83,108,475
274,24,-186,189
277,-18,-314,-35
280,-73,-352,-241
283,-4,-279,-296
286,48,-200,-373
289,-72,148,-60
292,-82,299,-10
295,-21,205,-237
299,158,78,-188
302,167,-37,436
305,109,-192,641
308,34,-222,595
311,-144,-53,-262
314,-152,47,-550
317,-60,198,-272
320,-3,229,4
323,6,267,221
326,-78,154,114
329,-93,30,29
332,-69,-104,-33
336,96,-268,17
338,149,-167,60
342,129,-54,-8
345,69,8,-162
348,-49,54,-176
351,-31,-48,43
354,30,-5,147
357,0,-4,180
360,-177,-21,-26
363,-178,-2,-111
366,-96,30,-147
369,69,90,-173
372,102,95,-86
375,134,113,112
378,128,83,134
381,106,14,81
384,9,-113,-89
387,-72,-121,-60
390,-137,-63,2
393,-141,62,-3
396,-103,54,-18
399,-70,-27,68
402,-44,-55,74
405,19,-75,24
408,149,-63,-62
411,165,4,20
414,147,57,114
417,81,23,-79
420,29,0,-249
423,-103,3,-314
426,-94,5,-189
429,-53,9,193
432,-47,51,326
435,-90,66,216
438,-83,56,37
441,-52,39,-85
444,28,37,-102
447,113,29,-20
450,160,-1,-2
453,71,-106,-122
456,29,-126,-111
459,30,-49,55
462,22,2,104
465,-31,36,82
468,-156,-10,-69
471,-127,-58,-115
474,-114,-86,-40
477,-42,-54,-53
480,39,11,-42
483,156,184,44
486,137,228,78
489,106,217,81
492,38,77,-19
494,-35,-3,17
497,-105,-76,81
500,-104,-168,-45
503,-53,-184,-135
