0,-35,-94,-2
3,-27,-67,-2
6,-18,-56,-2
9,-12,-59,-1
12,-11,-68,4
15,-21,-82,6
18,-33,-108,14
21,-83,-504,19
24,-299,-605,-53
27,-252,-429,-22
30,-830,-839,-303
33,385,1500,4180
36,-521,119,7449
39,-988,392,6497
42,-292,2167,7024
45,1038,6142,1237
48,5512,64,-6998
51,3291,1898,-2443
54,2646,-3610,658
56,1212,-6115,-30
59,203,-5267,1312
62,-220,-521,-2326
65,-563,1455,-1243
68,-486,-850,333
71,-356,-2023,-700
74,509,-1252,931
77,-177,-721,1420
80,-632,-1371,1463
83,-766,-351,1773
86,349,1914,1748
89,406,1708,2221
92,246,480,2377
95,302,-691,1771
98,-26,406,1808
100,-109,1563,1778
103,-20,-503,1327
106,-78,-590,1106
109,-169,-4,1192
113,-503,-504,508
116,-90,-1448,-112
119,408,-1746,-178
122,262,-429,-114
125,-376,-1582,0
128,-582,-1569,24
131,-754,-639,-296
134,-515,-420,-631
137,-47,275,-813
140,-1,-171,-378
143,-91,287,-587
146,-108,819,-1031
149,-132,295,-1249
152,-241,1177,-1426
155,-372,735,-1260
158,-226,76,-901
161,-86,-907,-633
164,-64,-1142,-470
167,-120,-704,72
170,61,-1002,208
173,246,-910,443
176,197,-449,479
179,140,-361,442
182,53,133,448
185,-203,-149,543
188,-197,87,773
190,-285,207,764
193,-160,-16,597
196,12,441,383
199,175,532,53
202,332,727,-278
205,219,874,-452
208,41,674,-371
211,-75,387,-294
214,-2,-25,-233
217,313,-869,-262
220,348,-844,-417
223,250,-819,-454
226,-41,-499,-495
229,-211,-434,-408
232,-216,-119,16
235,-110,84,230
238,-81,184,357
240,-78,251,579
243,-157,174,714
246,-238,-160,784
250,-314,-124,467
253,-189,252,-16
256,192,433,-251
259,311,541,-454
262,104,275,-617
264,8,-80,-642
267,73,-455,-595
270,246,-800,-468
273,181,-659,-290
276,53,-807,47
280,-30,-692,167
283,-18,-108,169
286,8,55,67
289,-13,254,68
292,-166,522,220
294,-378,443,306
297,-435,290,408
300,-302,-155,245
303,-170,-67,183
306,-49,64,133
310,59,115,187
312,103,94,189
315,128,-34,76
318,187,-147,-110
321,282,-167,-313
324,323,-96,-563
327,194,-206,-669
330,-22,-605,-626
333,-92,-637,-493
336,-127,-315,-24
339,-136,-225,133
342,-94,-110,286
345,-76,216,395
348,-135,302,377
351,-209,71,388
354,-303,12,459
357,-224,5,458
360,-90,121,401
362,128,211,160
365,114,218,-16
368,73,-66,-209
371,135,-219,-374
374,215,-266,-409
377,197,-345,-478
380,140,-365,-437
383,55,-479,-344
386,-134,-519,-52
389,-109,-459,60
392,60,-73,153
395,61,148,111
398,4,339,83
401,-180,462,49
404,-272,403,35
406,-335,122,54
409,-206,-392,210
412,-103,-362,322
415,-18,-105,399
418,35,-84,391
421,65,-33,259
424,92,-126,-114
427,246,-171,-317
430,304,-124,-504
433,205,91,-628
436,117,99,-518
439,5,-20,-346
442,-151,-421,-69
445,-170,-518,-6
448,-98,-316,98
451,-78,-80,151
454,-85,141,210
457,-129,84,294
459,-118,-8,274
462,-99,-29,215
466,-64,37,90
469,-22,169,117
472,-17,124,120
474,-1,-18,62
477,13,-330,-154
481,81,-406,-213
484,138,-217,-263
487,166,-117,-225
490,111,-97,-151
493,24,-175,-4
496,-17,-250,15
499,-69,-67,-37
502,-101,37,-69
505,-88,94,-95
508,-54,106,-116
511,-85,82,-59
514,-128,-101,98
517,-140,-191,166
520,-91,-218,213
523,22,-183,260
526,51,-172,255
529,62,-54,208
532,18,-76,-2
535,0,-70,-110
538,80,-88,-213
541,120,-27,-223
544,95,29,-222
547,-41,-86,-183
550,-60,-157,-136
553,-8,-189,-13
556,-3,-201,7
559,-8,-103,72
562,-69,-104,83
565,-106,-68,91
568,-97,-38,84
571,-43,-112,48
574,7,-30,-10
577,-9,108,-22
580,-32,202,-16
583,-34,10,11
586,-27,-207,24
589,-9,-348,19
592,43,-336,17
594,46,-229,41
597,34,-81,30
601,32,-92,2
604,28,-77,-101
607,11,-11,-159
610,-13,75,-209
613,-59,59,-176
616,-68,20,-99
619,-35,-153,48
622,-29,-217,98
625,-44,-186,122
629,-56,-99,123
632,-25,11,101
