0,5,-6,5
3,4,6,1
6,1,-2,2
9,7,4,0
12,6,5,4
16,6,-5,0
18,6,2,-2
22,40,-48,-5
25,-8,-62,20
28,-142,179,424
31,3654,3134,7097
35,7762,8121,-6672
37,-4406,-7877,-6990
41,-6053,-3687,6627
44,-2350,-3696,-1227
47,2337,-7877,131
50,2470,-7877,688
52,3715,-3611,-2639
55,2973,2735,-1038
58,-91,1250,487
61,-2685,-350,-577
64,-854,450,241
67,1650,5566,-47
70,3453,2719,-173
73,2189,588,988
76,21,-699,4293
79,-1042,1206,4021
82,-2514,3492,2953
84,-3983,-179,-250
87,-2605,-1540,-826
91,480,2286,212
93,685,1951,917
96,248,103,2336
99,-221,-1767,2576
102,108,671,2145
105,332,1367,1266
108,567,-523,167
111,568,-2478,598
114,-331,-2256,879
117,-702,-1449,849
120,-1009,-2717,-1033
123,-764,-2939,-2729
126,-255,-37,-5662
129,1011,-400,-4195
132,860,-1815,-1451
135,1221,-1022,1294
138,768,706,2512
141,587,1487,-245
144,-272,1910,-1049
147,-859,1059,-48
150,-943,1177,782
153,-905,699,1103
156,-550,-314,-869
159,-513,-6,-1318
162,-46,-683,87
165,-34,-1125,501
168,-187,-938,887
172,-541,-682,-21
175,-180,-1801,-48
178,67,-1092,83
181,-85,-301,54
184,-686,338,-99
187,-687,307,24
189,-503,289,81
192,226,492,65
195,324,378,69
198,166,-50,43
201,-475,-62,-110
204,-524,-74,-44
207,-317,-305,259
210,-152,-358,114
213,161,-125,-570
216,138,-53,-763
219,20,271,-610
222,74,63,-505
225,121,-272,-187
228,3,467,775
231,44,391,863
233,128,23,927
236,230,-185,673
239,239,44,429
242,208,190,146
245,190,448,-920
248,166,237,-1262
250,182,-357,-1021
253,122,-635,-23
256,30,-635,378
259,-137,494,463
262,-78,670,442
265,-86,469,321
268,-162,15,-177
271,-208,26,-240
274,-146,-25,-273
277,200,-166,-186
280,373,-213,-111
283,281,126,61
286,53,67,83
288,-217,-210,63
291,-416,-287,37
294,-252,-151,107
297,216,-9,128
300,211,-109,23
303,54,-196,0
306,-201,-123,-83
309,-98,12,1
312,129,164,-83
315,358,318,-124
318,225,293,-120
321,-165,141,-86
324,-307,-86,37
327,-241,-188,36
330,-61,-162,68
333,151,4,185
336,84,104,165
339,0,123,110
341,0,-154,-86
344,151,-240,-146
347,211,-103,-151
350,122,374,-61
353,4,343,9
356,-136,-351,22
360,-267,-570,-40
363,-102,-192,245
366,42,167,247
368,144,379,44
371,124,268,-221
374,22,44,-202
377,-85,-51,-49
380,-30,-30,21
383,50,101,-7
386,192,144,-76
389,161,24,-98
392,64,-130,-30
395,-228,-205,107
398,-306,-186,86
401,-30,71,60
403,175,81,20
406,228,70,-29
409,-46,-7,0
412,-143,-159,64
415,-106,-210,109
418,162,72,-67
421,278,183,-136
424,65,131,-106
427,-119,81,-35
430,-292,28,27
433,-203,-184,72
436,-33,-234,24
439,162,115,-46
441,104,234,-40
444,41,237,53
447,-52,-51,44
450,8,-236,6
453,119,-73,-41
457,160,84,-71
459,48,256,-84
463,-141,32,0
466,-193,-478,100
469,-90,-469,111
472,5,-217,158
475,108,392,29
477,76,441,-112
480,19,243,-237
483,-38,-147,36
486,-16,-229,137
489,89,142,-100
492,61,235,-143
495,59,211,-81
498,-31,-156,30
501,-65,-292,95
504,-76,-197,40
507,-59,-27,8
510,-22,145,-47
513,50,163,14
516,38,29,11
518,-16,-197,-19
521,-11,-186,74
524,69,-80,54
527,202,227,-83
530,141,250,-125
533,-4,170,-81
536,-223,-141,31
539,-201,-250,66
542,31,-146,-15
545,101,-22,-15
548,91,168,58
551,-63,162,38
554,-82,40,6
557,63,-67,4
560,160,-107,25
563,123,118,-50
566,36,181,-88
569,-77,124,-93
572,-186,-256,15
575,-123,-388,84
578,95,-171,160
581,92,86,83
583,66,275,-37
586,-9,206,-114
589,-29,8,-59
592,-19,-168,32
595,65,-24,-16
598,82,167,-62
601,-15,202,-39
604,-61,22,-7
607,-57,-298,21
610,-35,-273,44
613,-16,-124,53
616,6,176,-17
619,29,208,-67
622,21,-16,14
625,-10,-163,47
628,-18,-234,73
631,17,-22,-3
634,70,150,-52
