0,-3,-155,0
3,-1,-153,-12
6,-2,-152,-15
9,-1,-157,-5
12,3,-155,0
15,5,-160,0
18,1,-159,-1
21,-2,-156,-9
24,-5,-504,71
27,324,-390,15
30,953,-2191,115
33,1383,-2054,3092
36,281,-1545,3957
39,-65,-758,1838
42,-1001,-2198,-3170
45,715,-1127,-3530
48,-1309,-217,-1241
51,-34,2997,-1357
54,-2342,6018,2765
56,-3261,6937,-1271
59,-2406,6820,581
62,-999,5446,2101
65,1046,474,318
68,989,-929,1089
71,1028,-1915,567
74,-293,-188,-666
77,-352,-276,-704
80,113,-4115,-1365
83,524,-3782,-410
86,709,-3352,-244
89,448,-1932,-476
92,-113,-1841,-65
95,-1048,2487,1770
98,91,-566,1086
101,775,-801,1056
103,867,-357,1194
106,744,-142,726
109,475,768,1146
112,-702,1666,792
115,-970,1313,579
118,-826,1569,64
121,13,-880,-2193
124,303,-657,-3323
127,615,-536,-2304
130,-3,-307,122
133,285,290,596
135,46,-814,913
139,10,-1018,836
142,70,-1162,452
144,268,-545,145
147,247,582,161
150,266,-140,-216
154,146,-147,-831
157,163,-1334,-835
160,478,-985,274
163,521,-45,556
166,-95,692,356
169,-413,1506,370
172,-654,740,-250
175,-300,-48,-477
178,-98,-1220,-320
181,-125,-1249,-98
184,-61,-721,13
187,-106,157,-141
190,6,-240,-30
193,163,-574,-59
196,220,-742,157
199,272,-482,414
202,190,-3,559
205,90,259,457
208,45,256,210
211,-252,379,-15
214,-358,420,-104
217,-347,-28,-264
220,-112,-216,-549
223,22,-435,-99
226,19,-190,78
229,30,-147,184
232,119,-307,190
235,137,-312,-146
238,110,-452,-381
241,104,-497,-265
244,108,-379,-27
247,94,211,393
250,49,344,325
253,100,302,220
256,-231,165,-138
259,-312,-505,-175
262,-2,-576,-33
265,42,-402,40
268,180,474,234
271,92,281,126
274,-72,-93,58
277,-117,-412,-418
280,-43,-716,-489
283,-59,-573,-169
286,-119,-432,-14
289,-152,-81,54
292,-32,-179,-61
295,46,-335,-69
298,140,173,94
301,191,365,259
304,169,191,371
307,90,34,244
310,-61,-102,93
313,-81,23,-3
316,31,122,-40
319,-36,-112,-46
322,-94,-250,-78
325,-8,-380,-160
328,33,-446,-260
331,-37,-381,-134
334,-66,-429,107
337,-100,-345,157
340,-54,-115,82
343,66,-212,-176
346,143,-140,-122
349,174,-39,25
353,73,-51,64
356,22,212,13
359,-65,72,-35
362,-121,-121,-26
366,-53,-308,119
369,-4,-285,414
372,128,-65,344
375,111,-125,107
378,61,-145,-456
381,-49,-216,-329
384,-206,-405,-46
388,-221,-469,86
391,-73,-162,63
394,-47,-172,6
397,-20,-208,-69
400,7,-291,-31
403,83,-232,18
405,305,228,-63
408,271,220,-9
411,135,49,131
414,-49,-242,222
417,-57,-193,142
420,-57,78,5
423,-98,57,-172
426,-150,-268,-130
429,-158,-354,2
432,-78,-500,-33
435,76,-337,-112
438,31,-328,-64
441,-8,-275,156
445,3,-192,200
448,12,-15,27
451,106,25,-149
454,88,179,-304
458,-9,159,-142
461,-22,-175,-63
464,-3,-292,87
467,-21,-252,276
470,-12,-152,253
473,53,-134,109
476,54,-152,-115
479,-3,-123,-134
482,-7,-294,-29
485,-34,-210,-40
488,-122,-156,-72
491,-132,-132,-29
494,-118,-154,-1
497,-88,-242,-5
500,-35,-248,-41
503,40,-221,-39
506,203,-95,1
509,219,49,8
512,200,62,33
515,80,-35,4
518,-43,-313,10
521,-111,-230,61
524,-54,-139,55
527,-26,42,-87
530,-82,90,-137
533,-92,-104,-133
536,-3,-503,15
539,22,-446,72
542,24,-237,4
545,12,-153,14
548,-31,-169,34
552,-65,-159,8
555,-37,-77,-11
558,3,38,-65
561,32,161,-124
564,83,57,-96
567,72,-96,-21
570,51,-260,49
572,-15,-467,126
575,3,-381,95
578,52,-90,-115
582,90,-40,-120
585,37,-76,11
588,-85,-168,115
591,-148,-214,36
595,-115,-105,-96
598,-66,-31,-163
601,-50,-128,-69
604,-47,-280,27
607,-14,-418,125
610,57,-397,65
613,139,-31,-129
616,172,26,-136
619,112,67,-32
621,-93,-166,142
624,-160,-337,115
627,-146,-103,12
630,28,-3,-149
633,103,95,-136
