0,42,6,2
3,19,-21,8
6,-38,-49,-3
9,-57,-38,-1
12,-72,3,8
15,-64,16,3
18,-45,18,0
21,0,7,0
24,25,17,-6
27,73,28,-9
30,195,-1185,129
34,-2818,-1525,4710
37,-4215,4781,8798
40,-1871,7584,-6990
43,2601,334,-6768
47,3815,48,-220
49,2732,-1797,-468
52,74,-1895,1177
55,-417,-1563,1003
58,-1173,-2708,-494
61,-680,-939,756
64,67,1248,422
68,335,596,1254
70,63,327,1936
73,-9,-2045,827
76,580,-2177,854
79,891,1115,-111
82,727,1121,-485
85,281,2466,129
89,-544,1519,88
92,-594,-1230,-402
95,150,-1587,-1645
98,511,-374,-489
101,783,481,661
104,753,449,1310
107,97,-781,901
110,-343,-336,649
113,-651,-616,-162
116,-533,-772,-965
119,-207,-332,-689
122,124,407,-313
125,125,1001,48
127,85,304,119
130,31,606,542
133,-93,515,503
136,-229,9,527
139,72,172,482
142,137,121,279
144,-33,759,-51
148,13,268,-883
151,-74,-594,-696
154,56,-576,311
157,86,-602,460
160,396,-256,-212
163,537,-53,-478
166,433,597,-197
169,-63,704,206
172,-274,421,213
175,-471,322,-29
178,-315,-65,-204
181,72,-112,-185
184,256,-108,79
187,124,171,138
190,-2,471,60
193,-103,217,-143
196,-42,-89,6
199,-22,-194,149
202,177,-274,19
205,114,-444,92
208,2,-744,282
210,-229,-127,215
214,-160,92,-45
216,218,167,-686
219,322,124,-458
222,300,164,-110
225,36,530,245
228,-103,409,106
231,-180,555,8
234,-230,334,-27
237,-201,-301,24
241,-78,-402,115
244,68,-159,56
247,177,-73,72
250,170,-69,-5
253,10,154,-43
255,-22,27,85
258,-77,-334,-50
262,4,-509,-65
264,58,-557,-52
267,311,-250,128
270,289,138,60
273,172,366,-121
277,-205,477,-159
280,-255,340,-20
283,-185,238,-9
286,-152,255,-57
289,10,101,-55
291,126,55,-23
294,185,-122,45
297,84,-192,34
300,-20,-245,50
303,-167,-73,6
306,-115,-49,56
309,-12,-240,90
312,89,-334,66
315,1,-333,80
318,-155,-142,48
321,-71,7,22
324,34,217,-231
327,327,172,-210
330,357,124,-79
333,63,110,-39
336,-101,253,-63
340,-232,208,24
343,-268,73,38
346,-116,104,24
349,-37,-74,52
352,96,-223,107
355,87,-285,118
358,42,-204,-8
361,12,-94,-75
364,7,-2,-86
367,2,-27,-44
370,42,28,21
373,103,-209,99
376,71,-282,35
379,28,37,6
382,-53,124,-66
385,-14,223,-58
388,63,113,-44
391,50,156,-45
394,-135,128,9
397,-197,128,9
400,-141,183,-26
402,59,81,14
405,157,-115,3
408,182,-292,-3
412,81,-189,50
415,-15,-8,-37
418,-136,-56,-40
421,-130,-95,-4
424,-62,-119,144
427,-44,-85,111
430,-8,156,6
433,95,134,-52
436,222,-6,-105
439,333,-127,-127
442,216,-161,-84
445,-71,58,-1
448,-167,108,-4
451,-225,226,22
453,-187,178,68
456,-175,118,57
459,-58,-25,7
462,7,-50,3
465,102,-107,6
468,152,-115,-55
471,112,-34,-38
475,-2,33,36
477,-53,90,58
480,-15,22,-18
483,14,-126,-1
486,40,-216,24
490,54,-196,35
492,58,-94,7
496,105,17,-21
499,77,173,-34
502,-69,215,-59
505,-139,165,-51
509,-146,173,34
512,-81,46,-15
515,56,-40,-57
518,78,-87,-67
521,33,16,14
523,-4,16,37
526,-39,-51,20
530,-35,-125,17
533,-26,-160,52
536,-54,-141,62
539,-62,-56,32
542,68,93,-18
545,147,38,-25
548,294,-104,-20
551,244,-119,-30
554,167,-69,-17
557,-101,88,-39
560,-181,87,-58
563,-189,75,35
566,-140,65,68
568,-104,84,25
572,-50,94,8
575,-31,112,9
578,33,56,-54
581,80,-165,-59
585,109,-128,63
587,86,24,-50
591,40,51,-74
594,21,-140,60
597,-30,-175,97
600,-27,-174,29
603,44,-104,-23
606,67,9,-23
609,47,180,5
612,18,146,-17
615,-9,9,-46
618,-62,-4,-9
621,-65,44,-17
624,-14,91,-14
627,8,92,-25
630,11,80,48
633,-33,5,23
