0,-25,-40,-4
3,-22,-41,-6
6,-22,-40,-1
9,-22,-40,-2
12,-20,-40,-4
15,-21,-38,-5
18,-22,-36,-3
21,-22,-37,-3
24,-21,-42,-6
27,-5,-39,-16
30,1171,-188,-1564
34,2491,7741,-1271
37,3368,762,2199
40,845,-3445,527
43,795,-4041,-568
46,-1196,-3596,-567
49,-1244,-1099,-705
52,-1830,-661,-920
55,-1072,-2467,-128
58,-349,-26,-78
61,102,411,-165
64,-571,561,-405
67,-259,1760,356
70,128,1857,788
73,-42,1449,636
76,-590,389,658
79,-273,-1481,424
82,-160,-656,271
85,-794,367,191
87,-888,-623,379
91,-615,-794,864
94,-409,-560,629
97,-405,-63,673
100,207,-594,654
102,327,-124,791
105,293,1005,822
109,300,310,791
111,387,-67,667
114,198,229,403
117,112,272,229
120,181,213,-66
123,174,-73,-464
126,90,242,-509
129,102,232,-490
132,192,-172,-585
135,174,138,-596
137,172,275,-605
141,265,114,-520
144,206,-153,-457
147,-15,-327,-425
150,-111,-394,-389
153,-193,-667,-297
156,-238,-468,-270
159,-211,-218,-209
162,-129,-119,-231
165,-142,-38,-213
168,-161,8,-78
171,-132,163,-28
174,-77,-4,-23
177,6,-16,-46
180,66,-1,-18
183,54,-42,57
186,45,-43,117
189,58,-58,138
192,121,96,180
195,136,101,253
198,125,41,225
201,61,94,128
203,-24,63,69
206,-105,30,118
209,-113,-35,159
212,-106,-54,186
215,-126,71,119
218,-128,42,122
221,-148,72,146
224,-142,35,76
227,-108,-36,18
231,-36,-89,-2
234,-25,-106,-11
237,-65,-100,-60
240,-47,-141,-119
243,11,-163,-215
246,59,-106,-218
249,77,-95,-180
252,67,-52,-134
255,65,-41,-134
258,68,-41,-183
261,49,-64,-140
264,13,-131,-40
267,-15,-80,3
270,-37,-27,-18
273,-59,-11,25
276,-75,7,52
279,-94,-12,44
282,-89,-47,39
285,-66,-36,49
288,-65,8,129
291,-73,21,144
294,-55,26,133
297,-11,8,54
300,-4,-87,45
303,-2,-50,29
306,-20,-42,12
309,-22,-33,28
312,-14,-45,52
315,5,-33,50
318,-15,-52,-93
321,-16,-47,-117
324,-86,-52,-32
327,-27,-26,-15
330,-19,-46,-32
333,-2,-54,-49
336,-17,-79,-70
339,-51,-85,-118
342,-49,-104,-131
345,-41,-87,-43
348,-21,-71,-12
351,-3,-37,5
354,-19,-46,1
357,-38,-43,7
360,-45,-19,16
364,-3,10,28
366,7,20,111
370,-24,16,102
373,-33,-5,67
376,-30,-34,-15
379,-31,-47,-9
382,-32,-32,60
385,-30,-20,57
388,-31,-43,52
391,-40,-29,30
394,-50,-26,-55
397,-25,-31,-104
400,-15,-51,-109
404,-7,-58,-31
407,-16,-66,-51
410,-14,-68,-35
413,-8,-88,-22
416,0,-77,-16
419,-11,-75,-31
422,-28,-63,-36
426,-58,-12,-7
429,-24,-2,43
432,-17,-15,26
435,-18,-43,-7
438,-36,-27,-6
441,-30,-10,23
444,-5,-15,17
447,2,-32,13
450,-2,-51,15
453,-35,-62,3
456,-54,-52,-3
459,-40,-46,1
462,-32,-33,3
465,-29,-14,10
468,-20,-41,0
471,-27,-40,-29
474,-29,-34,-24
477,-14,-29,-27
480,7,-43,-29
483,-9,-55,0
486,-29,-75,-13
489,-38,-78,-6
492,-31,-73,3
495,-23,-25,-11
498,-31,-28,-25
501,-30,-22,-33
504,-23,-16,-15
507,-18,-10,9
510,-24,-32,-14
513,-19,-43,-34
516,-17,-49,-24
520,-10,-68,9
523,-9,-65,21
526,-35,-46,46
529,-49,-30,42
532,-33,-14,16
535,-29,1,2
538,-33,-79,-22
541,-41,-40,-32
544,-30,-53,-28
547,-8,-30,-16
550,-4,-31,-21
553,6,-44,-10
556,0,-45,0
559,-28,-61,3
562,-42,-57,0
565,-42,-63,-14
569,-38,-48,-18
572,-33,-27,-20
575,-30,-24,-26
578,-30,-22,-32
581,-19,-20,5
584,-8,-20,28
587,-4,-42,35
590,-18,-52,1
593,-31,-63,-7
596,-42,-63,3
599,-33,-52,9
602,-24,-40,10
605,-29,-16,11
608,-27,-18,0
611,-23,-11,-23
615,-20,3,-44
618,-17,-52,-39
621,-14,-74,-33
624,-13,-81,-22
627,-22,-76,-6
630,-31,-57,16
633,-24,-45,23
