0,0,-119,12
3,-2,-118,14
6,0,-117,13
9,0,-120,14
12,-1,-118,13
15,0,-120,16
18,-1,-118,15
21,-3,-120,13
24,-3,-119,16
27,-5,-127,16
30,2344,4489,3136
33,3564,7220,5282
36,-2180,3032,1699
38,-2787,-2779,-6816
42,-1585,-7873,-6491
45,778,-5365,-1293
48,1795,-2050,-1000
51,2373,1363,1193
53,1323,3093,1024
56,-80,1443,-319
59,-1917,-789,1742
62,-1227,-926,1990
65,-55,1176,1006
68,396,512,1430
71,311,370,1238
73,-106,350,1392
76,-697,-922,1574
79,-1003,-507,969
82,-880,-1691,805
86,4,-849,876
88,-160,519,799
91,-346,-48,1099
94,-295,-62,1124
97,-216,283,583
100,8,456,344
103,313,311,-135
106,615,-215,-1492
109,337,35,-2275
112,178,-234,-2852
115,-113,-1491,-1827
118,-209,-1198,-746
121,-302,-339,177
124,-186,194,276
127,-183,316,301
130,-521,495,267
132,-604,401,172
135,-523,160,208
138,-131,-319,574
141,57,-281,580
144,195,-74,503
147,250,-20,141
150,187,-269,-65
153,204,-342,-283
156,305,-246,-418
159,386,-159,-175
162,198,-94,64
165,67,-9,195
168,-189,-180,295
171,-266,-313,326
174,-176,-266,157
177,-11,31,-355
180,4,274,-380
183,-75,103,-174
186,-219,-221,159
189,-271,-270,164
193,-9,-361,189
196,187,-235,64
199,218,-175,-312
202,121,61,-252
205,-25,-283,49
208,-8,-343,188
211,-29,-198,400
214,45,-27,276
217,-42,140,92
220,-98,202,-42
223,-128,28,-70
226,-62,-259,-76
229,102,-352,-7
232,131,-157,-23
235,61,-151,-149
238,23,-114,-106
241,-29,-273,8
244,-74,-323,231
247,-96,-137,9
251,-108,9,-7
253,-68,72,-11
257,59,-3,45
260,43,-131,59
263,-10,-216,-76
266,-20,-139,-82
269,92,56,101
271,107,51,149
274,64,-116,104
277,-50,-346,182
280,-16,-296,130
283,-57,-296,-13
286,-117,-99,-274
289,-111,-101,-209
292,-16,-88,66
295,-30,-76,94
298,-56,-4,156
301,45,4,8
304,102,-67,-80
307,133,-67,-115
310,32,-154,62
313,-9,-212,86
316,-35,-256,53
319,-41,-252,105
322,-24,-242,143
325,-35,-113,31
328,-27,-82,-58
331,-43,14,-70
334,17,-60,-68
337,12,-145,13
340,-12,-163,64
343,2,-192,-4
346,28,-128,59
349,28,-98,49
352,-33,-104,0
355,-80,-100,-40
358,-73,-69,112
362,6,-124,42
365,48,-138,-2
368,42,-147,-64
371,14,-135,-16
375,-13,-140,46
378,21,-101,64
381,94,-135,122
384,79,-147,98
387,-76,-157,93
390,-112,-163,97
393,-120,-195,-150
396,-55,-196,-201
399,-59,-127,-169
402,-36,-23,1
405,0,-3,131
408,79,-47,252
411,94,-140,87
414,76,-224,-126
417,52,-143,-144
420,24,-102,5
423,2,-148,170
426,-42,-168,117
429,-54,-139,17
433,-62,-125,3
435,-33,-70,-31
438,17,-36,-12
441,4,-41,19
444,-45,-121,51
447,-33,-190,52
450,-2,-233,40
453,44,-227,7
456,35,-192,8
459,33,-130,29
462,-26,-85,-6
466,-119,-88,-19
469,-29,-55,6
472,21,-43,-9
475,16,-38,-28
478,-12,-55,21
481,-22,-125,63
484,-19,-196,49
487,13,-215,57
489,51,-167,102
492,51,-125,75
495,20,-180,43
498,-40,-210,-19
501,-78,-216,-48
504,-15,-146,-101
507,-28,-86,-48
510,-40,-27,44
513,-43,-5,139
516,3,-106,128
519,46,-195,73
522,43,-167,-97
525,36,-98,-115
529,49,-76,-10
532,22,-132,40
535,-26,-126,115
538,-33,-124,109
541,-22,-159,-20
544,-22,-126,-64
547,19,-78,6
550,23,-95,45
553,-13,-113,43
556,-59,-178,61
559,-35,-168,72
562,1,-174,33
565,-3,-175,9
568,-6,-145,-55
571,10,-133,-7
574,12,-104,-36
577,7,-76,-71
580,15,-33,-55
583,27,-20,-8
586,-9,-64,139
589,-41,-104,132
592,-1,-213,5
595,-20,-195,-22
598,-1,-155,-24
601,53,-154,9
604,45,-133,48
607,26,-152,82
610,-11,-142,3
613,-32,-113,-73
616,-53,-88,-25
619,-61,-88,63
622,-51,-128,110
625,-32,-172,58
628,-4,-177,3
631,30,-162,-15
