0,-1,-43,6
3,0,-44,4
6,0,-43,5
9,2,-45,5
11,-3,-46,5
14,-2,-47,6
17,1,-47,5
20,1,-49,6
23,157,-174,20
26,474,-286,81
29,807,-874,42
32,2321,-2220,260
35,8016,-7862,1692
38,-3178,2718,-2390
41,-4396,-3514,-2497
44,4240,-5559,-411
47,3654,-290,1036
50,2249,4891,-328
52,-952,8136,319
55,-854,5192,3460
58,-515,-7862,4911
61,-1977,2463,1996
64,-3050,4399,31
67,-560,3827,-1656
70,593,-190,-989
73,507,1134,-906
76,235,2009,-1313
79,-368,-3161,-2220
82,-778,-5277,455
85,-1724,-5731,1324
88,-1396,2120,-774
91,-199,1892,-1332
94,519,-3112,-193
97,56,-872,514
100,-470,-722,630
103,-1446,328,1017
106,-1355,851,590
109,-622,1038,50
112,-440,2152,445
115,-318,1711,938
118,-189,-1581,730
121,47,-1304,104
124,-229,1833,-527
127,-535,2137,-476
130,-424,1713,-73
133,-221,914,143
136,-114,-8,388
139,-236,-486,507
142,-95,-610,283
145,71,-193,-337
148,140,-212,-520
151,174,-506,-812
154,391,-138,-687
157,402,-169,-480
160,70,-350,-388
163,-195,364,-185
166,-540,831,293
169,-503,438,374
172,-366,-286,373
175,-104,-903,421
178,-213,-289,370
181,-481,-111,88
184,-561,-426,-87
187,-555,-295,-360
190,-243,-453,-335
193,32,123,-266
197,263,386,-294
199,260,683,-106
203,252,245,-7
206,230,-256,74
209,75,-73,218
212,80,-96,357
216,86,-112,359
219,52,-278,267
222,-22,-351,153
225,118,99,80
228,237,429,-8
231,327,230,-264
235,200,-187,-357
238,13,-488,-264
241,-38,-611,-150
244,-42,-379,-34
247,-75,67,178
250,-33,487,208
253,273,238,-5
255,348,-160,-157
258,340,-8,-214
261,119,188,-167
264,2,235,-107
267,-274,253,56
270,-161,140,159
273,-65,-19,228
276,-120,-440,108
279,-279,-470,-44
282,-261,-357,-31
285,-194,-160,16
288,-127,-78,107
291,-7,-89,191
294,-5,-71,230
297,-134,137,94
300,-219,92,14
303,-198,-134,-144
306,23,-115,-129
309,109,155,-119
312,121,189,-70
315,155,88,37
318,163,-107,-34
321,187,-71,-107
324,147,243,-202
327,64,450,-139
330,-71,529,-24
333,-124,58,201
336,-43,-383,186
339,15,-745,-70
342,-5,-525,-189
345,-156,-93,-32
348,-151,-81,158
351,-197,-313,393
355,-67,-338,319
358,53,-50,-8
361,290,104,-100
364,305,273,-121
367,169,278,43
369,61,96,73
372,-8,-20,12
375,-80,50,-122
378,-105,43,-144
381,-160,56,-77
384,-178,15,-71
387,-146,-50,-95
390,88,-98,-129
393,171,-141,-100
396,168,-161,21
399,86,-18,68
402,18,103,67
405,-100,73,102
408,-128,-140,129
412,-89,-333,146
415,-61,-507,-42
418,-169,-270,-67
421,-227,-44,-43
424,-128,-49,108
427,-27,-97,127
430,140,10,68
433,179,111,-3
436,159,255,-149
439,16,274,-163
442,-25,154,39
445,5,101,66
448,93,-8,59
451,159,-104,11
454,109,-149,6
457,32,-232,-103
460,-119,-192,-178
463,-157,-111,-192
466,-109,-47,-54
469,-46,-48,41
472,56,-173,177
475,26,-138,177
478,-8,-59,50
481,-11,-88,-48
484,22,-132,-63
487,39,-110,-9
490,47,-120,22
493,-21,14,106
496,-75,134,149
499,-124,191,154
502,-43,-3,70
505,2,-56,-11
508,37,-22,-117
511,48,4,-135
514,10,86,-124
516,-41,119,-28
519,3,5,0
522,29,-155,-1
525,56,-205,-42
528,55,-231,-32
531,3,-161,26
534,-6,-136,52
537,7,-129,36
540,15,-113,-32
543,-28,-18,-36
546,-101,-3,25
549,-105,-5,75
552,-60,-34,72
555,-57,-46,39
558,11,6,19
561,-1,42,38
564,17,82,38
567,90,0,-18
570,129,-86,-34
573,132,-49,-40
576,42,42,-38
579,-13,54,-15
583,-74,23,16
586,-58,-86,70
589,6,-143,71
592,14,-186,40
594,-31,-252,-82
597,-71,-197,-126
601,-71,-87,-73
604,-6,-47,-7
607,52,34,79
610,80,60,89
613,55,18,83
616,-7,3,-1
619,-31,19,-50
622,-54,34,-84
625,-50,7,-38
628,-61,-70,84
631,-67,-75,120
