0,6,-99,18
3,59,17,3
6,56,186,-1
9,302,320,10
12,271,237,49
15,233,348,60
17,287,343,-4
20,380,233,31
23,568,492,-178
26,405,-455,123
29,220,-1180,-20
32,-886,-1189,545
35,-1233,-1007,1322
38,-1368,-1046,798
41,-613,-2993,-1206
44,-229,-1712,-1392
47,-406,243,-634
50,-513,-262,-101
53,-79,-847,-605
56,116,117,-313
59,269,640,244
62,611,762,1308
65,808,501,1543
68,338,1832,846
71,-155,1742,499
74,-539,371,599
77,-536,-129,642
80,-241,-198,442
83,354,195,-737
85,594,634,-1227
88,666,927,-1359
91,560,515,-834
94,343,553,-486
97,123,-326,221
101,101,-332,584
103,36,12,922
107,-102,-422,824
110,-112,-1125,562
113,-365,-1065,-381
116,-310,-1251,-906
119,-128,-858,-840
122,4,-58,-324
125,179,369,-28
128,89,643,86
131,-10,488,300
134,-40,382,518
137,-31,541,590
140,104,313,287
143,205,136,43
145,252,-5,-251
148,190,-433,-329
151,94,-617,-206
154,52,-591,115
157,45,-550,204
160,122,-373,216
163,201,-71,180
166,188,-2,198
169,81,72,306
172,-282,-207,166
175,-378,-355,-128
178,-367,-326,-490
181,-239,-218,-454
184,-27,84,-172
187,28,14,-36
190,-6,163,287
193,-73,238,351
196,-111,348,321
199,35,203,95
202,120,41,-6
205,120,-85,-162
208,12,-112,-108
211,-37,-180,-69
214,10,-401,49
217,44,-433,49
220,261,-533,61
222,226,-428,75
225,175,-243,104
228,7,-13,89
231,-21,-75,39
234,-10,-343,9
237,-71,-237,-11
240,-92,19,-9
243,18,212,4
246,93,176,20
249,89,-93,23
252,-43,-84,-108
255,-76,34,-135
258,-21,86,-118
261,-6,218,-57
264,83,166,56
267,80,-19,121
270,40,-243,95
274,-32,-175,36
277,-9,-211,-39
280,13,-267,-28
283,-11,-317,48
286,-20,-296,130
289,5,-299,87
291,49,-476,44
294,46,-414,41
297,46,-239,36
300,21,63,6
303,13,104,5
306,-40,137,28
309,-81,100,36
311,-92,84,9
314,-144,79,-48
317,-172,100,-57
320,-124,89,-29
323,38,-79,3
326,50,-210,-13
329,51,-363,-30
333,4,-230,-120
336,-9,-44,-75
339,63,-84,14
341,146,-132,125
344,218,-113,208
347,166,-95,187
350,90,-106,123
354,3,-165,7
356,21,-255,-9
359,77,-251,-51
362,65,-167,-48
365,0,4,21
368,-19,7,105
371,-44,-50,155
374,-75,-45,68
377,-58,9,-6
380,-25,81,-107
383,-42,75,-147
386,-74,-74,-136
389,-92,-143,57
392,-94,-145,122
395,-27,-135,88
398,0,-131,-16
401,78,-123,-53
404,9,-172,-26
407,13,-298,-12
410,-13,-238,-25
413,-4,-157,-4
416,62,39,79
419,89,-14,104
422,106,-135,104
425,103,-153,49
428,77,-82,6
432,5,-116,-33
435,-4,-140,31
438,15,-100,36
441,31,-60,49
443,7,-19,21
446,-34,8,-10
449,-63,26,-27
452,-68,17,8
455,-34,-40,71
458,21,-175,92
461,23,-125,41
464,10,-83,-31
467,-37,-150,-133
470,-53,-207,-100
473,-54,-136,-8
476,-51,-110,8
479,-37,-188,54
482,36,-187,72
485,82,-159,75
488,104,-46,22
491,81,-12,6
494,43,-21,8
497,-23,-30,66
500,-23,-98,60
503,33,-110,22
506,56,-74,6
509,69,-51,17
512,53,-117,11
515,26,-222,-5
518,-7,-183,-6
521,-28,40,22
524,-44,70,27
527,-60,6,39
530,-51,-123,53
533,-27,-126,35
536,-88,-88,-36
539,-69,-92,-67
542,-72,-165,2
546,-27,-228,-19
549,48,-242,23
552,64,-173,39
555,59,-67,45
557,49,22,36
560,63,-44,24
563,82,-133,11
566,69,-104,10
569,28,-5,23
572,5,18,55
575,7,-58,57
578,26,-204,43
582,48,-200,-2
585,24,-81,-40
587,-33,-27,-35
591,-48,-21,2
594,-41,-133,110
596,-8,-155,130
599,37,-29,46
602,29,32,-11
605,-12,34,-58
608,-97,-136,-81
611,-108,-198,-65
614,-66,-187,-20
617,-39,-134,5
620,-16,-101,30
624,27,-156,90
627,36,-252,45
630,59,-199,-4
