0,15,-16,-8
3,3,-18,-10
6,-5,-17,-9
9,-5,-17,0
12,-2,-21,3
15,0,-20,2
18,0,-17,-4
21,1,-17,-7
24,6,187,25
27,-448,-301,56
30,-516,-1097,-50
33,129,-351,-29
36,1064,-281,-122
39,2347,1394,-438
42,1163,1299,2610
45,1167,-88,5271
48,857,-1584,41
51,-3,1486,-2049
54,-294,1586,-3788
57,-152,1418,-2929
60,-389,1096,-412
64,-1581,2265,47
66,-1864,2010,471
69,-1086,239,1081
72,-463,-252,939
75,-248,648,44
79,309,-353,-288
82,54,-805,-666
85,-406,-1341,-379
88,169,-1608,-244
91,578,-1345,-134
94,446,-1516,144
97,79,-683,1273
100,-245,-1552,1469
103,-305,-931,1118
106,-486,-625,504
109,-270,-379,721
112,6,164,646
115,83,523,534
118,270,1276,-523
121,6,1199,-672
124,-396,1456,-1103
128,-451,1819,-1131
131,111,-199,-888
134,529,-318,-126
137,393,-270,431
140,-135,-142,87
143,-329,-107,-56
146,-254,-1161,-366
149,212,-573,-6
152,404,-592,831
156,186,-35,1154
158,118,-961,1164
161,-270,-613,433
164,-242,290,-271
167,147,-85,-991
170,196,153,-1341
173,304,181,-1303
176,-370,938,-167
179,-224,650,16
182,17,323,305
185,221,25,693
188,81,18,602
190,-94,326,515
193,-258,-203,627
196,-304,123,821
199,-135,-762,615
202,114,-1204,58
205,160,-923,-381
208,240,235,-800
211,398,760,-835
214,128,227,-740
218,-293,48,-308
221,-349,-480,-262
224,-42,-463,262
227,36,315,308
231,61,606,294
233,58,465,184
236,23,14,-171
239,113,-88,-173
242,124,-267,256
246,-22,-271,395
249,-81,-163,795
252,-116,-28,777
255,-92,-113,516
258,184,-729,-570
261,146,-294,-1061
264,30,316,-1110
267,-43,476,-803
270,67,49,-174
273,33,-46,221
276,-20,-58,482
279,-66,-43,669
282,-38,-52,469
285,-69,41,212
288,-64,201,239
291,-49,238,333
294,9,-67,93
297,16,-247,-205
300,34,-269,-347
303,191,-55,-297
306,260,-94,-134
309,169,39,74
312,-26,115,87
315,-172,-59,-99
318,-299,-169,-88
321,-196,-197,-76
324,115,10,-215
327,213,70,-301
330,170,107,-125
333,-61,164,42
336,-33,-38,267
340,66,-42,360
343,-21,-132,373
346,-123,-185,199
349,-111,-150,144
353,145,-12,60
355,202,242,-107
359,26,221,-381
362,-78,20,-380
365,35,-12,-272
368,62,11,-106
370,61,-88,254
374,-59,-233,332
377,-108,-109,354
380,-15,-9,173
383,29,14,41
387,-47,72,-290
390,-113,173,-395
393,8,122,-314
395,50,-49,-113
398,91,-203,288
401,41,-54,421
404,-15,-115,454
407,-23,-144,358
410,-7,32,234
413,22,153,50
416,49,213,-420
419,63,81,-513
422,70,-78,-497
425,24,-68,-284
428,-69,-50,-78
431,-132,-12,266
434,-77,-97,356
437,-22,-187,333
440,9,30,139
442,8,0,38
445,59,42,-40
448,120,34,-136
451,91,-15,-84
454,23,115,14
457,-62,170,-14
460,-58,25,-124
464,9,-85,-90
467,22,-220,237
470,2,-157,353
473,-7,-181,155
477,20,-52,-58
480,42,137,-459
483,42,199,-533
486,21,91,-513
489,-73,-19,-99
492,-62,-94,132
496,-33,-118,409
499,-31,-154,378
502,-9,-111,297
505,8,-17,198
508,112,66,-14
511,179,113,-115
513,191,182,-148
516,15,90,-243
519,-65,-1,-285
522,-122,-266,-243
525,-104,-220,-24
528,-95,-154,65
531,-40,-15,151
534,32,15,156
537,108,32,136
540,117,9,25
543,59,60,-37
546,-8,70,-115
549,-31,37,-200
552,-29,-41,-212
555,-45,-58,-40
558,-17,-38,106
561,10,-7,273
563,-12,-23,408
566,-28,-98,330
569,-4,70,170
572,60,31,-177
575,94,-73,-275
578,118,-103,-418
582,52,26,-313
584,-22,188,-78
588,-97,26,38
591,-66,-106,164
594,-39,-94,270
597,-56,-140,112
600,-56,-135,12
603,-23,-77,-48
606,138,150,-75
609,174,153,-10
612,162,63,40
616,41,125,12
618,-36,65,-55
621,-128,-117,-108
624,-122,-200,-51
627,-26,-192,113
630,3,-56,126
633,12,2,124
