0,-107,-863,-1033
3,508,-1165,-2131
6,-15,1464,-1463
9,-678,700,1378
12,-409,-1714,725
15,-180,-469,481
18,-427,-25,208
21,-227,353,71
24,-145,49,-32
27,-127,-27,-75
30,-205,-137,74
33,-161,-73,17
36,-167,74,10
39,-167,-7,16
42,-176,13,49
45,-152,-81,83
48,-209,-119,142
51,-225,-91,186
54,-216,19,174
56,-243,10,238
59,-200,15,127
62,-183,-3,91
65,-169,-22,74
68,-140,2,55
71,-116,16,9
74,-119,-46,-105
77,-161,559,-483
80,-83,188,-478
83,193,-280,-729
86,67,-536,-476
89,-158,-532,150
92,-146,-205,88
95,-121,324,-18
98,-138,378,20
101,-188,101,167
105,-222,-26,279
108,-183,-148,120
111,-136,-123,47
114,-127,-78,10
117,-114,-3,-23
120,-96,-17,-47
123,-194,-11,129
126,-20,133,-285
129,-61,-35,-190
132,-102,-181,-27
135,-116,-209,-5
138,-75,-46,-125
141,-101,-43,-44
144,-138,47,49
147,-129,62,15
150,-133,23,38
153,-163,-49,126
156,-156,-59,105
159,-127,-9,17
162,-133,0,33
164,-133,1,36
167,-93,-35,-66
170,-92,-72,-72
174,-103,-112,-33
177,-100,-90,-51
180,-107,-27,-36
183,-122,-12,5
186,-129,-12,29
189,-135,-22,40
192,-139,-30,57
195,-141,-22,56
198,-136,-13,45
201,-130,-8,24
204,-127,-19,13
207,-118,-51,-10
210,-108,-68,-31
213,-109,-77,-31
216,-105,-55,-38
219,-108,-39,-28
222,-121,-26,3
225,-123,-27,12
228,-128,-31,23
231,-135,-28,45
234,-135,-24,49
237,-133,-15,33
240,-127,-14,26
243,-121,-35,4
246,-120,-44,-4
249,-113,-54,-15
252,-110,-55,-22
255,-111,-48,-23
258,-113,-37,-14
261,-116,-34,-4
264,-127,-34,15
267,-125,-32,20
270,-129,-25,26
274,-130,-21,32
277,-130,-21,22
280,-125,-26,17
283,-124,-33,10
286,-115,-47,-4
289,-113,-46,-13
292,-114,-43,-16
295,-113,-41,-16
298,-118,-37,-6
301,-120,-35,2
304,-124,-33,16
307,-127,-30,21
310,-127,-27,25
313,-128,-24,24
316,-126,-26,17
319,-120,-35,10
322,-121,-36,5
325,-118,-41,-4
328,-115,-44,-10
331,-116,-43,-8
334,-117,-41,-6
337,-120,-37,-1
340,-123,-37,10
343,-124,-32,12
346,-125,-27,17
349,-128,-26,22
352,-126,-24,19
355,-125,-29,14
358,-121,-31,12
361,-123,-38,1
364,-120,-39,-1
367,-117,-39,-2
370,-119,-39,-5
373,-121,-39,-4
376,-122,-37,2
379,-120,-35,6
382,-122,-30,9
385,-125,-29,15
388,-129,-30,18
391,-123,-30,14
394,-124,-29,11
397,-122,-36,4
400,-121,-37,5
403,-119,-33,0
406,-119,-34,-2
409,-120,-39,0
412,-120,-38,0
415,-121,-38,4
418,-119,-33,8
421,-124,-31,7
424,-125,-31,14
427,-125,-30,11
430,-127,-32,9
433,-122,-33,12
436,-124,-32,7
439,-122,-36,5
442,-121,-36,2
445,-117,-38,-1
448,-121,-39,0
451,-120,-37,4
454,-123,-35,2
457,-123,-33,9
460,-125,-33,10
463,-122,-29,13
466,-123,-91,12
469,-122,-33,9
472,-122,-32,8
475,-120,-33,4
478,-121,-37,9
481,-118,-34,1
484,-121,-35,1
487,-121,-37,2
490,-121,-38,3
493,-121,-36,7
496,-121,-32,7
499,-122,-36,4
502,-121,-33,14
505,-122,-32,10
508,-124,-36,8
511,-122,-35,8
514,-123,-32,9
517,-122,-36,1
520,-121,-35,1
523,-121,-38,5
526,-123,-37,5
529,-121,-35,3
532,-123,-36,6
535,-123,-32,6
538,-124,-33,8
541,-123,-33,7
544,-125,-31,9
547,-122,-32,8
550,-121,-32,6
553,-121,-36,8
556,-121,-34,8
559,-122,-37,2
562,-121,-35,8
565,-119,-36,3
568,-122,-33,5
571,-121,-34,4
574,-122,-33,6
577,-124,-31,8
580,-123,-32,10
583,-124,-34,7
586,-125,-34,7
589,-120,-32,6
592,-123,-33,2
595,-121,-37,2
598,-122,-38,3
601,-122,-35,2
604,-123,-34,4
607,-125,-34,6
610,-123,-34,5
613,-123,-34,10
616,-125,-34,12
619,-122,-32,7
622,-122,-31,8
625,-122,-32,8
628,-123,-33,6
631,-121,-36,5
634,-121,-31,5
637,-124,-35,4
640,-121,-36,6
643,-122,-35,3
646,-121,-32,7
649,-124,-33,7
652,-121,-32,9
655,-122,-32,6
658,-122,-32,7
661,-123,-33,8
664,-119,-35,6
667,-119,-34,6
670,-121,-34,7
673,-123,-35,4
676,-119,-34,4
679,-119,-37,4
682,-122,-35,5
685,-117,-38,9
688,-121,-32,6
691,-120,-34,9
694,-121,-34,7
697,-121,-32,6
700,-124,-33,5
703,-122,-32,9
706,-122,-34,5
709,-123,-33,7
712,-121,-34,5
715,-124,-32,3
718,-125,-34,7
721,-124,-33,7
724,-121,-32,6
727,-124,-34,5
730,-122,-33,6
733,-123,-33,9
736,-125,-33,3
739,-122,-34,7
742,-121,-36,3
745,-123,-36,4
748,-123,-35,6
751,-123,-39,5
754,-124,-35,4
757,-121,-35,5
760,-82,-69,-84
763,-44,-271,-120
766,-43,101,-193
769,-113,291,-56
772,-144,315,48
775,-188,-195,198
778,-194,-288,225
781,-194,53,168
784,-154,63,73
787,-115,-33,-29
790,-77,-135,-123
793,-94,-77,-78
796,-143,-55,57
799,-173,-54,66
802,-371,148,-325
805,-45,24,-224
808,-66,17,-162
811,-135,-49,43
814,-94,-9,-77
817,-135,-51,44
820,-168,-109,146
823,-165,-1,127
826,-130,-12,30
829,-137,-43,41
832,-138,-10,51
835,-135,9,33
838,-119,-28,-13
841,-119,-33,-6
844,-120,-17,0
847,-123,-8,7
850,-127,-44,20
854,-136,-55,52
857,-133,-34,30
860,-128,-65,28
863,-120,-124,1
866,-91,-154,-64
869,-95,-73,-65
872,-92,50,-79
875,-96,48,-72
878,-108,-84,29
881,-135,-110,51
884,-135,-93,50
887,-143,11,60
890,-147,49,63
893,-138,39,40
896,-131,-10,31
899,-130,-63,31
