0,-166,-524,-732
3,293,444,-963
6,-129,939,155
9,-219,-146,509
12,-41,-671,49
15,8,-190,-44
18,121,275,-526
21,-13,375,-114
24,-64,-143,75
27,-81,31,106
30,-115,188,188
33,-101,42,160
36,-48,94,-45
39,-34,79,-29
42,-27,31,-49
45,-17,-1,-62
48,-72,30,74
51,-68,80,84
54,-57,72,94
57,-156,-219,201
60,-52,-167,27
63,0,-44,-125
66,31,117,-770
69,124,-138,62
72,-136,-40,266
75,-92,126,130
78,-1,136,-192
81,-49,35,10
84,-61,0,56
87,-60,-154,40
90,-6,-106,-89
93,-45,-27,15
96,-66,21,58
99,-71,90,70
102,-39,152,-19
105,-41,81,-3
108,-52,-71,31
111,-44,-99,4
114,-34,-99,-23
117,-45,-46,9
120,-53,13,28
122,-48,103,-9
125,-42,79,1
128,-52,31,30
131,-50,-17,18
134,-38,-19,-1
137,-43,-26,4
140,-44,-14,7
143,-43,3,-1
147,-46,0,9
150,-51,7,25
153,-48,26,11
156,-47,34,7
158,-48,25,15
161,-45,11,10
