0,1214,-2635,-4729
3,358,1286,-7697
6,-2399,-1611,-633
9,-557,-1490,63
12,-149,-333,19
15,-189,-335,31
18,-188,100,82
22,-160,-203,-12
25,-146,37,-19
28,-171,-164,6
31,-157,-56,-4
34,-156,-202,0
37,-140,-247,-12
40,-160,-156,-2
43,-170,-119,7
46,-142,120,13
49,-214,-43,117
52,-326,-232,412
55,-233,-308,226
58,-207,-104,141
61,-157,-71,0
64,-157,-138,16
67,-146,-135,0
70,-149,-92,13
73,-151,-60,-113
76,-190,-88,136
79,5,104,-383
82,18,273,-470
85,71,399,-795
88,126,570,-306
90,-73,-274,48
93,-185,-426,81
96,-213,-375,2
99,-131,-218,47
102,-167,-23,138
105,-154,294,66
108,-148,276,58
111,-137,-44,39
114,-162,-218,138
117,-151,-251,109
120,-117,-95,0
123,-61,79,-165
126,-65,58,-83
129,-83,-24,-85
132,-100,-121,-40
135,-99,-194,-46
138,-115,-141,-5
141,-135,46,43
144,-137,98,36
147,-139,91,54
150,-150,-24,99
153,-145,-69,82
156,-125,-85,22
159,-121,-54,7
162,-118,-24,-3
165,-92,-7,-68
