0,1,-51,8
3,-2,-38,9
6,-3,-40,4
9,-4,-36,7
12,0,-34,1
15,1,-42,1
18,4,-34,6
20,4,-31,7
23,6,-36,13
27,86,-12,18
30,174,2832,82
33,-2761,4400,-2
36,-4247,41,-207
39,-1053,6851,2701
42,2681,8136,9006
45,6290,-6954,-6241
48,-3899,-5627,-6992
51,-1868,-7862,-2477
54,2249,-7862,-3415
57,-196,-5098,-2393
60,-3021,2790,2533
63,-1872,1420,1091
66,47,-1881,-1595
69,1547,-2558,-2597
72,590,-1384,-887
75,2362,782,303
78,2066,2263,1758
81,-169,1047,2947
84,-300,2734,2844
86,343,3255,2207
89,838,552,1054
92,667,-1225,1015
95,136,-547,968
98,310,4066,1049
101,63,2644,1343
103,-215,1435,1175
106,-229,2071,474
109,53,4030,733
112,194,-951,692
115,324,-2911,417
118,275,-179,83
121,266,829,-732
124,316,302,-344
127,304,-246,421
130,227,713,516
133,-136,-826,11
136,-570,-3221,-456
139,-677,-2455,-514
142,-125,-730,-349
145,205,358,81
148,545,-401,239
151,940,-897,-144
154,673,-487,-187
157,-7,-865,-1549
160,-202,-52,-1903
163,-159,401,-1140
166,836,-342,1248
169,640,236,1211
172,81,20,224
175,-172,27,-719
178,-921,1598,-2570
181,-807,1619,-1713
184,513,-176,801
187,881,-390,864
190,668,-20,444
193,117,338,-206
196,-75,401,-356
199,-74,-80,160
202,-269,-690,469
205,-573,-683,630
208,-299,-665,783
211,-24,-501,200
214,94,-288,-122
217,161,-298,-343
220,392,114,-366
223,334,-118,65
226,-30,-494,359
229,-219,-561,406
232,-153,-528,428
235,-76,-423,173
238,163,58,123
241,-98,673,-903
244,-445,1080,-1169
247,-605,1324,-799
250,-134,277,485
253,150,-103,956
256,-53,193,738
259,-209,29,229
261,-280,-281,-206
264,-73,-599,-646
268,-104,-809,-665
271,-91,-413,-176
274,-23,-165,219
277,-9,-75,435
280,12,70,362
283,119,22,218
286,268,-239,-210
289,156,-258,-337
292,26,-594,-48
295,4,-174,52
297,142,408,144
300,327,532,130
303,309,424,18
306,192,324,-64
309,162,-458,-225
312,-20,-420,-267
315,-252,136,-231
318,-284,493,-244
321,-178,690,-171
324,193,194,386
327,185,-410,527
329,93,-539,213
332,-341,-422,-103
335,-450,-221,-273
339,-229,-44,-59
342,96,-83,123
345,450,-294,152
347,347,-248,114
350,50,-467,55
354,-326,-262,0
357,-269,249,-179
360,138,278,-72
363,224,169,-24
366,-83,16,44
368,-289,143,118
371,-404,113,156
374,-309,105,176
377,-185,135,17
380,24,-307,-174
383,242,-477,-180
386,143,-499,-125
389,-103,-82,-5
392,-108,199,-60
395,192,95,-124
398,406,-150,-84
401,526,-149,45
404,177,125,225
407,-134,277,160
410,-232,280,-46
413,-46,40,-138
416,218,-565,-65
419,254,-458,47
422,196,-217,107
425,-98,159,23
428,-223,196,8
431,-152,-161,127
434,154,-172,45
437,187,-152,-46
440,-122,57,-198
443,-279,207,-135
446,-348,177,53
449,-208,3,133
452,-54,-152,154
455,73,-132,63
457,29,-105,-13
461,-188,-131,-79
464,-233,-166,2
467,-118,-217,113
470,291,-180,94
472,440,-201,46
475,172,15,-90
478,-2,49,-115
481,-152,9,-93
484,-49,-143,-9
487,63,-148,39
490,146,99,118
493,51,191,121
496,-63,163,104
499,-201,-19,-5
502,-215,-81,-48
505,14,-220,-104
508,135,-77,-120
511,201,139,-21
514,110,138,64
517,42,-228,98
520,-63,-523,41
523,-87,-576,-25
526,-31,95,-156
529,30,349,-132
532,73,218,-41
535,28,-17,185
538,-52,-242,204
541,-273,-290,76
544,-271,-84,-26
547,-133,134,-138
550,221,121,-103
553,275,-12,4
556,138,-388,219
558,50,-416,164
561,5,-149,-1
564,36,22,-273
567,94,126,-271
570,31,248,38
573,-79,229,190
576,-193,164,290
579,-222,-45,245
582,-155,-143,91
585,-36,-158,-177
588,65,-107,-152
591,31,-28,-141
594,-106,-94,-81
597,-136,-199,-4
600,32,-291,113
603,153,-187,66
606,222,50,-89
609,186,73,-115
612,112,-37,-73
615,-37,-65,50
619,-86,63,97
622,-85,201,88
625,-53,139,61
628,-36,6,-5
631,-38,-204,7
