0,1,-36,3
3,-2,-37,4
6,0,-36,3
8,3,-35,5
11,0,-33,4
14,1,-33,4
17,2,-33,4
20,1,-34,0
23,2,-36,2
26,-1,-33,3
29,3,1340,1
32,-1800,3290,42
35,-2698,754,25
37,759,-2258,490
41,6108,-4544,-667
44,3079,7856,-3453
47,-5046,7873,1751
50,-4346,3629,2415
53,-134,-4392,1647
56,704,-2242,952
59,1144,1168,82
62,1922,2647,-1993
65,1240,-944,-1133
68,-908,2059,97
71,-28,1623,513
74,513,-4527,0
77,762,-4277,-1396
80,-124,2136,-869
84,-293,1830,-86
87,-259,-1237,991
90,220,-2709,919
93,440,-1830,556
96,237,-504,216
98,-605,-2066,265
101,-472,-1214,-335
104,-231,-394,521
107,150,-71,378
110,56,-118,248
114,-414,-570,258
117,3,1532,-414
120,-275,-422,-531
123,-142,-393,-361
126,-107,102,-81
129,-61,-30,-290
132,-176,-38,-682
135,-177,-977,-553
138,30,-368,-52
141,28,-253,297
144,0,-809,701
147,299,443,554
150,445,-21,463
153,343,91,450
156,398,-150,-89
159,291,-220,-181
162,45,498,-334
165,-275,-297,-129
168,-125,472,-94
171,-438,-54,7
174,-361,351,124
177,-207,330,189
180,-46,160,223
183,-55,528,122
186,-145,-244,397
189,70,-347,448
192,83,-214,-117
195,114,-428,-539
198,-76,-975,-722
201,86,-796,-182
204,-58,-515,185
207,223,1,83
210,283,128,-320
213,121,7,-496
216,176,229,-223
219,150,-18,19
222,81,156,304
225,-262,285,327
228,-171,199,441
231,-206,36,510
234,-28,70,436
237,67,-271,35
240,98,-138,-68
243,78,-93,-210
246,-39,-190,-624
249,30,-193,-410
252,-1,-131,-131
256,-27,-217,58
259,-90,6,101
261,36,-68,73
264,73,-130,254
268,71,126,163
271,-52,306,77
273,53,238,-202
276,-110,205,4
279,-162,-235,80
283,177,-159,120
286,176,-28,279
289,-187,-51,271
292,-226,-87,96
296,-165,42,-355
299,73,-495,-702
302,297,-264,-481
305,292,94,2
307,-79,281,432
310,-107,336,313
313,-72,-19,134
316,-218,-101,160
319,-206,-26,41
322,-103,56,-14
326,40,233,12
328,35,9,97
332,117,-172,-22
335,188,-243,-134
338,8,-6,-138
341,-79,-112,-116
344,-19,189,12
347,-29,-51,5
