0,24,-74,3
3,26,-75,6
6,25,-73,3
9,28,-73,4
12,24,-73,3
15,25,-73,4
18,-9,65,11
21,-77,123,47
23,-97,96,58
26,411,-442,131
29,1408,-1021,199
32,2753,-1819,-88
35,1508,-3705,-1927
38,5263,-5731,-1775
41,263,1722,-1200
44,-1303,5575,-112
47,-2063,7592,671
50,-231,-2701,1690
52,-68,-4429,1670
55,762,-6262,729
58,-393,-2279,-333
61,-1107,-1567,-595
64,-1888,624,-1091
67,-1609,1595,-337
70,-1129,990,9
73,-990,-230,334
76,-828,-755,141
79,-720,2278,238
82,-431,2269,1250
85,-942,2904,1632
88,-382,2048,1737
91,-209,1328,1764
94,-50,644,1261
96,137,-104,-92
99,177,-856,426
102,34,-890,591
105,104,-232,461
108,86,-751,323
111,107,-1128,452
114,275,-890,-314
117,434,-1018,-801
120,623,-1222,-1118
123,889,-984,-1604
126,673,-533,-1854
129,475,236,-1438
132,448,184,-911
134,493,-39,-342
137,499,-161,321
140,398,-211,538
143,324,-259,667
146,74,73,439
149,-106,518,400
152,-24,1696,580
155,-208,376,197
157,-284,-15,-52
160,-348,-857,-337
164,-402,-806,-500
167,-167,-553,-187
170,-88,-296,-112
173,45,-194,-132
176,225,-292,-179
179,254,-295,-127
182,154,-77,139
185,-172,98,255
188,-221,305,347
191,160,117,216
193,324,49,103
196,366,42,28
199,245,4,-1
202,-136,-2,34
205,-195,161,15
209,44,367,-126
212,207,372,-103
215,327,-109,-144
218,178,-453,-234
220,1,-735,-346
223,-130,-588,-348
226,-98,-334,-267
230,-110,98,211
232,-104,198,422
235,-122,38,653
238,-185,-106,811
241,-207,-187,725
244,-110,177,397
247,189,325,228
250,276,488,88
253,240,644,-174
256,141,393,-347
259,33,-376,-517
262,-43,-700,-597
265,-18,-866,-557
268,94,-732,-445
271,152,-590,-304
274,192,-334,-199
277,273,-144,-104
280,250,-19,-87
284,-29,47,8
287,-182,150,151
289,-276,384,455
292,-232,239,488
295,-182,192,455
298,-102,96,464
301,-96,-5,467
304,-91,6,270
307,26,106,124
310,170,210,13
313,416,212,-159
316,395,80,-311
319,280,-109,-440
322,44,-654,-579
325,11,-779,-581
328,21,-566,-337
331,4,-376,-185
334,-36,-195,-48
337,-141,-67,317
340,-195,-23,411
343,-209,42,393
345,-73,164,379
348,29,340,347
351,97,448,170
354,119,382,115
357,106,283,73
360,77,49,-64
363,67,-108,-82
366,40,-406,-50
369,22,-459,-88
372,16,-549,-172
375,115,-552,-306
378,185,-434,-354
381,231,-189,-389
384,187,98,-350
386,88,70,-233
389,-52,7,-78
392,-221,36,293
395,-212,23,410
398,-176,16,459
401,-135,32,458
404,-123,22,430
407,-54,29,364
410,34,92,282
413,166,172,155
416,332,184,-141
419,317,146,-326
421,239,-57,-465
424,56,-271,-455
427,27,-457,-399
430,18,-654,-290
433,11,-590,-208
436,-2,-494,-102
439,-61,-190,137
442,-73,-33,211
445,-76,161,238
449,-68,196,211
452,-37,294,198
455,-8,308,182
458,-4,111,172
461,33,26,177
464,62,0,190
467,111,-32,169
470,113,-88,96
473,97,-272,-16
476,71,-344,-273
479,89,-386,-347
482,134,-339,-427
485,148,-252,-414
488,145,-84,-368
491,22,-43,-183
494,-46,-50,-86
497,-113,-63,172
500,-116,-28,292
503,-123,-9,404
506,-145,-8,496
509,-132,45,435
512,-30,112,267
515,44,126,213
517,126,141,154
520,202,122,-67
523,239,106,-202
526,195,59,-310
529,147,-183,-374
532,76,-332,-330
535,53,-478,-251
538,10,-533,-106
541,-7,-462,-48
544,-14,-167,-11
547,-21,-32,-19
550,-32,81,-25
553,-67,138,23
556,-88,180,76
559,-81,169,215
562,-48,107,277
565,-9,17,316
568,70,-12,305
571,93,-10,261
574,126,19,124
577,139,-15,39
580,146,-84,-54
583,109,-227,-278
586,83,-274,-372
589,69,-309,-431
592,55,-257,-382
595,40,-203,-309
598,7,-107,-110
601,-10,-82,-11
604,-32,-84,206
607,-86,-72,289
610,-110,-55,327
613,-109,32,325
616,-82,102,304
618,-45,160,268
622,66,133,144
625,110,96,70
627,158,30,-63
630,165,1,-111
