0,-7,18,0
3,-8,18,0
6,-7,15,-2
9,-7,17,0
12,-6,15,0
15,-8,-321,10
19,-271,-591,9
22,-82,73,-95
25,193,-149,-78
28,498,133,-187
31,351,615,1370
34,-327,1823,2841
37,-188,615,801
40,-593,-896,2152
43,274,1672,-1589
46,-39,2070,-1998
49,-52,-917,-3400
52,-323,-437,-2641
55,-619,-152,-1723
58,-465,-12,197
61,225,-343,486
64,313,748,531
68,-56,1152,815
70,-268,250,663
73,-43,-703,634
76,79,-875,375
79,114,-365,87
83,526,-376,251
85,593,-800,466
88,450,-823,386
91,174,-793,302
94,-18,-399,204
97,-360,-243,427
100,-394,115,556
103,-233,486,178
106,-116,514,-103
109,-57,605,-250
112,20,1086,-249
115,74,1038,-398
118,175,1044,-387
120,235,471,-413
123,118,-186,-368
126,-91,-241,-144
129,-475,-334,147
132,-512,-412,128
135,-79,-1074,-95
138,171,-960,-260
141,252,9,-377
145,37,165,-198
148,-70,215,-97
150,-27,209,22
153,72,36,117
156,162,51,240
159,17,-50,595
162,-34,185,680
165,-83,423,626
167,57,229,329
170,63,79,111
173,-31,-104,-197
176,-90,135,-753
179,-111,314,-813
182,-121,25,-450
186,80,-225,-210
188,252,-525,233
192,223,-203,306
195,43,200,335
198,-66,135,263
201,-67,65,140
204,-170,-274,-80
207,-248,-239,-205
210,-212,82,-110
213,-93,454,-1
216,8,659,79
219,199,206,103
222,169,-68,131
224,56,-196,140
227,21,-198,-20
230,79,-153,-78
233,155,-33,-102
236,146,-233,-125
239,18,-406,-65
242,-125,46,37
245,-265,352,71
248,-129,520,110
251,136,332,-5
254,119,119,-84
257,32,72,-121
259,-291,22,-166
262,-315,-124,-166
265,-168,-200,-182
268,261,-203,-4
271,313,-143,166
274,-20,-124,342
277,-128,-69,320
280,-117,14,261
283,176,55,42
286,229,87,-99
289,137,291,-207
292,-168,304,-277
295,-292,194,-238
298,-242,-193,-55
301,-22,-205,69
304,110,-169,174
307,190,-21,260
310,135,211,196
312,32,289,57
315,-55,69,-234
318,-36,-84,-302
321,-17,-219,-220
324,-44,-51,-90
327,-90,134,62
330,-104,149,178
333,-57,-39,174
336,35,-103,146
339,117,37,11
342,53,142,-13
345,-94,173,1
348,-73,14,-5
351,5,-239,-11
355,103,-241,-25
357,89,-11,1
361,-16,195,54
364,-93,277,52
367,-10,123,22
369,92,57,-85
372,99,18,-185
375,-137,129,-201
378,-184,122,-133
381,-147,-141,20
384,-44,-283,80
387,-7,-241,128
390,20,15,127
393,38,109,105
396,66,171,78
398,83,69,6
401,121,-38,-17
404,164,-88,-43
407,23,85,-122
410,-98,206,-150
413,-169,7,-108
416,-139,-126,93
419,-138,-243,131
422,-40,-84,123
425,42,51,74
428,85,143,14
431,46,117,-93
433,28,5,-115
436,54,-98,-115
439,81,14,-73
442,27,192,-58
445,-26,312,-45
448,-93,94,10
451,-98,-94,63
454,-82,-273,96
457,1,-169,42
460,3,29,-14
463,-67,129,-77
466,-61,12,-50
468,5,-96,-2
471,71,-139,126
474,72,-18,171
477,73,144,157
480,37,293,33
483,6,178,-58
486,-11,-16,-143
489,-12,-227,-188
492,-23,-104,-155
495,-75,226,-4
498,-74,218,68
501,-49,-128,115
504,-37,-234,48
507,-45,-180,9
510,-48,137,-32
513,-25,243,-49
516,13,102,-59
519,111,-111,-28
522,129,-185,9
524,112,17,114
528,26,167,78
531,-10,239,38
533,-86,62,-32
536,-109,-113,-59
539,-111,-255,-2
542,-75,-144,8
545,-76,3,48
548,-24,168,102
551,42,94,76
554,111,-5,38
557,125,-28,-57
560,73,56,-93
563,23,151,-118
566,-17,253,-97
569,-14,164,-54
571,-16,-208,-15
575,-65,-278,25
578,-98,-64,50
581,-140,50,30
584,-97,97,10
587,38,26,3
590,82,-5,10
593,86,53,35
596,48,95,99
599,33,111,93
602,52,30,-28
605,47,-51,-121
608,27,-94,-179
611,-47,-33,-93
614,-85,13,5
617,-71,91,173
620,-29,55,156
622,13,-5,82
625,-16,-25,-85
628,-63,5,-144
631,-93,37,-157
634,-36,36,-53
