0,8,-64,0
3,8,-64,0
6,5,-67,-7
9,1,-68,-8
12,0,-69,-8
16,-4,-68,-6
19,-1,-63,0
22,5,-59,-2
25,10,-59,0
27,17,-55,0
30,2203,1542,-155
33,1646,-3578,-1786
36,4851,7915,3028
39,4599,7593,3803
42,7720,-8083,6854
45,-8049,-8083,-6623
48,-8049,-8083,-6818
51,-8049,1974,-623
54,-2804,-5878,-4140
57,-1620,-8083,-3550
60,3800,-2301,612
63,2736,7871,1484
66,3600,856,-1181
69,-1359,-1631,-1875
72,-3533,7236,2406
75,-2417,7750,3188
78,-1751,2259,2924
81,-186,-2384,474
84,418,601,431
87,-117,3236,541
89,-2360,3367,915
92,-2394,-1285,847
95,-1845,-3861,751
98,-228,418,1119
101,151,194,552
104,113,-1711,36
107,152,-618,409
110,163,623,837
113,194,-1081,1178
116,392,-2196,979
119,458,-1943,837
122,306,2133,915
125,187,1827,949
127,159,-301,989
130,347,-1084,1540
133,393,-532,1476
136,367,84,1167
139,213,-319,266
142,-13,-333,635
145,-42,541,1031
148,-16,123,254
151,9,-291,-324
154,-82,1268,-286
157,-88,1553,-210
160,-175,698,124
163,-150,434,113
166,-41,255,-41
169,446,283,-728
172,598,-250,-1116
175,730,-560,-1683
178,795,-264,-3231
181,705,-213,-3523
184,585,-460,-1249
187,495,-433,-415
189,389,-197,80
192,151,167,-14
195,8,-18,36
198,-74,-39,355
201,-156,110,412
204,-101,178,461
207,-64,-176,252
210,24,-303,324
213,64,-320,318
217,68,-204,286
219,74,-18,402
222,60,135,347
225,48,-109,222
228,29,-386,30
231,83,-791,-274
234,50,-743,-381
237,-3,-388,-464
240,-235,-259,-433
243,-302,-124,-330
246,-340,-226,-178
249,-288,-189,-149
252,-261,-32,25
255,-279,58,61
258,-263,25,53
261,-117,-60,-16
264,-6,-28,-6
267,187,22,206
270,291,17,351
273,351,2,438
275,350,181,236
279,216,239,56
281,134,237,-60
284,-22,34,-100
287,-67,-97,-54
290,-62,-134,-25
293,-18,-116,-84
296,-8,-149,-160
299,-64,-53,-138
302,-118,-39,-22
305,-147,-141,-9
309,-96,-252,-43
312,-65,-234,-53
315,-59,-208,-7
318,-42,-271,21
321,36,-160,22
324,45,-119,17
327,-12,-39,40
330,-21,-16,94
333,23,-45,163
336,25,34,60
339,10,67,-10
342,-21,12,-118
345,-17,-56,-161
348,-30,-221,-190
351,-6,-239,-140
354,-15,-242,-94
357,-9,-219,-86
360,9,-179,-32
363,95,0,70
366,115,14,88
369,117,-16,83
372,26,-101,64
375,-42,-73,83
378,-112,16,80
381,-185,100,123
384,-176,98,140
386,-156,-31,138
389,-50,-123,-27
392,-4,-169,-177
395,38,-266,-204
398,33,-270,-115
401,45,-205,-4
404,30,-166,-52
407,42,-140,-147
410,41,-182,-125
414,-5,-110,-81
417,-23,-78,20
420,-19,-54,62
423,-13,0,146
426,-40,44,247
428,-40,8,234
431,-21,-24,180
434,37,29,2
437,44,78,-55
440,47,-76,-115
444,13,-156,-214
447,-20,-285,-162
450,-57,-294,-43
453,-78,-332,10
456,-64,-225,-5
459,-28,-121,-43
462,35,-13,-100
465,33,7,-89
468,16,9,-12
471,3,-30,164
473,-23,-19,148
476,-44,38,127
479,-72,29,124
482,-47,65,105
485,-30,-19,-9
488,-38,-96,-95
491,-32,-170,-117
494,40,-231,-70
497,70,-258,-28
500,82,-214,-67
503,71,-169,-101
506,40,-108,-129
509,-58,-34,-105
512,-78,-41,-68
515,-58,-73,18
518,-62,-86,102
521,-76,-106,180
524,-22,-59,167
527,-7,-14,68
530,66,11,-33
533,45,-22,-10
536,66,-71,28
539,53,-80,-2
542,18,-93,-73
545,-24,-191,-133
548,-111,-227,-139
551,-117,-254,-82
554,-31,-176,0
557,6,-124,15
560,0,-29,15
563,20,2,-7
566,57,-6,12
569,72,-22,48
572,33,-19,35
575,3,-56,2
578,-35,-54,-26
581,-67,-88,72
585,-112,-78,115
588,-98,-126,-3
591,-27,-154,-67
594,8,-160,-86
597,57,-164,-84
600,78,-186,-99
603,101,-153,-27
606,41,-68,20
609,-20,2,44
612,-77,2,-10
615,-81,-44,-64
618,-81,-146,-68
621,-66,-119,25
624,-51,-145,59
627,1,-74,85
630,52,-49,80
632,81,-57,46
