0,-5,-203,-16
3,-22,-215,-40
6,-30,-204,-45
9,-19,-200,-35
12,3,-188,19
15,-2,-166,47
18,-8,-146,29
21,-8,-123,10
24,11,-96,-18
27,55,-186,131
30,1071,4332,3276
33,676,974,2091
36,-390,794,2852
38,-1389,-6094,-3176
41,-724,-4029,-6990
44,185,-135,-1186
47,333,494,-872
50,1085,903,210
54,775,667,403
56,26,-263,950
59,-786,-1743,663
62,-437,-891,781
65,-141,2372,1411
69,-492,1722,1024
71,-641,-1379,807
74,-831,-1160,605
77,-878,-264,555
80,-769,-55,174
83,-392,-68,172
86,-57,168,323
89,22,1000,45
92,-4,32,-192
95,154,-700,-336
99,419,-180,-981
102,490,-341,-1025
105,477,-729,-867
108,359,-928,-201
111,-29,-637,-1
114,-102,-718,154
117,-21,-120,257
120,46,756,184
123,53,649,168
126,-149,230,237
128,-287,91,286
131,-339,33,337
134,-226,-183,278
137,-97,-362,202
140,7,-58,-23
143,144,40,-199
146,170,-253,-284
149,144,-629,-323
152,133,-496,-270
155,139,-173,-135
159,121,-267,-83
162,65,-359,-44
164,-116,-202,-14
168,-157,-91,13
170,-157,9,33
173,-127,82,80
176,-89,182,119
179,19,209,118
182,-24,-5,90
185,-70,-271,81
188,-42,-226,159
191,13,-210,175
194,116,-214,65
197,108,-247,-76
200,95,-231,-228
203,25,-276,-338
206,-30,-342,-292
209,-43,-260,-81
212,-1,-188,67
215,4,-136,177
218,-68,-62,128
221,-133,-72,36
224,-69,-128,2
227,-48,-108,25
230,-19,-44,49
233,63,-19,76
235,71,-52,6
238,45,-255,-63
241,10,-279,-146
244,44,-323,-112
247,67,-268,35
251,35,-148,79
253,16,-141,47
257,-73,-182,-66
260,-105,-208,-28
263,-102,-213,16
266,-54,-151,46
269,-18,16,20
272,-21,46,36
275,-24,-143,47
278,54,-221,24
281,56,-332,5
284,-1,-232,-61
287,18,-171,-118
290,65,-187,-84
293,30,-250,-26
296,-13,-258,8
299,-4,-162,46
302,-5,-120,27
305,-98,10,-43
308,-68,-15,-39
311,-44,-154,13
314,-66,-202,86
317,-70,-192,80
320,-46,-169,-28
323,29,-146,-39
326,31,-104,-27
329,31,-195,25
332,33,-260,33
335,18,-219,-70
338,10,-124,-75
341,23,-103,-83
344,9,-139,-26
347,-18,-181,-6
350,-45,-147,14
353,-44,-160,53
356,-31,-149,19
359,-18,-51,-27
362,-13,-88,-30
365,0,-238,8
368,-34,-257,4
371,-65,-202,10
374,15,-131,31
377,63,-106,19
380,66,-82,-4
383,5,-132,-48
386,0,-217,31
389,-54,-205,37
392,-67,-185,41
395,10,-172,-19
398,27,-170,-68
401,-4,-155,-117
405,-28,-191,-61
408,0,-150,86
411,13,-103,99
413,18,-71,69
416,28,-127,-43
419,-10,-167,-90
422,-42,-173,-79
425,-29,-219,15
428,-6,-196,58
431,-20,-99,71
434,-22,-97,35
437,-12,-105,-2
440,-25,-209,-88
444,-38,-232,-77
447,0,-153,12
450,23,-111,38
452,28,-178,28
455,-4,-177,-20
458,-11,-184,-39
461,-5,-208,-64
465,11,-154,-44
468,19,-97,57
471,-10,-125,61
474,-31,-168,44
477,-51,-204,15
480,-38,-181,-54
483,-5,-116,-48
487,-6,-66,-54
490,-6,-99,0
493,-8,-151,45
496,-1,-213,82
499,4,-223,30
501,-25,-210,-34
505,-26,-158,-109
508,2,-142,-79
511,-47,-175,17
513,-3,-184,38
516,-7,-172,21
519,-2,-100,-54
522,5,-105,-40
525,3,-150,40
528,-8,-149,54
531,-17,-164,50
534,-32,-162,-3
537,-25,-145,-40
540,-28,-160,-50
543,-18,-151,-20
547,1,-208,11
549,-16,-181,30
552,-25,-176,32
555,50,-131,8
558,17,-132,-13
561,10,-150,-44
564,-1,-175,-65
567,-9,-180,-48
570,-18,-174,9
573,-9,-155,33
576,10,-135,41
579,-5,-128,-7
582,-23,-153,-39
585,-31,-199,-33
588,-31,-174,12
591,-28,-132,13
594,-2,-115,-1
597,5,-122,-23
600,9,-153,-29
603,5,-169,9
606,0,-177,42
609,-16,-171,58
612,-21,-153,24
615,-24,-207,-25
618,-7,-173,-147
621,6,-217,-106
624,-20,-167,13
627,-17,-131,40
630,4,-119,64
633,20,-128,53
