0,8,-159,-4
3,6,-157,-8
6,7,-157,-5
9,9,-154,-3
12,8,-154,-5
16,7,-156,-3
19,8,-156,-4
22,10,-157,-3
25,6,254,61
29,632,-47,31
31,680,-1578,-89
34,456,-937,622
37,1268,-681,966
40,2380,-2973,126
43,6323,-6972,117
46,5703,-8021,-1285
49,5039,-3059,-5795
52,4869,6902,-3722
55,-2221,7915,461
59,-8018,-2230,-1710
62,-6196,1715,974
65,-3881,3656,615
68,-4716,1370,2358
71,-1321,1181,1862
74,-4406,2293,2051
77,399,867,351
80,1013,-6,-180
83,1019,-6078,629
86,-458,-6698,-375
89,199,-5875,-778
92,490,-3500,594
95,794,-1468,-186
98,507,-2471,158
101,789,-4121,705
104,1032,-3395,642
106,381,-1872,-115
110,318,-1015,-634
113,563,-2959,477
116,-719,896,919
119,-756,367,1119
122,901,90,528
125,435,994,894
128,-1298,1818,542
131,-1637,2587,810
133,-472,2494,904
136,-317,2274,762
140,-66,2235,212
143,277,1244,-350
146,521,-1039,-2153
149,757,-1195,-3302
152,1001,-266,-2291
155,815,-221,-903
158,585,-916,-144
161,185,-1200,409
164,-743,-1483,553
167,-313,-1464,-98
170,-143,-1642,-354
173,-87,-1529,-905
176,402,292,446
178,383,5,455
181,146,-94,498
184,-188,270,807
187,-159,529,752
190,-132,914,851
193,-139,693,1014
196,82,648,941
199,457,468,119
202,447,-384,-502
205,487,-630,-799
208,447,-582,-1126
211,246,-165,-1177
214,-114,-451,-802
217,-66,-1006,-529
220,-53,-950,-304
223,91,-1169,242
226,-56,-1124,486
229,-275,-107,628
232,-163,324,460
235,51,650,252
238,118,220,-182
241,90,10,-230
244,146,-107,-103
247,48,-76,187
250,-2,864,416
253,73,570,436
256,17,192,220
259,-211,-723,-361
262,-255,-860,-446
265,-250,-450,-420
268,-13,-437,-229
271,143,-222,-109
274,303,-478,54
277,208,-828,-2
280,-78,-503,109
283,-170,-208,179
286,-157,28,42
289,-35,589,-155
292,-106,508,-33
295,-98,-121,249
298,94,-402,416
301,25,-158,392
305,228,91,49
307,361,257,-210
310,203,175,-518
313,-17,-150,-633
316,-159,-881,-580
319,-249,-953,-49
322,-208,-743,104
325,-113,-99,362
328,-103,-12,281
331,-35,-99,184
334,208,-188,74
337,229,-56,40
340,130,128,-91
343,160,167,-129
346,142,-180,-73
350,-116,-233,159
353,-142,-167,363
356,-73,-228,192
359,-143,-188,-49
362,-132,-139,-417
365,-50,-157,-455
368,105,-365,-208
371,192,-470,-2
374,272,-406,116
377,190,-281,111
380,116,-242,67
383,77,-12,88
386,-101,46,91
389,-202,55,-3
392,-253,-3,10
395,-187,0,105
398,-36,-216,237
401,67,-220,196
404,184,-240,49
407,316,-155,-177
410,227,-92,-301
413,96,-244,-264
416,-61,-270,-209
419,-187,-421,-54
422,-225,-363,8
425,-183,-251,110
428,-63,-79,192
431,31,1,123
434,130,7,99
437,302,92,40
440,277,84,7
443,82,-139,-153
446,-2,-216,-184
449,-93,-334,-88
452,-232,-324,187
455,-147,-260,279
458,-30,-106,70
461,-25,-69,-98
464,-26,-284,-374
467,4,-330,-341
470,19,-325,-198
473,174,-134,39
476,223,-97,141
479,226,-95,214
482,44,-95,156
485,-19,-108,19
488,-141,-40,-129
491,-224,-36,-102
494,-216,-145,54
497,-108,-201,119
500,0,-195,126
503,164,-239,13
506,246,-281,-46
509,316,-164,-73
512,204,-169,-83
515,32,-252,-69
518,-189,-288,-72
521,-233,-203,-109
524,-212,-94,-63
527,-133,-128,20
530,-30,-16,98
533,130,36,176
536,174,-45,134
539,211,-208,38
542,195,-213,-147
545,119,-219,-153
549,-40,-183,-18
552,-113,-183,99
555,-187,-197,85
558,-139,-187,80
561,-49,-191,-5
564,-22,-233,-33
567,20,-232,-81
570,80,-190,-62
573,94,-155,-30
576,167,-43,-24
579,174,17,-21
582,124,-101,-21
585,-25,-198,14
588,-81,-249,102
591,-166,-213,74
594,-174,-186,15
597,-79,-140,-106
600,-14,-139,-112
603,52,-136,-11
606,208,-175,76
609,253,-205,156
612,195,-177,124
615,92,-180,8
618,-44,-204,-119
621,-264,-229,-182
624,-288,-202,-103
627,-113,-38,8
630,-5,-35,26
633,86,-82,104
