0,28,-21,0
3,29,-24,-1
6,30,-33,-4
9,31,-37,-9
12,29,-34,-3
15,24,-25,-10
18,21,-18,-7
22,17,-16,-5
25,11,-14,-4
28,13,-11,7
30,-594,760,277
33,-985,-1125,171
36,-767,-2975,-343
39,-2418,-1225,125
43,-466,-8018,-1487
46,7969,-7120,-2613
49,6872,2831,415
52,3011,7980,507
54,-4188,7980,-2663
57,-6582,7584,-2243
60,-6408,-58,394
64,-2881,-2176,4462
67,1063,-1617,-2136
70,4416,-821,-4458
73,4988,799,-4451
76,-1159,1054,-1587
79,-2975,3392,7
81,-3681,961,1960
85,-2667,-682,2410
88,-1550,-624,1566
91,634,-345,761
94,1178,83,633
96,182,1592,1416
99,-211,412,1889
102,-644,-815,1872
105,-98,106,2621
108,267,55,2395
111,139,-187,1825
114,-108,608,1864
117,-282,1236,1890
119,-268,1401,1443
123,-351,740,739
126,-141,-227,190
129,719,203,-1550
132,1057,-215,-2966
136,1515,-382,-5226
139,578,-223,-2866
142,283,49,-1202
144,270,70,-374
147,139,-547,344
150,37,115,838
153,-67,395,1116
156,-149,-459,1096
159,3,-332,1031
162,241,639,967
165,1047,766,807
168,1238,479,239
171,563,-607,-924
174,-3,149,-978
177,-395,916,-533
180,-362,691,-483
183,-160,475,-436
186,-151,-242,-204
189,55,-1145,-303
192,206,-1910,-792
195,60,-1236,-335
198,10,207,198
201,-110,409,-422
204,-106,944,-490
207,85,532,535
210,146,277,968
213,171,547,52
216,-74,648,191
219,-408,-60,834
222,-351,-406,844
225,-281,-507,1068
228,-99,-36,809
231,93,284,355
235,-154,858,235
238,-410,683,217
241,-285,414,379
244,-167,250,217
247,138,-178,-119
250,148,-377,-422
253,245,-230,-1224
256,380,-409,-1393
259,438,-578,-1426
262,638,-562,-877
265,550,-1078,-461
268,200,-1008,-314
271,16,-608,-62
274,-243,288,203
277,-214,501,203
280,-130,423,224
283,-265,610,579
286,-379,620,787
290,-409,355,978
292,-336,-162,965
296,-124,-229,534
299,12,-140,-113
302,358,0,-271
305,423,120,-376
308,404,278,-584
311,379,302,-509
313,305,175,-395
316,157,-70,-248
319,2,-44,-162
322,-94,-198,-68
325,-48,-418,-79
328,-74,-769,-118
331,-100,-685,-218
334,-86,-397,-238
337,-91,295,-136
340,-163,452,-58
343,-164,172,96
346,-50,96,242
349,-70,97,404
352,-94,133,552
355,-24,87,539
358,88,124,489
360,142,348,297
363,67,249,150
366,62,-66,-25
369,184,-704,-281
372,208,-600,-361
375,224,46,-414
378,202,225,-395
381,152,295,-372
384,-82,202,-258
387,-85,10,-158
390,-58,-367,4
393,-22,-344,31
396,-64,205,59
399,-90,327,120
402,-34,319,132
405,-10,165,71
408,11,9,98
411,24,-370,143
414,6,-388,196
417,-11,-70,242
420,-13,33,189
423,0,118,95
427,54,216,-92
429,59,292,-179
432,119,135,-260
435,135,-45,-249
438,86,-116,-70
441,-73,-72,19
444,-74,-132,101
447,66,-424,166
450,94,-420,145
453,95,-161,92
456,43,47,-146
459,44,379,-232
463,-9,453,-145
466,-60,197,0
469,47,58,25
471,79,-84,50
474,53,-3,100
477,-51,66,131
480,-84,83,140
483,-14,10,129
486,52,-118,65
489,130,-278,-36
492,79,-385,-195
495,-21,-268,-205
498,-115,9,-126
501,-47,27,-63
504,38,64,56
507,107,137,80
510,55,125,93
513,-53,65,116
516,-70,35,143
519,0,88,172
522,70,72,140
524,121,6,82
527,79,-60,-70
530,16,-57,-148
533,-2,-249,-269
536,58,-314,-243
539,78,-269,-196
542,66,-4,-81
545,35,90,-48
548,31,149,14
551,-29,100,41
554,-59,50,132
558,-64,152,156
560,-65,259,178
564,-28,188,156
567,-5,-128,109
570,37,-209,-3
573,50,-331,-59
577,101,-333,-130
580,116,-87,-74
583,102,52,-64
585,71,115,-46
588,11,52,-62
591,-14,35,-42
594,-40,24,-10
597,-58,-16,37
600,-41,-17,69
603,-32,87,128
606,-31,88,138
609,-16,-111,106
612,63,-200,8
615,78,-130,-38
619,86,-22,-105
622,78,67,-73
625,60,115,-42
628,28,134,-31
630,52,27,-54
633,64,-18,-68
